Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
15/08/2024,LABEL VIE,LBV,4580.0,4580.0,4580.0,4580.0,10,45800.0,2,13254323060.0
13/08/2024,LABEL VIE,LBV,4580.0,4580.0,4580.0,4580.0,100,458000.0,1,13254323060.0
12/08/2024,LABEL VIE,LBV,4550.0,4550.0,4550.0,4550.0,100,455000.0,3,13167504350.0
09/08/2024,LABEL VIE,LBV,4500.0,4500.0,4500.0,4460.0,1959,8814440.0,13,13022806500.0
08/08/2024,LABEL VIE,LBV,4500.0,4599.0,4599.0,4470.0,543,2431350.0,10,13309308243.0
07/08/2024,LABEL VIE,LBV,4600.0,4500.0,4700.0,4463.0,491,2210629.0,18,13022806500.0
06/08/2024,LABEL VIE,LBV,4500.0,4599.0,4600.0,4500.0,60,274954.0,7,13309308243.0
05/08/2024,LABEL VIE,LBV,4600.0,4575.0,4600.0,4500.0,169,773674.0,9,13239853275.0
02/08/2024,LABEL VIE,LBV,4735.0,4600.0,4735.0,4600.0,675,3110350.0,7,13312202200.0
17/10/2024,LABEL VIE,LBV,4311.0,4300.0,4320.0,4299.0,900,3871550.0,26,12444015100.0
16/10/2024,LABEL VIE,LBV,4373.0,4350.0,4373.0,4350.0,24,104886.0,8,12588712950.0
15/10/2024,LABEL VIE,LBV,4393.0,4393.0,4393.0,4393.0,10,43930.0,1,12713153101.0
14/10/2024,LABEL VIE,LBV,4494.0,4494.0,4494.0,4494.0,5,22470.0,1,13005442758.0
11/10/2024,LABEL VIE,LBV,4392.0,4430.0,4430.0,4392.0,21,92992.0,2,12820229510.0
10/10/2024,LABEL VIE,LBV,4430.0,4496.0,4496.0,4430.0,550,2439800.0,4,13011230672.0
23/07/2024,LABEL VIE,LBV,4400.0,4450.0,4470.0,4400.0,905,4014750.0,9,12878108650.0
22/07/2024,LABEL VIE,LBV,4446.0,4400.0,4446.0,4400.0,115,506092.0,3,12733410800.0
19/07/2024,LABEL VIE,LBV,4400.0,4446.0,4490.0,4400.0,1413,6311649.0,25,12866532822.0
18/07/2024,LABEL VIE,LBV,4386.0,4400.0,4449.0,4302.0,715,3154868.0,23,12733410800.0
17/07/2024,LABEL VIE,LBV,4300.0,4400.0,4400.0,4300.0,14617,62893520.0,21,12733410800.0
16/07/2024,LABEL VIE,LBV,4300.0,4300.0,4300.0,4280.0,3773,16182900.0,11,12444015100.0
15/07/2024,LABEL VIE,LBV,-,4300.0,-,-,-,-,-,12444015100.0
12/07/2024,LABEL VIE,LBV,4299.0,4300.0,4300.0,4298.0,1500,6449062.0,10,12444015100.0
11/07/2024,LABEL VIE,LBV,4289.0,4300.0,4400.0,4289.0,962,4141889.0,14,12444015100.0
10/07/2024,LABEL VIE,LBV,4289.0,4289.0,4289.0,4289.0,260,1115140.0,3,12412181573.0
09/07/2024,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,60,258000.0,1,12444015100.0
08/07/2024,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,398,1711400.0,2,12444015100.0
05/07/2024,LABEL VIE,LBV,4260.0,4319.0,4319.0,4260.0,5875,25087761.0,55,12499000283.0
04/07/2024,LABEL VIE,LBV,4218.0,4497.0,4497.0,4218.0,652,2883050.0,26,13014124629.0
03/07/2024,LABEL VIE,LBV,4400.0,4250.0,4400.0,4250.0,9773,41535550.0,27,12299317250.0
02/07/2024,LABEL VIE,LBV,4394.0,4500.0,4500.0,4394.0,509,2274121.0,13,13022806500.0
01/07/2024,LABEL VIE,LBV,4399.0,4400.0,4400.0,4399.0,17,74793.0,3,12733410800.0
28/06/2024,LABEL VIE,LBV,4300.0,4390.0,4390.0,4300.0,3040,13342000.0,14,12704471230.0
27/06/2024,LABEL VIE,LBV,4400.0,4400.0,4400.0,4299.0,1500,6553795.0,27,12733410800.0
26/06/2024,LABEL VIE,LBV,4347.0,4200.0,4400.0,4200.0,8774,37220375.0,18,12154619400.0
25/06/2024,LABEL VIE,LBV,4120.0,4289.0,4400.0,4114.0,6521,27187010.0,51,12412181573.0
24/06/2024,LABEL VIE,LBV,4120.0,4300.0,4300.0,4120.0,135,560699.0,5,12444015100.0
21/06/2024,LABEL VIE,LBV,4199.0,4199.0,4199.0,4198.0,731,3069468.0,4,12151725443.0
20/06/2024,LABEL VIE,LBV,4120.0,4118.0,4120.0,4118.0,800,3295698.0,15,11917314926.0
19/06/2024,LABEL VIE,LBV,4345.0,4400.0,4400.0,4345.0,187,822112.0,13,12733410800.0
14/06/2024,LABEL VIE,LBV,4170.0,4170.0,4200.0,4170.0,2655,11072250.0,19,12067800690.0
13/06/2024,LABEL VIE,LBV,4170.0,4170.0,4170.0,4170.0,1544,6438480.0,14,12067800690.0
12/06/2024,LABEL VIE,LBV,4170.0,4170.0,4200.0,4170.0,1941,8095205.0,16,12067800690.0
11/06/2024,LABEL VIE,LBV,4350.0,4300.0,4350.0,4185.0,614,2571300.0,6,12444015100.0
10/06/2024,LABEL VIE,LBV,4120.0,4189.0,4350.0,4120.0,208,872170.0,10,12122785873.0
07/06/2024,LABEL VIE,LBV,4145.0,4145.0,4145.0,4145.0,35,145075.0,5,11995451765.0
06/06/2024,LABEL VIE,LBV,4135.0,4380.0,4380.0,4125.0,903,3770395.0,7,12675531660.0
05/06/2024,LABEL VIE,LBV,4460.0,4150.0,4460.0,4135.0,61,253920.0,8,12009921550.0
04/06/2024,LABEL VIE,LBV,4299.0,4150.0,4499.0,4150.0,790,3298018.0,11,12009921550.0
03/06/2024,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,4,16800.0,2,12154619400.0
31/05/2024,LABEL VIE,LBV,4150.0,4180.0,4180.0,4130.0,4213,17507530.0,15,12096740260.0
30/05/2024,LABEL VIE,LBV,4120.0,4120.0,4120.0,4120.0,1440,5932800.0,6,11923102840.0
29/05/2024,LABEL VIE,LBV,4124.0,4130.0,4200.0,4110.0,6873,28265086.0,36,11952042410.0
28/05/2024,LABEL VIE,LBV,4180.0,4200.0,4200.0,4180.0,17,71360.0,2,12154619400.0
27/05/2024,LABEL VIE,LBV,4220.0,4180.0,4220.0,4180.0,1036,4341220.0,7,12096740260.0
24/05/2024,LABEL VIE,LBV,4252.0,4200.0,4252.0,4120.0,3241,13611943.0,13,12154619400.0
23/05/2024,LABEL VIE,LBV,4250.0,4200.0,4252.0,4200.0,749,3159677.0,31,12154619400.0
22/05/2024,LABEL VIE,LBV,4321.0,4250.0,4321.0,4250.0,1984,8459837.0,29,12299317250.0
21/05/2024,LABEL VIE,LBV,4312.0,4360.0,4360.0,4312.0,48,207024.0,6,12617652520.0
20/05/2024,LABEL VIE,LBV,4500.0,4400.0,4650.0,4400.0,161,730783.0,13,12733410800.0
17/05/2024,LABEL VIE,LBV,4400.0,4399.0,4400.0,4360.0,555,2427872.0,7,12730516843.0
16/05/2024,LABEL VIE,LBV,4400.0,4397.0,4400.0,4397.0,483,2124599.0,3,12724728929.0
15/05/2024,LABEL VIE,LBV,4399.0,4399.0,4399.0,4399.0,50,219950.0,1,12730516843.0
14/05/2024,LABEL VIE,LBV,4590.0,4400.0,4650.0,4400.0,850,3805008.0,13,12733410800.0
13/05/2024,LABEL VIE,LBV,-,4599.0,-,-,-,-,-,13309308243.0
10/05/2024,LABEL VIE,LBV,4389.0,4599.0,4600.0,4389.0,615,2797428.0,14,13309308243.0
09/05/2024,LABEL VIE,LBV,4400.0,4389.0,4400.0,4389.0,501,2198900.0,3,12701577273.0
08/05/2024,LABEL VIE,LBV,4250.0,4405.0,4405.0,4250.0,24,103555.0,4,12747880585.0
07/05/2024,LABEL VIE,LBV,4251.0,4251.0,4251.0,4251.0,103,437853.0,4,12302211207.0
06/05/2024,LABEL VIE,LBV,4285.0,4251.0,4285.0,4250.0,27754,117955090.0,21,12302211207.0
03/05/2024,LABEL VIE,LBV,4290.0,4305.0,4305.0,4285.0,270,1161985.0,5,12458484885.0
02/05/2024,LABEL VIE,LBV,4312.0,4290.0,4315.0,4290.0,594,2553678.0,14,12415075530.0
30/04/2024,LABEL VIE,LBV,4373.0,4312.0,4373.0,4312.0,397,1713867.0,15,12478742584.0
29/04/2024,LABEL VIE,LBV,4430.0,4430.0,4430.0,4430.0,4,17720.0,2,12820229510.0
26/04/2024,LABEL VIE,LBV,4470.0,4430.0,4470.0,4430.0,4498,19992140.0,10,12820229510.0
25/04/2024,LABEL VIE,LBV,-,4600.0,-,-,-,-,-,13312202200.0
24/04/2024,LABEL VIE,LBV,4550.0,4600.0,4600.0,4550.0,706,3240100.0,7,13312202200.0
23/04/2024,LABEL VIE,LBV,4475.0,4450.0,4475.0,4450.0,2050,9165000.0,6,12878108650.0
22/04/2024,LABEL VIE,LBV,4550.0,4578.0,4578.0,4550.0,85,388850.0,2,13248535146.0
19/04/2024,LABEL VIE,LBV,4579.0,4578.0,4579.0,4578.0,1450,6638930.0,7,13248535146.0
18/04/2024,LABEL VIE,LBV,4430.0,4581.0,4581.0,4430.0,103,471390.0,7,13257217017.0
17/04/2024,LABEL VIE,LBV,4584.0,4584.0,4584.0,4584.0,50,229200.0,4,13265898888.0
16/04/2024,LABEL VIE,LBV,4584.0,4575.0,4584.0,4575.0,21,96084.0,3,13239853275.0
15/04/2024,LABEL VIE,LBV,4415.0,4415.0,4415.0,4415.0,94,415010.0,1,12776820155.0
09/04/2024,LABEL VIE,LBV,4590.0,4599.0,4599.0,4475.0,5309,23774200.0,10,13309308243.0
08/04/2024,LABEL VIE,LBV,4550.0,4590.0,4590.0,4550.0,200,913750.0,5,13283262630.0
05/04/2024,LABEL VIE,LBV,4550.0,4550.0,4550.0,4550.0,450,2047500.0,4,13167504350.0
04/04/2024,LABEL VIE,LBV,4372.0,4569.0,4569.0,4372.0,60,264290.0,7,13222489533.0
03/04/2024,LABEL VIE,LBV,4501.0,4489.0,4501.0,4416.0,281,1262123.0,7,12990972973.0
02/04/2024,LABEL VIE,LBV,-,4500.0,-,-,-,-,-,13022806500.0
01/04/2024,LABEL VIE,LBV,4470.0,4500.0,4500.0,4470.0,240,1078800.0,5,13022806500.0
29/03/2024,LABEL VIE,LBV,4599.0,4599.0,4599.0,4599.0,1580,7266420.0,9,13309308243.0
28/03/2024,LABEL VIE,LBV,4550.0,4550.0,4550.0,4550.0,1,4550.0,1,13167504350.0
27/03/2024,LABEL VIE,LBV,-,4550.0,-,-,-,-,-,13167504350.0
26/03/2024,LABEL VIE,LBV,4561.0,4550.0,4600.0,4510.0,807,3691141.0,13,13167504350.0
25/03/2024,LABEL VIE,LBV,-,4640.0,-,-,-,-,-,13427960480.0
22/03/2024,LABEL VIE,LBV,4690.0,4640.0,4690.0,4640.0,52,241380.0,3,13427960480.0
21/03/2024,LABEL VIE,LBV,4513.0,4699.0,4700.0,4513.0,3750,17624155.0,13,13598703943.0
20/03/2024,LABEL VIE,LBV,4600.0,4750.0,4750.0,4600.0,3091,14530797.0,17,13746295750.0
19/03/2024,LABEL VIE,LBV,4700.0,4700.0,4700.0,4700.0,20,94000.0,5,13601597900.0
18/03/2024,LABEL VIE,LBV,4689.0,4700.0,4700.0,4689.0,200,939412.0,9,13601597900.0
15/03/2024,LABEL VIE,LBV,4736.0,4500.0,4738.0,4500.0,75,343680.0,8,13022806500.0
14/03/2024,LABEL VIE,LBV,4500.0,4600.0,4600.0,4500.0,2365,10662500.0,11,13312202200.0
13/03/2024,LABEL VIE,LBV,4450.0,4500.0,4600.0,4450.0,1147,5125582.0,13,13022806500.0
12/03/2024,LABEL VIE,LBV,4495.0,4450.0,4495.0,4450.0,2028,9025095.0,9,12878108650.0
11/03/2024,LABEL VIE,LBV,-,4495.0,-,-,-,-,-,13008336715.0
08/03/2024,LABEL VIE,LBV,4275.0,4495.0,4495.0,4275.0,2690,11840820.0,18,13008336715.0
07/03/2024,LABEL VIE,LBV,4379.0,4275.0,4379.0,4275.0,61,260879.0,5,12371666175.0
06/03/2024,LABEL VIE,LBV,4275.0,4276.0,4276.0,4275.0,57,243730.0,5,12374560132.0
20/05/2024,LABEL VIE,LBV,4500.0,4400.0,4650.0,4400.0,161,730783.0,13,12733410800.0
17/05/2024,LABEL VIE,LBV,4400.0,4399.0,4400.0,4360.0,555,2427872.0,7,12730516843.0
16/05/2024,LABEL VIE,LBV,4400.0,4397.0,4400.0,4397.0,483,2124599.0,3,12724728929.0
15/05/2024,LABEL VIE,LBV,4399.0,4399.0,4399.0,4399.0,50,219950.0,1,12730516843.0
14/05/2024,LABEL VIE,LBV,4590.0,4400.0,4650.0,4400.0,850,3805008.0,13,12733410800.0
13/05/2024,LABEL VIE,LBV,-,4599.0,-,-,-,-,-,13309308243.0
10/05/2024,LABEL VIE,LBV,4389.0,4599.0,4600.0,4389.0,615,2797428.0,14,13309308243.0
09/05/2024,LABEL VIE,LBV,4400.0,4389.0,4400.0,4389.0,501,2198900.0,3,12701577273.0
08/05/2024,LABEL VIE,LBV,4250.0,4405.0,4405.0,4250.0,24,103555.0,4,12747880585.0
07/05/2024,LABEL VIE,LBV,4251.0,4251.0,4251.0,4251.0,103,437853.0,4,12302211207.0
06/05/2024,LABEL VIE,LBV,4285.0,4251.0,4285.0,4250.0,27754,117955090.0,21,12302211207.0
03/05/2024,LABEL VIE,LBV,4290.0,4305.0,4305.0,4285.0,270,1161985.0,5,12458484885.0
02/05/2024,LABEL VIE,LBV,4312.0,4290.0,4315.0,4290.0,594,2553678.0,14,12415075530.0
30/04/2024,LABEL VIE,LBV,4373.0,4312.0,4373.0,4312.0,397,1713867.0,15,12478742584.0
29/04/2024,LABEL VIE,LBV,4430.0,4430.0,4430.0,4430.0,4,17720.0,2,12820229510.0
26/04/2024,LABEL VIE,LBV,4470.0,4430.0,4470.0,4430.0,4498,19992140.0,10,12820229510.0
25/04/2024,LABEL VIE,LBV,-,4600.0,-,-,-,-,-,13312202200.0
24/04/2024,LABEL VIE,LBV,4550.0,4600.0,4600.0,4550.0,706,3240100.0,7,13312202200.0
08/02/2024,LABEL VIE,LBV,4250.0,4249.0,4250.0,4230.0,11021,46838650.0,16,12296423293.0
07/02/2024,LABEL VIE,LBV,4265.0,4230.0,4265.0,4230.0,145,617065.0,6,12241438110.0
06/02/2024,LABEL VIE,LBV,4252.0,4265.0,4265.0,4252.0,728,3097770.0,9,12342726605.0
05/02/2024,LABEL VIE,LBV,4280.0,4252.0,4280.0,4252.0,75,319096.0,4,12305105164.0
02/02/2024,LABEL VIE,LBV,4205.0,4280.0,4280.0,4205.0,1552,6605065.0,11,12386135960.0
01/02/2024,LABEL VIE,LBV,-,4220.0,-,-,-,-,-,12212498540.0
31/01/2024,LABEL VIE,LBV,4220.0,4220.0,4220.0,4220.0,170,717400.0,2,12212498540.0
30/01/2024,LABEL VIE,LBV,4449.0,4200.0,4459.0,4200.0,236,994707.0,18,12154619400.0
29/01/2024,LABEL VIE,LBV,4460.0,4250.0,4489.0,4250.0,134,571474.0,12,12299317250.0
26/01/2024,LABEL VIE,LBV,4465.0,4371.0,4465.0,4371.0,5318,23294620.0,17,12649486047.0
25/01/2024,LABEL VIE,LBV,4470.0,4370.0,4474.0,4370.0,2246,9815224.0,4,12646592090.0
24/01/2024,LABEL VIE,LBV,4450.0,4349.0,4450.0,4349.0,1246,5419015.0,5,12585818993.0
23/01/2024,LABEL VIE,LBV,-,4349.0,-,-,-,-,-,12585818993.0
22/01/2024,LABEL VIE,LBV,-,4349.0,-,-,-,-,-,12585818993.0
19/01/2024,LABEL VIE,LBV,4251.0,4349.0,4349.0,4251.0,654,2826998.0,3,12585818993.0
18/01/2024,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,2970,12771000.0,10,12444015100.0
17/01/2024,LABEL VIE,LBV,4279.0,4315.0,4315.0,4279.0,4092,17603049.0,18,12487424455.0
16/01/2024,LABEL VIE,LBV,4278.0,4280.0,4280.0,4278.0,30,128387.0,4,12386135960.0
15/01/2024,LABEL VIE,LBV,4212.0,4250.0,4250.0,4212.0,2161,9184212.0,3,12299317250.0
12/01/2024,LABEL VIE,LBV,4202.0,4212.0,4212.0,4200.0,1659,6975240.0,10,12189346884.0
10/01/2024,LABEL VIE,LBV,4200.0,4280.0,4280.0,4200.0,124,524800.0,6,12386135960.0
09/01/2024,LABEL VIE,LBV,4161.0,4280.0,4280.0,4151.0,106,452926.0,4,12386135960.0
08/01/2024,LABEL VIE,LBV,4161.0,4161.0,4161.0,4161.0,376,1564536.0,3,12041755077.0
05/01/2024,LABEL VIE,LBV,4206.0,4206.0,4206.0,4206.0,1130,4752780.0,3,12171983142.0
04/01/2024,LABEL VIE,LBV,4200.0,4200.0,4201.0,4200.0,391,1642354.0,12,12154619400.0
03/01/2024,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,1197,5027400.0,5,12154619400.0
02/01/2024,LABEL VIE,LBV,4154.0,4200.0,4200.0,4100.0,66,275651.0,11,12154619400.0
29/12/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,4666,19597200.0,15,12154619400.0
28/12/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4153.0,2760,11591812.0,8,12154619400.0
27/12/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,3520,14784000.0,5,12154619400.0
26/12/2023,LABEL VIE,LBV,4180.0,4200.0,4200.0,4180.0,761,3196000.0,4,12154619400.0
25/12/2023,LABEL VIE,LBV,4280.0,4152.0,4280.0,4152.0,328,1362368.0,3,12015709464.0
05/03/2024,LABEL VIE,LBV,4399.0,4350.0,4399.0,4350.0,1963,8539148.0,4,12588712950.0
04/03/2024,LABEL VIE,LBV,-,4400.0,-,-,-,-,-,12733410800.0
01/03/2024,LABEL VIE,LBV,4344.0,4400.0,4400.0,4220.0,1405,6074599.0,18,12733410800.0
29/02/2024,LABEL VIE,LBV,4250.0,4345.0,4345.0,4210.0,37,160535.0,4,12574243165.0
28/02/2024,LABEL VIE,LBV,4300.0,4300.0,4300.0,4210.0,36,154085.0,10,12444015100.0
27/02/2024,LABEL VIE,LBV,4300.0,4250.0,4300.0,4250.0,1432,6129131.0,15,12299317250.0
26/02/2024,LABEL VIE,LBV,4369.0,4300.0,4369.0,4300.0,2457,10567197.0,17,12444015100.0
23/02/2024,LABEL VIE,LBV,4324.0,4340.0,4340.0,4324.0,34,147480.0,3,12559773380.0
12/12/2023,LABEL VIE,LBV,4150.0,4150.0,4150.0,4150.0,429,1780350.0,2,12009921550.0
11/12/2023,LABEL VIE,LBV,4021.0,4150.0,4150.0,4021.0,271,1124521.0,4,12009921550.0
08/12/2023,LABEL VIE,LBV,4175.0,4100.0,4190.0,4100.0,1351,5551925.0,6,11865223700.0
07/12/2023,LABEL VIE,LBV,-,4190.0,-,-,-,-,-,12125679830.0
06/12/2023,LABEL VIE,LBV,4190.0,4190.0,4190.0,4190.0,146,611740.0,6,12125679830.0
05/12/2023,LABEL VIE,LBV,4100.0,4190.0,4190.0,4075.0,269,1103135.0,6,12125679830.0
04/12/2023,LABEL VIE,LBV,-,4050.0,-,-,-,-,-,11720525850.0
01/12/2023,LABEL VIE,LBV,4074.0,4050.0,4074.0,4050.0,279,1130646.0,9,11720525850.0
30/11/2023,LABEL VIE,LBV,4180.0,4074.0,4180.0,4074.0,8670,35438510.0,41,11789980818.0
29/11/2023,LABEL VIE,LBV,4180.0,4200.0,4200.0,4180.0,566,2374580.0,10,12154619400.0
28/11/2023,LABEL VIE,LBV,4200.0,4180.0,4200.0,4180.0,2127,8931760.0,9,12096740260.0
27/11/2023,LABEL VIE,LBV,-,4200.0,-,-,-,-,-,12154619400.0
24/11/2023,LABEL VIE,LBV,4200.0,4200.0,4200.0,4200.0,191,802200.0,7,12154619400.0
23/11/2023,LABEL VIE,LBV,-,4299.0,-,-,-,-,-,12441121143.0
22/11/2023,LABEL VIE,LBV,-,4299.0,-,-,-,-,-,12441121143.0
21/11/2023,LABEL VIE,LBV,4299.0,4299.0,4299.0,4250.0,116,498341.0,4,12441121143.0
20/11/2023,LABEL VIE,LBV,4201.0,4201.0,4201.0,4201.0,1,4201.0,1,12157513357.0
17/11/2023,LABEL VIE,LBV,4200.0,4250.0,4250.0,4200.0,5756,24461800.0,9,12299317250.0
16/11/2023,LABEL VIE,LBV,4300.0,4299.0,4300.0,4250.0,558,2399116.0,5,12441121143.0
15/11/2023,LABEL VIE,LBV,4300.0,4250.0,4300.0,4250.0,1000,4280000.0,5,12299317250.0
14/11/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,35,150500.0,2,12444015100.0
13/11/2023,LABEL VIE,LBV,4201.0,4298.0,4320.0,4200.0,1419,6043198.0,14,12438227186.0
10/11/2023,LABEL VIE,LBV,4239.0,4196.0,4239.0,4196.0,1301,5471939.0,11,12143043572.0
09/11/2023,LABEL VIE,LBV,4125.0,4182.0,4182.0,4120.0,3034,12543834.0,18,12102528174.0
08/11/2023,LABEL VIE,LBV,4299.0,4120.0,4300.0,4120.0,1859,7693025.0,32,11923102840.0
07/11/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,302,1298600.0,7,12444015100.0
03/11/2023,LABEL VIE,LBV,4300.0,4300.0,4300.0,4300.0,636,2734800.0,11,12444015100.0
02/11/2023,LABEL VIE,LBV,4400.0,4437.0,4437.0,4400.0,318,1410929.0,5,12840487209.0
01/11/2023,LABEL VIE,LBV,4437.0,4437.0,4437.0,4437.0,116,514692.0,1,12840487209.0
31/10/2023,LABEL VIE,LBV,4353.0,4437.0,4437.0,4350.0,2794,12168511.0,15,12840487209.0
30/10/2023,LABEL VIE,LBV,4350.0,4400.0,4400.0,4350.0,23,101050.0,2,12733410800.0
27/10/2023,LABEL VIE,LBV,4350.0,4390.0,4390.0,4350.0,723,3173930.0,3,12704471230.0
26/10/2023,LABEL VIE,LBV,4449.0,4400.0,4449.0,4400.0,2799,12332750.0,4,12733410800.0
25/10/2023,LABEL VIE,LBV,4500.0,4500.0,4500.0,4500.0,50,225000.0,2,13022806500.0
24/10/2023,LABEL VIE,LBV,4500.0,4500.0,4500.0,4500.0,300,1350000.0,1,13022806500.0
23/10/2023,LABEL VIE,LBV,-,4500.0,-,-,-,-,-,13022806500.0
20/10/2023,LABEL VIE,LBV,4500.0,4500.0,4500.0,4355.0,248,1112076.0,11,13022806500.0
19/10/2023,LABEL VIE,LBV,4480.0,4500.0,4500.0,4400.0,57,253780.0,7,13022806500.0
18/10/2023,LABEL VIE,LBV,-,4500.0,-,-,-,-,-,13022806500.0
17/10/2023,LABEL VIE,LBV,4480.0,4500.0,4500.0,4480.0,155,697480.0,6,13022806500.0
16/10/2023,LABEL VIE,LBV,4482.0,4500.0,4500.0,4482.0,75,337482.0,2,13022806500.0
13/10/2023,LABEL VIE,LBV,4520.0,4520.0,4520.0,4480.0,1201,5427077.0,16,13080685640.0
12/10/2023,LABEL VIE,LBV,4570.0,4570.0,4570.0,4570.0,319,1457830.0,11,13225383490.0
11/10/2023,LABEL VIE,LBV,4580.0,4570.0,4581.0,4550.0,2996,13672369.0,10,13225383490.0
10/10/2023,LABEL VIE,LBV,4620.0,4620.0,4620.0,4620.0,1500,6930000.0,3,13370081340.0
09/10/2023,LABEL VIE,LBV,4620.0,4620.0,4620.0,4620.0,480,2217600.0,1,13370081340.0
06/10/2023,LABEL VIE,LBV,4759.0,4700.0,4759.0,4700.0,1311,6171227.0,9,13601597900.0
05/10/2023,LABEL VIE,LBV,4798.0,4760.0,4798.0,4710.0,5661,26847775.0,31,13775235320.0
04/10/2023,LABEL VIE,LBV,4520.0,4600.0,4600.0,4480.0,34,154149.0,7,13312202200.0
03/10/2023,LABEL VIE,LBV,4550.0,4550.0,4555.0,4550.0,1708,7771410.0,9,13167504350.0
02/10/2023,LABEL VIE,LBV,-,4600.0,-,-,-,-,-,13312202200.0
27/09/2023,LABEL VIE,LBV,4600.0,4600.0,4600.0,4530.0,611,2789270.0,9,13312202200.0
26/09/2023,LABEL VIE,LBV,4530.0,4600.0,4600.0,4530.0,1053,4777090.0,11,13312202200.0
25/09/2023,LABEL VIE,LBV,4525.0,4530.0,4530.0,4520.0,2968,13439540.0,12,13109625210.0
22/09/2023,LABEL VIE,LBV,4600.0,4600.0,4600.0,4600.0,251,1154600.0,5,13312202200.0
21/09/2023,LABEL VIE,LBV,4600.0,4600.0,4600.0,4600.0,250,1150000.0,3,13312202200.0
20/09/2023,LABEL VIE,LBV,4600.0,4600.0,4600.0,4600.0,450,2070000.0,2,13312202200.0
19/09/2023,LABEL VIE,LBV,4535.0,4480.0,4535.0,4480.0,1582,7169640.0,11,12964927360.0
18/09/2023,LABEL VIE,LBV,4700.0,4700.0,4700.0,4700.0,35,164500.0,4,13601597900.0
15/09/2023,LABEL VIE,LBV,4480.0,4480.0,4480.0,4480.0,42,188160.0,3,12964927360.0
14/09/2023,LABEL VIE,LBV,4535.0,4588.0,4588.0,4521.0,2320,10521925.0,11,13277474716.0
13/09/2023,LABEL VIE,LBV,4523.0,4577.0,4577.0,4523.0,98,446494.0,3,13245641189.0
12/09/2023,LABEL VIE,LBV,4558.0,4523.0,4558.0,4523.0,131,593598.0,2,13089367511.0
11/09/2023,LABEL VIE,LBV,4588.0,4588.0,4588.0,4551.0,847,3885775.0,11,13277474716.0
08/09/2023,LABEL VIE,LBV,-,4588.0,-,-,-,-,-,13277474716.0
07/09/2023,LABEL VIE,LBV,-,4588.0,-,-,-,-,-,13277474716.0
06/09/2023,LABEL VIE,LBV,4588.0,4588.0,4588.0,4588.0,57,261516.0,3,13277474716.0
05/09/2023,LABEL VIE,LBV,4580.0,4580.0,4580.0,4579.0,745,3411956.0,7,13254323060.0
04/09/2023,LABEL VIE,LBV,4589.0,4589.0,4589.0,4589.0,18,82602.0,4,13280368673.0
01/09/2023,LABEL VIE,LBV,4597.0,4597.0,4597.0,4597.0,1,4597.0,1,13303520329.0
31/08/2023,LABEL VIE,LBV,4650.0,4599.0,4650.0,4599.0,223,1025919.0,9,13309308243.0
30/08/2023,LABEL VIE,LBV,4671.0,4650.0,4671.0,4650.0,923,4293100.0,6,13456900050.0
29/08/2023,LABEL VIE,LBV,4738.0,4738.0,4738.0,4738.0,20,94760.0,1,13711568266.0
28/08/2023,LABEL VIE,LBV,4749.0,4749.0,4749.0,4749.0,134,636366.0,2,13743401793.0
25/08/2023,LABEL VIE,LBV,4649.0,4790.0,4790.0,4649.0,137,651090.0,9,13862054030.0
24/08/2023,LABEL VIE,LBV,4641.0,4649.0,4650.0,4641.0,4093,19032043.0,12,13454006093.0
23/08/2023,LABEL VIE,LBV,4650.0,4650.0,4650.0,4645.0,337,1566982.0,10,13456900050.0
22/08/2023,LABEL VIE,LBV,4795.0,4650.0,4795.0,4650.0,195,913995.0,11,13456900050.0
18/08/2023,LABEL VIE,LBV,-,4798.0,-,-,-,-,-,13885205686.0
17/08/2023,LABEL VIE,LBV,-,4798.0,-,-,-,-,-,13885205686.0
16/08/2023,LABEL VIE,LBV,4798.0,4798.0,4798.0,4798.0,218,1045964.0,2,13885205686.0
15/08/2023,LABEL VIE,LBV,-,4798.0,-,-,-,-,-,13885205686.0
11/08/2023,LABEL VIE,LBV,4800.0,4798.0,4800.0,4798.0,3110,14926590.0,10,13885205686.0
10/08/2023,LABEL VIE,LBV,4800.0,4800.0,4800.0,4800.0,6,28800.0,1,13890993600.0
09/08/2023,LABEL VIE,LBV,-,4800.0,-,-,-,-,-,13890993600.0
08/08/2023,LABEL VIE,LBV,4800.0,4800.0,4800.0,4800.0,306,1468800.0,3,13890993600.0
07/08/2023,LABEL VIE,LBV,4860.0,4800.0,4860.0,4800.0,626,3005220.0,5,13890993600.0
