Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
31/10/2024,SNEP,SNP,483.7,479.9,483.7,470.0,6307,2994321.8,14,1151760000.0
30/10/2024,SNEP,SNP,470.05,483.95,483.95,470.05,8008,3843829.9,4,1161480000.0
29/10/2024,SNEP,SNP,469.0,479.95,479.95,468.0,215,100771.7,16,1151880000.0
28/10/2024,SNEP,SNP,488.7,468.0,488.7,468.0,480,226439.0,25,1123200000.0
25/10/2024,SNEP,SNP,470.55,488.7,488.8,470.55,22,10732.4,4,1172880000.0
24/10/2024,SNEP,SNP,470.1,480.0,480.0,470.1,26,12440.45,7,1152000000.0
23/10/2024,SNEP,SNP,466.25,489.85,489.85,466.25,150,69961.1,5,1175640000.0
22/10/2024,SNEP,SNP,464.05,477.95,477.95,464.05,213,98877.25,11,1147080000.0
21/10/2024,SNEP,SNP,472.05,472.2,498.75,472.05,98,46644.0,12,1133280000.0
18/10/2024,SNEP,SNP,488.0,500.0,500.0,488.0,508,253904.0,16,1200000000.0
30/12/2024,SNEP,SNP,599.0,599.0,600.0,597.0,1484,889319.8,31,1437600000.0
27/12/2024,SNEP,SNP,598.9,599.0,599.0,582.3,7019,4189888.1,41,1437600000.0
26/12/2024,SNEP,SNP,589.5,598.9,598.9,589.5,2437,1454845.9,29,1437360000.0
25/12/2024,SNEP,SNP,573.0,590.3,590.3,570.0,1998,1178045.2,27,1416720000.0
24/12/2024,SNEP,SNP,572.0,590.0,593.9,572.0,815,480645.7,14,1416000000.0
23/12/2024,SNEP,SNP,-,594.0,-,-,-,-,-,1425600000.0
20/12/2024,SNEP,SNP,589.9,594.0,600.0,580.0,6631,3926617.2,37,1425600000.0
19/12/2024,SNEP,SNP,583.0,580.0,586.0,563.1,5406,3108690.8,105,1392000000.0
18/12/2024,SNEP,SNP,581.1,600.0,610.0,581.1,5108,3067505.9,45,1440000000.0
17/12/2024,SNEP,SNP,599.0,590.0,600.0,580.2,6503,3878061.8,56,1416000000.0
16/12/2024,SNEP,SNP,605.0,600.0,605.0,590.0,4205,2516980.8,46,1440000000.0
02/10/2024,SNEP,SNP,475.0,473.95,475.0,461.05,2537,1189365.55,27,1137480000.0
01/10/2024,SNEP,SNP,489.55,472.15,489.55,472.15,516,245561.85,28,1133160000.0
30/09/2024,SNEP,SNP,475.0,476.0,489.9,475.0,11815,5632333.7,61,1142400000.0
27/09/2024,SNEP,SNP,482.0,479.9,482.0,475.0,1426,682975.25,45,1151760000.0
26/09/2024,SNEP,SNP,482.0,479.0,484.9,478.0,2047,981386.9,45,1149600000.0
25/09/2024,SNEP,SNP,480.2,482.05,482.05,480.1,2300,1104365.45,13,1156920000.0
24/09/2024,SNEP,SNP,480.0,480.0,481.1,480.0,1794,861364.1,28,1152000000.0
23/09/2024,SNEP,SNP,481.2,480.0,490.0,480.0,1022,490731.6,51,1152000000.0
20/09/2024,SNEP,SNP,490.1,481.2,493.0,481.2,562,274748.3,25,1154880000.0
19/09/2024,SNEP,SNP,490.0,490.0,495.0,482.1,724,355206.9,40,1176000000.0
18/09/2024,SNEP,SNP,495.0,494.8,495.8,494.8,1134,561383.2,30,1187520000.0
13/09/2024,SNEP,SNP,493.2,495.0,495.7,490.0,485,238173.35,30,1188000000.0
12/09/2024,SNEP,SNP,496.0,492.05,496.0,492.05,89,44006.3,8,1180920000.0
11/09/2024,SNEP,SNP,496.0,496.0,497.1,496.0,184,91426.0,7,1190400000.0
10/09/2024,SNEP,SNP,496.0,498.0,498.0,489.0,896,443856.3,18,1195200000.0
09/09/2024,SNEP,SNP,499.0,493.0,499.0,493.0,735,362975.95,17,1183200000.0
06/09/2024,SNEP,SNP,500.0,497.9,500.0,490.1,301,148905.5,18,1194960000.0
05/09/2024,SNEP,SNP,490.0,501.7,503.9,490.0,63,30911.25,11,1204080000.0
04/09/2024,SNEP,SNP,504.9,493.0,504.9,493.0,640,315648.9,23,1183200000.0
03/09/2024,SNEP,SNP,508.0,493.0,508.0,493.0,116,58688.1,10,1183200000.0
02/09/2024,SNEP,SNP,489.0,496.9,500.0,483.0,3983,1955438.4,30,1192560000.0
30/08/2024,SNEP,SNP,507.8,488.9,507.8,480.0,3407,1651222.15,104,1173360000.0
29/08/2024,SNEP,SNP,509.0,490.0,509.0,490.0,4694,2331550.2,81,1176000000.0
28/08/2024,SNEP,SNP,502.1,502.0,509.9,502.0,1614,812541.6,34,1204800000.0
27/08/2024,SNEP,SNP,512.9,510.0,513.0,510.0,115,58808.8,12,1224000000.0
26/08/2024,SNEP,SNP,507.0,512.5,513.0,507.0,346,176422.1,19,1230000000.0
23/08/2024,SNEP,SNP,501.2,507.0,512.0,501.2,909,456904.8,15,1216800000.0
22/08/2024,SNEP,SNP,500.0,512.0,513.4,498.0,3608,1806558.15,67,1228800000.0
19/08/2024,SNEP,SNP,503.0,509.5,510.0,498.0,1026,512869.2,24,1222800000.0
16/08/2024,SNEP,SNP,498.0,503.0,508.0,498.0,409,205759.5,18,1207200000.0
15/08/2024,SNEP,SNP,500.0,500.0,502.0,500.0,785,392760.0,21,1200000000.0
13/08/2024,SNEP,SNP,501.0,507.9,507.9,500.0,737,368605.8,16,1218960000.0
12/08/2024,SNEP,SNP,500.0,507.8,507.8,492.05,106,52367.8,6,1218720000.0
09/08/2024,SNEP,SNP,500.0,500.0,500.0,490.0,236,117538.95,19,1200000000.0
08/08/2024,SNEP,SNP,500.1,500.0,500.1,500.0,367,183500.2,11,1200000000.0
07/08/2024,SNEP,SNP,500.0,500.0,501.1,500.0,1375,688643.1,18,1200000000.0
06/08/2024,SNEP,SNP,500.0,500.0,500.0,491.0,816,407695.95,60,1200000000.0
05/08/2024,SNEP,SNP,510.0,499.9,510.0,491.0,2010,1019620.9,50,1199760000.0
02/08/2024,SNEP,SNP,519.9,510.0,519.9,509.5,524,267259.8,25,1224000000.0
17/10/2024,SNEP,SNP,463.0,490.0,490.0,463.0,6163,2891324.65,30,1176000000.0
16/10/2024,SNEP,SNP,464.95,463.0,464.95,461.1,43,19891.05,5,1111200000.0
15/10/2024,SNEP,SNP,469.95,463.0,470.0,460.0,572,263455.6,33,1111200000.0
14/10/2024,SNEP,SNP,463.5,469.95,469.95,461.5,268,123781.8,20,1127880000.0
11/10/2024,SNEP,SNP,461.0,482.15,482.15,461.0,10,4724.15,6,1157160000.0
10/10/2024,SNEP,SNP,460.0,460.0,465.0,458.0,1504,692312.75,51,1104000000.0
09/10/2024,SNEP,SNP,462.5,468.85,468.85,460.0,2520,1160619.05,53,1125240000.0
08/10/2024,SNEP,SNP,466.0,470.0,470.0,466.0,562,264099.95,13,1128000000.0
07/10/2024,SNEP,SNP,463.0,470.0,470.0,463.0,359,167890.0,11,1128000000.0
04/10/2024,SNEP,SNP,475.0,470.0,475.0,463.0,110,51952.5,11,1128000000.0
03/10/2024,SNEP,SNP,474.0,475.0,475.0,474.0,41,19459.0,9,1140000000.0
02/10/2024,SNEP,SNP,475.0,473.95,475.0,461.05,2537,1189365.55,27,1137480000.0
01/10/2024,SNEP,SNP,489.55,472.15,489.55,472.15,516,245561.85,28,1133160000.0
30/09/2024,SNEP,SNP,475.0,476.0,489.9,475.0,11815,5632333.7,61,1142400000.0
27/09/2024,SNEP,SNP,482.0,479.9,482.0,475.0,1426,682975.25,45,1151760000.0
26/09/2024,SNEP,SNP,482.0,479.0,484.9,478.0,2047,981386.9,45,1149600000.0
25/09/2024,SNEP,SNP,480.2,482.05,482.05,480.1,2300,1104365.45,13,1156920000.0
24/09/2024,SNEP,SNP,480.0,480.0,481.1,480.0,1794,861364.1,28,1152000000.0
23/09/2024,SNEP,SNP,481.2,480.0,490.0,480.0,1022,490731.6,51,1152000000.0
20/09/2024,SNEP,SNP,490.1,481.2,493.0,481.2,562,274748.3,25,1154880000.0
19/09/2024,SNEP,SNP,490.0,490.0,495.0,482.1,724,355206.9,40,1176000000.0
18/09/2024,SNEP,SNP,495.0,494.8,495.8,494.8,1134,561383.2,30,1187520000.0
13/09/2024,SNEP,SNP,493.2,495.0,495.7,490.0,485,238173.35,30,1188000000.0
12/09/2024,SNEP,SNP,496.0,492.05,496.0,492.05,89,44006.3,8,1180920000.0
11/09/2024,SNEP,SNP,496.0,496.0,497.1,496.0,184,91426.0,7,1190400000.0
10/09/2024,SNEP,SNP,496.0,498.0,498.0,489.0,896,443856.3,18,1195200000.0
09/09/2024,SNEP,SNP,499.0,493.0,499.0,493.0,735,362975.95,17,1183200000.0
06/09/2024,SNEP,SNP,500.0,497.9,500.0,490.1,301,148905.5,18,1194960000.0
05/09/2024,SNEP,SNP,490.0,501.7,503.9,490.0,63,30911.25,11,1204080000.0
04/09/2024,SNEP,SNP,504.9,493.0,504.9,493.0,640,315648.9,23,1183200000.0
03/09/2024,SNEP,SNP,508.0,493.0,508.0,493.0,116,58688.1,10,1183200000.0
02/09/2024,SNEP,SNP,489.0,496.9,500.0,483.0,3983,1955438.4,30,1192560000.0
13/06/2024,SNEP,SNP,500.0,519.8,519.8,498.0,984,492198.8,17,1247520000.0
12/06/2024,SNEP,SNP,519.0,500.0,519.0,500.0,1108,557807.5,39,1200000000.0
11/06/2024,SNEP,SNP,502.0,518.9,518.9,502.0,10,5068.8,6,1245360000.0
10/06/2024,SNEP,SNP,520.0,505.0,520.0,505.0,141,71220.0,7,1212000000.0
07/06/2024,SNEP,SNP,498.15,512.0,518.9,498.15,32,16291.8,8,1228800000.0
06/06/2024,SNEP,SNP,500.0,518.9,518.9,489.0,120,60552.7,15,1245360000.0
05/06/2024,SNEP,SNP,517.0,500.0,517.0,500.0,793,397493.1,35,1200000000.0
04/06/2024,SNEP,SNP,520.0,520.0,520.0,520.0,2,1040.0,1,1248000000.0
03/06/2024,SNEP,SNP,545.8,520.0,545.8,510.0,616,323117.4,29,1248000000.0
31/05/2024,SNEP,SNP,563.5,523.0,588.4,521.2,3649,1918710.8,67,1255200000.0
30/05/2024,SNEP,SNP,566.1,579.0,579.0,566.1,7,4026.8,5,1389600000.0
29/05/2024,SNEP,SNP,565.0,578.9,578.9,565.0,1949,1104258.6,25,1389360000.0
28/05/2024,SNEP,SNP,570.0,574.9,574.9,562.0,54,30761.0,6,1379760000.0
27/05/2024,SNEP,SNP,564.0,574.8,574.8,560.0,57,31964.6,8,1379520000.0
24/05/2024,SNEP,SNP,566.1,564.0,580.0,563.0,576,325278.5,25,1353600000.0
23/05/2024,SNEP,SNP,-,581.0,-,-,-,-,-,1394400000.0
22/05/2024,SNEP,SNP,570.0,581.0,581.0,567.0,573,326086.0,10,1394400000.0
21/05/2024,SNEP,SNP,567.0,582.0,594.9,567.0,105,61077.9,5,1396800000.0
01/08/2024,SNEP,SNP,523.9,510.0,523.9,510.0,615,313817.8,24,1224000000.0
31/07/2024,SNEP,SNP,523.5,510.0,527.9,510.0,3085,1601856.7,65,1224000000.0
29/07/2024,SNEP,SNP,511.5,523.9,524.9,509.5,2679,1366747.2,40,1257360000.0
26/07/2024,SNEP,SNP,520.0,510.0,528.1,510.0,1126,575585.0,46,1224000000.0
25/07/2024,SNEP,SNP,512.0,530.0,530.0,512.0,1252,659452.0,25,1272000000.0
24/07/2024,SNEP,SNP,509.0,517.0,520.0,509.0,2076,1061337.3,16,1240800000.0
23/07/2024,SNEP,SNP,510.1,508.6,520.0,508.0,814,414079.9,20,1220640000.0
09/05/2024,SNEP,SNP,588.0,587.0,607.5,587.0,199,117258.5,15,1408800000.0
08/05/2024,SNEP,SNP,589.9,587.0,590.0,587.0,140,82557.0,11,1408800000.0
07/05/2024,SNEP,SNP,590.0,590.0,593.0,590.0,146,86164.0,5,1416000000.0
06/05/2024,SNEP,SNP,564.5,588.5,589.0,564.5,224,130294.7,13,1412400000.0
03/05/2024,SNEP,SNP,593.0,576.2,593.0,576.2,134,77636.8,10,1382880000.0
02/05/2024,SNEP,SNP,578.1,578.0,578.1,578.0,551,318483.1,9,1387200000.0
30/04/2024,SNEP,SNP,580.0,578.1,584.0,578.0,253,146546.8,13,1387440000.0
29/04/2024,SNEP,SNP,578.3,580.0,589.0,578.2,280,162458.8,18,1392000000.0
26/04/2024,SNEP,SNP,581.0,580.0,581.0,577.1,7271,4220005.6,17,1392000000.0
25/04/2024,SNEP,SNP,597.9,597.9,597.9,597.9,1,597.9,1,1434960000.0
24/04/2024,SNEP,SNP,595.0,580.0,600.0,580.0,577,334981.3,21,1392000000.0
23/04/2024,SNEP,SNP,580.0,595.2,595.2,580.0,22,12927.2,4,1428480000.0
22/04/2024,SNEP,SNP,600.2,580.0,601.0,580.0,1702,989650.4,40,1392000000.0
19/04/2024,SNEP,SNP,600.0,600.0,649.0,600.0,3989,2475713.5,59,1440000000.0
18/04/2024,SNEP,SNP,585.0,615.0,617.0,585.0,1010,613394.6,28,1476000000.0
17/04/2024,SNEP,SNP,618.0,585.0,618.9,578.0,1936,1138219.1,48,1404000000.0
16/04/2024,SNEP,SNP,630.0,614.0,630.0,595.0,6398,3848539.9,65,1473600000.0
15/04/2024,SNEP,SNP,617.0,630.0,639.0,617.0,820,514635.9,39,1512000000.0
09/04/2024,SNEP,SNP,639.9,650.0,655.0,630.0,2979,1922415.3,42,1560000000.0
08/04/2024,SNEP,SNP,605.6,638.0,639.0,605.6,7517,4742966.1,58,1531200000.0
05/04/2024,SNEP,SNP,582.0,630.0,630.0,580.1,3632,2194955.0,56,1512000000.0
04/04/2024,SNEP,SNP,598.5,599.0,606.0,596.0,2104,1262270.5,38,1437600000.0
03/04/2024,SNEP,SNP,564.0,599.0,605.0,564.0,3273,1912347.9,67,1437600000.0
02/04/2024,SNEP,SNP,560.0,564.0,566.9,545.0,1433,797464.6,34,1353600000.0
01/04/2024,SNEP,SNP,555.0,567.0,569.8,555.0,2031,1140158.9,27,1360800000.0
29/03/2024,SNEP,SNP,549.9,555.0,558.0,537.5,7872,4333478.4,51,1332000000.0
28/03/2024,SNEP,SNP,550.0,558.9,570.0,550.0,10264,5757593.6,72,1341360000.0
27/03/2024,SNEP,SNP,526.0,550.0,550.0,526.0,5420,2923085.8,109,1320000000.0
26/03/2024,SNEP,SNP,500.5,525.0,525.0,494.1,6065,3142692.2,85,1260000000.0
25/03/2024,SNEP,SNP,476.55,500.1,500.1,476.55,2123,1056862.75,50,1200240000.0
22/03/2024,SNEP,SNP,480.2,498.0,498.0,472.0,39771,19140536.25,106,1195200000.0
21/03/2024,SNEP,SNP,479.6,479.0,483.95,479.0,214,102648.6,7,1149600000.0
20/03/2024,SNEP,SNP,484.9,484.8,484.9,478.1,2648,1271243.5,19,1163520000.0
19/03/2024,SNEP,SNP,478.15,483.0,483.0,478.0,267,127739.8,15,1159200000.0
18/03/2024,SNEP,SNP,479.0,478.0,490.0,478.0,263,126785.8,22,1147200000.0
15/03/2024,SNEP,SNP,480.05,488.95,489.95,479.0,155,74580.25,22,1173480000.0
14/03/2024,SNEP,SNP,479.0,492.95,492.95,479.0,122,58842.4,7,1183080000.0
13/03/2024,SNEP,SNP,493.5,482.0,493.5,482.0,147,70961.2,15,1156800000.0
12/03/2024,SNEP,SNP,483.0,494.0,494.0,482.0,260,125589.2,6,1185600000.0
11/03/2024,SNEP,SNP,482.05,495.0,495.0,482.0,14,6871.05,5,1188000000.0
08/03/2024,SNEP,SNP,489.95,496.5,500.0,480.15,168,83086.7,13,1191600000.0
07/03/2024,SNEP,SNP,494.7,489.95,494.7,478.0,816,395611.2,13,1175880000.0
06/03/2024,SNEP,SNP,478.2,482.05,482.05,476.0,2494,1197895.7,48,1156920000.0
05/03/2024,SNEP,SNP,481.0,478.2,493.0,478.2,452,217574.6,23,1147680000.0
04/03/2024,SNEP,SNP,485.0,484.95,485.0,481.0,409,196970.65,22,1163880000.0
01/03/2024,SNEP,SNP,495.0,485.0,495.0,485.0,763,370606.1,34,1164000000.0
29/02/2024,SNEP,SNP,520.0,485.0,520.0,476.0,7643,3691784.3,155,1164000000.0
28/02/2024,SNEP,SNP,518.0,520.0,522.9,510.6,17929,9183392.7,22,1248000000.0
27/02/2024,SNEP,SNP,512.0,511.1,519.0,511.1,226,115765.3,13,1226640000.0
26/02/2024,SNEP,SNP,511.0,521.0,524.0,510.0,605,308951.9,25,1250400000.0
23/02/2024,SNEP,SNP,512.0,511.0,519.7,510.2,259,132464.5,15,1226400000.0
22/02/2024,SNEP,SNP,519.9,512.1,520.0,512.1,205,105294.3,11,1229040000.0
21/02/2024,SNEP,SNP,513.1,510.1,521.8,510.0,194,99109.8,28,1224240000.0
20/02/2024,SNEP,SNP,516.9,513.9,516.9,510.0,42,21454.3,9,1233360000.0
19/02/2024,SNEP,SNP,508.0,509.0,518.0,508.0,582,296453.0,21,1221600000.0
16/02/2024,SNEP,SNP,505.1,528.0,528.0,505.1,803,417245.8,31,1267200000.0
15/02/2024,SNEP,SNP,512.0,518.0,523.0,512.0,21,10827.0,4,1243200000.0
14/02/2024,SNEP,SNP,523.1,511.0,523.1,501.1,1908,978589.7,46,1226400000.0
13/02/2024,SNEP,SNP,538.0,523.0,538.0,519.0,1704,891890.4,42,1255200000.0
12/02/2024,SNEP,SNP,528.0,534.4,539.0,525.1,1879,994895.5,38,1282560000.0
09/02/2024,SNEP,SNP,522.0,520.0,528.0,520.0,641,333665.0,31,1248000000.0
08/02/2024,SNEP,SNP,535.1,525.0,535.2,520.0,3513,1843158.0,45,1260000000.0
07/02/2024,SNEP,SNP,544.9,537.0,544.9,530.4,742,397579.2,23,1288800000.0
06/02/2024,SNEP,SNP,518.0,543.0,545.0,515.1,12327,6535457.0,59,1303200000.0
05/02/2024,SNEP,SNP,540.0,529.0,540.0,527.0,1381,730277.5,26,1269600000.0
02/02/2024,SNEP,SNP,533.9,528.9,547.8,515.0,26198,13759056.5,181,1269360000.0
01/02/2024,SNEP,SNP,482.05,535.0,541.0,482.0,3886,2015463.95,96,1284000000.0
31/01/2024,SNEP,SNP,490.0,491.95,491.95,481.5,826,399323.0,12,1180680000.0
30/01/2024,SNEP,SNP,482.0,493.85,495.95,480.0,3118,1505890.0,16,1185240000.0
29/01/2024,SNEP,SNP,499.0,485.0,499.0,485.0,301,146459.1,18,1164000000.0
26/01/2024,SNEP,SNP,491.0,489.0,496.9,489.0,337,165000.9,7,1173600000.0
25/01/2024,SNEP,SNP,495.0,490.05,497.0,490.0,587,289588.95,25,1176120000.0
24/01/2024,SNEP,SNP,490.3,496.0,496.0,490.0,187,91642.8,7,1190400000.0
23/01/2024,SNEP,SNP,496.95,495.0,496.95,490.0,8423,4135800.0,9,1188000000.0
22/01/2024,SNEP,SNP,498.0,497.0,498.0,485.3,59,29288.9,14,1192800000.0
19/01/2024,SNEP,SNP,490.0,487.0,497.95,485.0,2292,1119387.15,34,1168800000.0
18/01/2024,SNEP,SNP,485.0,488.0,493.0,481.5,9631,4673446.0,34,1171200000.0
17/01/2024,SNEP,SNP,480.0,485.0,485.0,478.7,2988,1444104.0,16,1164000000.0
16/01/2024,SNEP,SNP,480.0,484.0,485.0,480.0,136,65328.0,7,1161600000.0
15/01/2024,SNEP,SNP,485.0,485.0,485.0,480.0,158,75880.0,7,1164000000.0
12/01/2024,SNEP,SNP,485.0,485.0,485.0,477.0,1122,543782.9,20,1164000000.0
10/01/2024,SNEP,SNP,477.0,484.0,485.0,477.0,5066,2445516.55,19,1161600000.0
09/01/2024,SNEP,SNP,486.9,477.0,486.9,477.0,198,95100.15,17,1144800000.0
08/01/2024,SNEP,SNP,480.0,486.9,487.0,480.0,182,87757.45,16,1168560000.0
05/01/2024,SNEP,SNP,480.0,487.5,487.5,476.5,314,150202.95,20,1170000000.0
04/01/2024,SNEP,SNP,480.05,489.0,489.0,478.2,168,80592.5,12,1173600000.0
03/01/2024,SNEP,SNP,477.6,487.0,490.0,477.2,31,14960.8,7,1168800000.0
02/01/2024,SNEP,SNP,499.45,489.5,499.45,489.5,17,8459.25,10,1174800000.0
29/12/2023,SNEP,SNP,476.0,490.0,490.0,475.1,3701,1788330.0,20,1176000000.0
28/12/2023,SNEP,SNP,474.0,479.0,479.0,473.0,4117,1961417.6,13,1149600000.0
27/12/2023,SNEP,SNP,472.0,479.7,480.0,472.0,2026,958305.3,20,1151280000.0
26/12/2023,SNEP,SNP,475.25,480.0,480.0,472.1,87,41316.05,8,1152000000.0
25/12/2023,SNEP,SNP,475.0,486.85,486.85,475.0,75,35642.85,6,1168440000.0
22/12/2023,SNEP,SNP,480.0,476.5,485.0,476.5,268,127888.85,12,1143600000.0
21/12/2023,SNEP,SNP,486.5,480.15,486.5,480.0,313,151762.4,11,1152360000.0
20/12/2023,SNEP,SNP,480.05,487.4,487.4,480.0,9,4327.45,3,1169760000.0
19/12/2023,SNEP,SNP,482.0,487.95,487.95,481.0,135,65072.95,4,1171080000.0
18/12/2023,SNEP,SNP,482.0,488.0,488.0,482.0,141,68126.0,10,1171200000.0
15/12/2023,SNEP,SNP,487.0,488.0,488.0,485.0,65,31645.0,7,1171200000.0
14/12/2023,SNEP,SNP,483.0,487.85,487.85,482.0,92,44432.15,5,1170840000.0
13/12/2023,SNEP,SNP,479.05,482.0,487.9,479.0,737,356438.5,13,1156800000.0
12/12/2023,SNEP,SNP,488.9,489.0,489.0,478.0,119,58155.05,8,1173600000.0
11/12/2023,SNEP,SNP,485.0,489.35,489.45,476.0,2151,1042033.85,11,1174440000.0
08/12/2023,SNEP,SNP,488.45,489.7,489.7,475.0,3110,1508741.45,10,1175280000.0
07/12/2023,SNEP,SNP,491.95,475.0,491.95,475.0,115,56143.95,13,1140000000.0
06/12/2023,SNEP,SNP,473.25,464.0,499.0,464.0,526,253602.05,42,1113600000.0
05/12/2023,SNEP,SNP,478.0,492.95,492.95,478.0,55,26616.6,7,1183080000.0
04/12/2023,SNEP,SNP,479.0,479.0,479.0,479.0,1,479.0,1,1149600000.0
01/12/2023,SNEP,SNP,483.0,483.0,483.0,483.0,20,9660.0,1,1159200000.0
30/11/2023,SNEP,SNP,480.05,483.0,493.95,465.0,303,144496.25,26,1159200000.0
29/11/2023,SNEP,SNP,476.05,497.0,499.0,476.05,227,113080.6,13,1192800000.0
28/11/2023,SNEP,SNP,497.0,497.0,504.0,485.0,278,138802.15,25,1192800000.0
27/11/2023,SNEP,SNP,471.05,490.0,490.0,471.05,92,44804.95,20,1176000000.0
24/11/2023,SNEP,SNP,475.0,485.9,489.0,470.05,1534,740159.7,24,1166160000.0
23/11/2023,SNEP,SNP,470.0,480.0,480.0,470.0,509,244230.0,8,1152000000.0
22/11/2023,SNEP,SNP,479.0,480.0,480.0,468.1,152,72743.1,10,1152000000.0
21/11/2023,SNEP,SNP,476.1,475.5,480.0,475.0,491,233466.05,22,1141200000.0
20/11/2023,SNEP,SNP,475.0,479.95,479.95,475.0,462,221317.95,9,1151880000.0
17/11/2023,SNEP,SNP,477.0,476.0,489.0,476.0,190,90472.05,15,1142400000.0
16/11/2023,SNEP,SNP,478.5,475.1,480.0,475.1,52,24813.2,9,1140240000.0
15/11/2023,SNEP,SNP,486.2,485.95,486.2,478.25,130,62593.0,11,1166280000.0
14/11/2023,SNEP,SNP,482.0,487.95,487.95,480.0,151,72642.95,6,1171080000.0
13/11/2023,SNEP,SNP,482.0,490.0,490.0,482.0,3,1454.0,2,1176000000.0
10/11/2023,SNEP,SNP,483.0,488.0,488.0,483.0,14,6772.0,7,1171200000.0
09/11/2023,SNEP,SNP,488.0,483.0,488.0,482.0,37,17878.0,5,1159200000.0
08/11/2023,SNEP,SNP,482.5,488.9,488.9,482.5,21,10155.7,4,1173360000.0
07/11/2023,SNEP,SNP,487.0,482.0,487.0,482.0,87,42354.0,7,1156800000.0
03/11/2023,SNEP,SNP,489.0,489.0,489.0,489.0,58,28362.0,5,1173600000.0
02/11/2023,SNEP,SNP,485.0,489.8,489.8,485.0,23,11169.4,3,1175520000.0
01/11/2023,SNEP,SNP,-,493.5,-,-,-,-,-,1184400000.0
31/10/2023,SNEP,SNP,480.0,493.5,493.5,480.0,5098,2451914.1,9,1184400000.0
30/10/2023,SNEP,SNP,485.0,494.45,494.45,482.0,272,132934.9,14,1186680000.0
27/10/2023,SNEP,SNP,480.0,487.85,487.85,480.0,2,967.85,2,1170840000.0
26/10/2023,SNEP,SNP,481.05,488.8,488.8,476.1,106,50890.9,11,1173120000.0
25/10/2023,SNEP,SNP,-,489.3,-,-,-,-,-,1174320000.0
24/10/2023,SNEP,SNP,476.05,489.3,489.5,476.0,110,52803.45,13,1174320000.0
23/10/2023,SNEP,SNP,490.0,489.9,490.0,480.0,415,199250.55,9,1175760000.0
07/08/2023,SNEP,SNP,606.0,623.9,624.0,606.0,23,14125.5,8,1497360000.0
04/08/2023,SNEP,SNP,629.8,624.9,630.0,610.0,1812,1111538.8,23,1499760000.0
03/08/2023,SNEP,SNP,602.0,630.0,640.0,602.0,570,351878.7,33,1512000000.0
02/08/2023,SNEP,SNP,599.0,624.9,628.2,599.0,4528,2773099.3,53,1499760000.0
01/08/2023,SNEP,SNP,590.0,596.7,597.0,590.0,4792,2827969.9,22,1432080000.0
31/07/2023,SNEP,SNP,590.0,589.0,590.0,571.3,795,468149.4,23,1413600000.0
12/10/2023,SNEP,SNP,485.0,480.0,485.0,480.0,426,204975.0,10,1152000000.0
11/10/2023,SNEP,SNP,481.0,486.0,489.9,480.5,200,96982.4,9,1166400000.0
10/10/2023,SNEP,SNP,490.0,489.0,490.0,485.1,387,188367.2,24,1173600000.0
09/10/2023,SNEP,SNP,497.0,499.0,514.0,490.0,165,81837.2,16,1197600000.0
06/10/2023,SNEP,SNP,494.75,490.0,494.75,487.0,142,70055.0,8,1176000000.0
05/10/2023,SNEP,SNP,475.0,493.95,495.0,475.0,3434,1657963.0,32,1185480000.0
04/10/2023,SNEP,SNP,472.0,470.0,472.0,457.0,68,31757.2,11,1128000000.0
03/10/2023,SNEP,SNP,471.0,478.95,483.0,471.0,154,73055.4,12,1149480000.0
02/10/2023,SNEP,SNP,474.0,470.1,480.0,470.0,407,193751.9,22,1128240000.0
27/09/2023,SNEP,SNP,465.0,471.0,471.8,463.0,2973,1386314.2,37,1130400000.0
26/09/2023,SNEP,SNP,439.0,445.1,459.0,431.05,2480,1104760.85,52,1068240000.0
25/09/2023,SNEP,SNP,440.1,433.9,440.1,416.5,10942,4652515.8,188,1041360000.0
22/09/2023,SNEP,SNP,475.05,443.0,489.0,443.0,7507,3397260.35,95,1063200000.0
21/09/2023,SNEP,SNP,475.0,471.2,520.0,471.2,5263,2495436.5,119,1130880000.0
20/09/2023,SNEP,SNP,533.0,501.1,533.0,501.1,3273,1690476.7,93,1202640000.0
19/09/2023,SNEP,SNP,538.3,533.0,544.5,530.1,1549,828917.5,38,1279200000.0
18/09/2023,SNEP,SNP,543.2,538.1,546.8,536.2,442,239022.5,29,1291440000.0
15/09/2023,SNEP,SNP,560.0,543.5,560.0,543.5,197,108058.8,18,1304400000.0
14/09/2023,SNEP,SNP,548.0,560.0,560.0,535.4,754,415546.1,25,1344000000.0
13/09/2023,SNEP,SNP,544.5,548.5,548.5,538.0,54,29238.6,9,1316400000.0
12/09/2023,SNEP,SNP,532.2,544.0,544.0,530.0,159,85132.8,24,1305600000.0
11/09/2023,SNEP,SNP,542.5,545.0,550.0,533.2,544,295090.0,13,1308000000.0
08/09/2023,SNEP,SNP,549.9,549.9,550.0,545.0,253,138003.1,15,1319760000.0
07/09/2023,SNEP,SNP,551.0,551.0,551.0,551.0,55,30305.0,2,1322400000.0
06/09/2023,SNEP,SNP,554.9,555.0,555.0,550.1,43,23764.2,4,1332000000.0
05/09/2023,SNEP,SNP,555.6,555.5,555.6,550.0,77,42456.4,9,1333200000.0
