Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
03/07/2024,ALLIANCES,ADI,237.0,236.0,239.0,231.0,24731,5787016.6,290,5210546768.0
02/07/2024,ALLIANCES,ADI,246.0,240.0,246.0,240.0,12143,2942658.15,142,5298861120.0
01/07/2024,ALLIANCES,ADI,246.25,244.9,248.0,242.2,3340,816667.8,48,5407046201.2
28/06/2024,ALLIANCES,ADI,247.0,246.0,248.45,245.0,15158,3717930.3,57,5431332648.0
27/06/2024,ALLIANCES,ADI,246.55,246.15,249.0,246.0,9954,2457124.95,95,5434644436.2
26/06/2024,ALLIANCES,ADI,250.85,249.85,251.5,246.0,6125,1531118.35,54,5516335211.8
25/06/2024,ALLIANCES,ADI,247.0,250.0,252.0,241.1,35373,8791152.75,176,5519647000.0
24/06/2024,ALLIANCES,ADI,247.1,244.55,250.0,243.2,17828,4373544.0,95,5399318695.4
21/06/2024,ALLIANCES,ADI,251.0,248.0,252.95,247.0,4030,1005498.6,62,5475489824.0
20/06/2024,ALLIANCES,ADI,251.0,252.9,253.9,250.15,5481,1384261.6,68,5583674905.2
19/06/2024,ALLIANCES,ADI,250.05,252.0,253.8,250.05,15990,4035125.2,93,5563804176.0
14/06/2024,ALLIANCES,ADI,248.45,250.0,252.0,247.0,27313,6830769.7,150,5519647000.0
29/03/2024,ALLIANCES,ADI,197.7,202.0,203.5,197.5,127777,25593861.8,342,4459874776.0
28/03/2024,ALLIANCES,ADI,190.0,196.0,198.8,189.1,57500,11220771.9,233,4327403248.0
27/03/2024,ALLIANCES,ADI,191.9,190.0,191.9,187.15,17769,3356859.75,87,4194931720.0
26/03/2024,ALLIANCES,ADI,190.2,190.0,193.0,188.55,40671,7727751.7,146,4194931720.0
25/03/2024,ALLIANCES,ADI,191.2,191.0,192.0,188.1,45256,8589973.25,128,4217010308.0
22/03/2024,ALLIANCES,ADI,189.0,191.0,191.0,189.0,33720,6433494.7,82,4217010308.0
21/03/2024,ALLIANCES,ADI,187.0,189.0,192.0,186.0,28247,5342635.15,85,4172853132.0
20/03/2024,ALLIANCES,ADI,192.0,185.0,192.0,185.0,62062,11549803.0,247,4084538780.0
19/03/2024,ALLIANCES,ADI,189.25,191.0,193.5,189.25,65065,12525862.75,200,4217010308.0
18/03/2024,ALLIANCES,ADI,185.3,189.0,191.0,185.3,76327,14382679.6,182,4172853132.0
15/03/2024,ALLIANCES,ADI,180.0,184.0,185.0,179.0,86964,15777269.65,223,4062460192.0
14/03/2024,ALLIANCES,ADI,176.0,178.5,178.5,175.5,69129,12228696.95,100,3941027958.0
13/03/2024,ALLIANCES,ADI,176.7,176.45,176.7,175.05,3106,547111.95,33,3895766852.6
12/03/2024,ALLIANCES,ADI,176.7,176.3,176.7,175.0,1982,349345.1,21,3892455064.4
11/03/2024,ALLIANCES,ADI,177.5,176.95,177.5,173.0,32822,5713523.8,93,3906806146.6
08/03/2024,ALLIANCES,ADI,178.0,176.0,178.0,175.15,19138,3375959.8,95,3885831488.0
07/03/2024,ALLIANCES,ADI,178.0,175.05,178.0,175.0,8747,1538750.6,122,3864856829.4
06/03/2024,ALLIANCES,ADI,180.0,178.0,180.0,175.0,37082,6611082.4,249,3929988664.0
20/05/2024,ALLIANCES,ADI,250.0,247.1,252.0,245.5,3740,928908.9,59,5455619094.8
17/05/2024,ALLIANCES,ADI,249.95,250.0,250.0,243.0,23978,5933882.25,194,5519647000.0
16/05/2024,ALLIANCES,ADI,256.9,247.05,256.9,247.05,38471,9650345.0,278,5454515165.4
15/05/2024,ALLIANCES,ADI,262.05,255.15,265.0,255.15,108014,28288320.15,432,5633351728.2
14/05/2024,ALLIANCES,ADI,255.0,252.0,259.0,252.0,49479,12577060.1,250,5563804176.0
13/05/2024,ALLIANCES,ADI,248.2,252.0,254.8,241.1,42128,10597689.0,232,5563804176.0
10/05/2024,ALLIANCES,ADI,242.0,249.0,251.0,241.15,92828,22969278.7,378,5497568412.0
09/05/2024,ALLIANCES,ADI,226.8,238.5,240.0,226.8,81435,18982592.0,283,5265743238.0
08/05/2024,ALLIANCES,ADI,228.95,229.5,233.45,226.0,20275,4649684.75,189,5067035946.0
07/05/2024,ALLIANCES,ADI,225.0,226.8,232.0,224.0,32290,7352870.6,171,5007423758.4
06/05/2024,ALLIANCES,ADI,225.5,224.95,227.95,215.0,84735,18908965.1,439,4966578370.6
03/05/2024,ALLIANCES,ADI,237.0,229.4,237.0,226.05,33551,7745166.95,284,5064828087.2
16/02/2024,ALLIANCES,ADI,155.0,160.0,161.35,152.6,97519,15548964.95,292,3532574080.0
15/02/2024,ALLIANCES,ADI,154.9,154.85,154.9,152.1,13357,2046020.2,110,3418869351.8
14/02/2024,ALLIANCES,ADI,156.0,155.0,156.0,154.0,9253,1431915.9,73,3422181140.0
13/02/2024,ALLIANCES,ADI,156.0,155.0,156.0,154.1,19641,3034065.0,129,3422181140.0
12/02/2024,ALLIANCES,ADI,158.0,156.0,158.0,156.0,18361,2881708.4,99,3444259728.0
09/02/2024,ALLIANCES,ADI,158.0,157.0,159.9,156.65,12232,1927112.85,79,3466338316.0
08/02/2024,ALLIANCES,ADI,156.0,158.0,161.45,156.0,36414,5760903.5,165,3488416904.0
07/02/2024,ALLIANCES,ADI,156.0,156.5,157.0,155.0,11340,1765110.25,65,3455299022.0
06/02/2024,ALLIANCES,ADI,152.0,154.0,155.5,151.5,21942,3378186.75,122,3400102552.0
05/02/2024,ALLIANCES,ADI,154.9,151.1,155.35,151.1,23913,3649487.6,144,3336074646.8
02/02/2024,ALLIANCES,ADI,156.0,153.8,156.5,152.05,34442,5287932.9,253,3395686834.4
01/02/2024,ALLIANCES,ADI,161.1,156.0,162.0,155.6,85390,13484367.0,355,3444259728.0
31/01/2024,ALLIANCES,ADI,154.2,160.25,162.85,154.2,107591,17199035.85,344,3538093727.0
30/01/2024,ALLIANCES,ADI,151.0,154.5,155.0,150.6,36427,5580954.4,171,3411141846.0
29/01/2024,ALLIANCES,ADI,153.1,150.6,155.9,150.5,48924,7473907.9,230,3325035352.8
26/01/2024,ALLIANCES,ADI,155.0,153.0,155.9,153.0,41816,6458303.55,134,3378023964.0
25/01/2024,ALLIANCES,ADI,155.9,155.0,156.25,154.0,55838,8644185.95,177,3422181140.0
24/01/2024,ALLIANCES,ADI,157.3,156.0,160.0,155.6,85341,13464971.1,271,3444259728.0
23/01/2024,ALLIANCES,ADI,152.8,156.0,158.45,150.5,113234,17556250.5,333,3444259728.0
22/01/2024,ALLIANCES,ADI,152.0,152.1,155.45,152.0,37388,5703050.0,153,3358153234.8
19/01/2024,ALLIANCES,ADI,157.0,152.9,157.0,152.3,37083,5694843.3,229,3375816105.2
18/01/2024,ALLIANCES,ADI,154.0,155.0,157.9,152.0,123738,19251853.8,466,3422181140.0
17/01/2024,ALLIANCES,ADI,141.5,147.0,148.0,140.5,197130,28495179.25,526,3245552436.0
16/01/2024,ALLIANCES,ADI,137.0,139.5,139.7,136.6,25297,3517031.1,127,3079963026.0
15/01/2024,ALLIANCES,ADI,139.5,135.25,139.5,135.2,23039,3145230.8,151,2986129027.0
12/01/2024,ALLIANCES,ADI,140.0,137.0,141.0,137.0,67414,9318353.4,410,3024766556.0
10/01/2024,ALLIANCES,ADI,141.15,141.0,142.95,141.0,88066,12454096.55,252,3113080908.0
09/01/2024,ALLIANCES,ADI,145.0,142.0,145.05,140.1,67801,9623665.8,254,3135159496.0
08/01/2024,ALLIANCES,ADI,144.5,143.65,148.95,143.0,111007,16161634.7,474,3171589166.2
05/01/2024,ALLIANCES,ADI,139.9,141.0,145.0,136.55,356418,50639957.95,665,3113080908.0
04/01/2024,ALLIANCES,ADI,133.0,139.25,140.0,130.15,258014,35240958.45,531,3074443379.0
03/01/2024,ALLIANCES,ADI,126.1,130.0,130.85,126.1,238964,30777033.15,528,2870216440.0
02/01/2024,ALLIANCES,ADI,115.75,123.5,124.0,115.75,154715,18766446.2,409,2726705618.0
29/12/2023,ALLIANCES,ADI,115.8,115.5,115.8,114.4,15955,1841239.75,59,2550076914.0
28/12/2023,ALLIANCES,ADI,112.95,115.0,115.0,112.9,46400,5298484.25,91,2539037620.0
27/12/2023,ALLIANCES,ADI,112.5,113.9,114.5,111.8,9717,1103321.6,58,2514751173.2
26/12/2023,ALLIANCES,ADI,113.9,113.6,113.95,112.0,24164,2720869.05,97,2508127596.8
25/12/2023,ALLIANCES,ADI,115.45,113.8,115.45,113.6,23390,2670180.5,75,2512543314.4
05/03/2024,ALLIANCES,ADI,172.9,177.5,177.5,172.45,49865,8698393.55,255,3918949370.0
04/03/2024,ALLIANCES,ADI,168.8,172.0,172.95,167.0,29887,5097390.85,156,3797517136.0
01/03/2024,ALLIANCES,ADI,170.45,169.65,170.45,168.0,20578,3484150.45,111,3745632454.2
29/02/2024,ALLIANCES,ADI,170.0,170.4,174.0,169.0,29981,5119294.55,201,3762191395.2
28/02/2024,ALLIANCES,ADI,172.75,170.0,172.75,167.9,33533,5711778.25,246,3753359960.0
27/02/2024,ALLIANCES,ADI,166.9,172.9,173.5,166.2,125147,21333688.8,337,3817387865.2
26/02/2024,ALLIANCES,ADI,166.85,166.7,167.0,165.0,37961,6320774.35,180,3680500619.6
23/02/2024,ALLIANCES,ADI,159.9,163.5,164.0,159.5,99057,16040593.3,312,3609849138.0
22/02/2024,ALLIANCES,ADI,157.95,158.0,159.9,156.6,21336,3384217.85,68,3488416904.0
21/02/2024,ALLIANCES,ADI,156.2,157.95,157.95,155.1,20676,3228306.75,124,3487312974.6
20/02/2024,ALLIANCES,ADI,158.1,157.0,158.1,154.0,32760,5134493.05,125,3466338316.0
19/02/2024,ALLIANCES,ADI,160.0,160.0,161.95,158.95,66649,10672110.55,137,3532574080.0
16/02/2024,ALLIANCES,ADI,155.0,160.0,161.35,152.6,97519,15548964.95,292,3532574080.0
15/02/2024,ALLIANCES,ADI,154.9,154.85,154.9,152.1,13357,2046020.2,110,3418869351.8
14/02/2024,ALLIANCES,ADI,156.0,155.0,156.0,154.0,9253,1431915.9,73,3422181140.0
13/02/2024,ALLIANCES,ADI,156.0,155.0,156.0,154.1,19641,3034065.0,129,3422181140.0
12/02/2024,ALLIANCES,ADI,158.0,156.0,158.0,156.0,18361,2881708.4,99,3444259728.0
09/02/2024,ALLIANCES,ADI,158.0,157.0,159.9,156.65,12232,1927112.85,79,3466338316.0
08/02/2024,ALLIANCES,ADI,156.0,158.0,161.45,156.0,36414,5760903.5,165,3488416904.0
07/02/2024,ALLIANCES,ADI,156.0,156.5,157.0,155.0,11340,1765110.25,65,3455299022.0
06/02/2024,ALLIANCES,ADI,152.0,154.0,155.5,151.5,21942,3378186.75,122,3400102552.0
05/02/2024,ALLIANCES,ADI,154.9,151.1,155.35,151.1,23913,3649487.6,144,3336074646.8
02/02/2024,ALLIANCES,ADI,156.0,153.8,156.5,152.05,34442,5287932.9,253,3395686834.4
01/02/2024,ALLIANCES,ADI,161.1,156.0,162.0,155.6,85390,13484367.0,355,3444259728.0
31/01/2024,ALLIANCES,ADI,154.2,160.25,162.85,154.2,107591,17199035.85,344,3538093727.0
30/01/2024,ALLIANCES,ADI,151.0,154.5,155.0,150.6,36427,5580954.4,171,3411141846.0
29/01/2024,ALLIANCES,ADI,153.1,150.6,155.9,150.5,48924,7473907.9,230,3325035352.8
26/01/2024,ALLIANCES,ADI,155.0,153.0,155.9,153.0,41816,6458303.55,134,3378023964.0
25/01/2024,ALLIANCES,ADI,155.9,155.0,156.25,154.0,55838,8644185.95,177,3422181140.0
24/01/2024,ALLIANCES,ADI,157.3,156.0,160.0,155.6,85341,13464971.1,271,3444259728.0
23/01/2024,ALLIANCES,ADI,152.8,156.0,158.45,150.5,113234,17556250.5,333,3444259728.0
22/01/2024,ALLIANCES,ADI,152.0,152.1,155.45,152.0,37388,5703050.0,153,3358153234.8
19/01/2024,ALLIANCES,ADI,157.0,152.9,157.0,152.3,37083,5694843.3,229,3375816105.2
18/01/2024,ALLIANCES,ADI,154.0,155.0,157.9,152.0,123738,19251853.8,466,3422181140.0
17/01/2024,ALLIANCES,ADI,141.5,147.0,148.0,140.5,197130,28495179.25,526,3245552436.0
16/01/2024,ALLIANCES,ADI,137.0,139.5,139.7,136.6,25297,3517031.1,127,3079963026.0
15/01/2024,ALLIANCES,ADI,139.5,135.25,139.5,135.2,23039,3145230.8,151,2986129027.0
12/01/2024,ALLIANCES,ADI,140.0,137.0,141.0,137.0,67414,9318353.4,410,3024766556.0
30/10/2023,ALLIANCES,ADI,108.2,109.5,111.0,107.75,39129,4292232.55,129,2417605386.0
27/10/2023,ALLIANCES,ADI,108.0,108.0,111.95,105.0,42809,4619588.0,196,2384487504.0
26/10/2023,ALLIANCES,ADI,112.2,109.0,112.2,108.15,11936,1308269.55,78,2406566092.0
25/10/2023,ALLIANCES,ADI,111.15,112.0,113.0,111.0,3920,439029.45,39,2472801856.0
24/10/2023,ALLIANCES,ADI,110.0,111.7,114.0,110.0,82510,9117633.6,136,2466178279.6
23/10/2023,ALLIANCES,ADI,114.5,110.25,114.5,109.1,39480,4354621.5,190,2434164327.0
20/10/2023,ALLIANCES,ADI,118.1,114.3,118.1,114.1,57355,6615745.25,294,2523582608.4
19/10/2023,ALLIANCES,ADI,123.0,118.0,123.0,116.05,197484,23877058.45,602,2605273384.0
18/10/2023,ALLIANCES,ADI,114.35,114.35,114.35,114.35,2810,321323.5,13,2524686537.8
17/10/2023,ALLIANCES,ADI,104.05,104.0,106.95,101.0,23760,2467964.6,176,2296173152.0
16/10/2023,ALLIANCES,ADI,108.0,107.0,108.0,106.0,8254,883546.15,87,2362408916.0
13/10/2023,ALLIANCES,ADI,109.1,107.65,110.4,107.3,18651,2018141.1,118,2376759998.2
22/12/2023,ALLIANCES,ADI,114.9,115.0,116.65,113.1,38560,4433360.4,146,2539037620.0
21/12/2023,ALLIANCES,ADI,115.5,114.9,116.8,114.6,10124,1169408.3,88,2536829761.2
20/12/2023,ALLIANCES,ADI,117.8,116.0,117.9,115.95,22664,2641168.75,78,2561116208.0
19/12/2023,ALLIANCES,ADI,115.95,117.0,117.5,115.15,108548,12603778.25,264,2583194796.0
18/12/2023,ALLIANCES,ADI,114.9,114.4,115.0,113.5,17809,2033828.65,70,2525790467.2
15/12/2023,ALLIANCES,ADI,112.0,114.4,115.0,112.0,92815,10615015.3,221,2525790467.2
14/12/2023,ALLIANCES,ADI,109.0,112.95,114.5,108.25,56732,6351931.5,178,2493776514.6
13/12/2023,ALLIANCES,ADI,107.3,108.0,109.0,107.3,73132,7904195.4,67,2384487504.0
12/12/2023,ALLIANCES,ADI,107.3,107.6,108.0,107.3,43026,4621291.5,55,2375656068.8
11/12/2023,ALLIANCES,ADI,107.0,107.3,108.3,106.8,419343,45196818.95,38,2369032492.4
08/12/2023,ALLIANCES,ADI,106.6,108.7,108.7,106.6,7687,834753.6,34,2399942515.6
07/12/2023,ALLIANCES,ADI,108.0,106.9,108.5,106.9,1483,158723.05,32,2360201057.2
06/12/2023,ALLIANCES,ADI,106.15,106.5,108.9,106.1,6555,698047.1,48,2351369622.0
05/12/2023,ALLIANCES,ADI,107.0,108.5,108.5,105.2,4430,477858.45,37,2395526798.0
04/12/2023,ALLIANCES,ADI,106.5,105.5,109.0,105.5,13737,1460750.05,85,2329291034.0
01/12/2023,ALLIANCES,ADI,107.85,104.95,109.0,100.3,70819,7402141.85,367,2317147810.6
30/11/2023,ALLIANCES,ADI,108.5,109.55,109.8,107.2,6978,756682.65,74,2418709315.4
29/11/2023,ALLIANCES,ADI,108.0,107.5,108.4,107.2,5974,642513.85,54,2373448210.0
28/11/2023,ALLIANCES,ADI,108.4,108.05,109.8,107.7,6081,657655.25,52,2385591433.4
27/11/2023,ALLIANCES,ADI,108.55,109.8,109.9,108.3,3499,380453.95,32,2424228962.4
24/11/2023,ALLIANCES,ADI,108.4,109.9,110.0,108.4,2876,312904.65,38,2426436821.2
23/11/2023,ALLIANCES,ADI,109.5,109.0,110.0,107.5,17008,1847162.6,149,2406566092.0
22/11/2023,ALLIANCES,ADI,111.5,109.1,112.0,109.1,15519,1709772.85,112,2408773950.8
21/11/2023,ALLIANCES,ADI,114.8,112.0,114.8,112.0,46120,5238729.1,227,2472801856.0
20/11/2023,ALLIANCES,ADI,110.05,113.0,113.0,110.05,35183,3940589.3,84,2494880444.0
17/11/2023,ALLIANCES,ADI,111.0,110.5,112.0,110.2,17965,1986502.3,46,2439683974.0
16/11/2023,ALLIANCES,ADI,110.2,111.0,112.0,110.2,20002,2218879.8,79,2450723268.0
15/11/2023,ALLIANCES,ADI,112.5,111.6,113.0,110.0,36451,4055332.6,93,2463970420.8
14/11/2023,ALLIANCES,ADI,112.5,112.0,113.0,111.7,29687,3336914.8,137,2472801856.0
13/11/2023,ALLIANCES,ADI,108.1,111.0,112.9,108.1,47464,5275685.3,157,2450723268.0
10/11/2023,ALLIANCES,ADI,108.0,108.95,108.95,107.2,30668,3312743.05,55,2405462162.6
09/11/2023,ALLIANCES,ADI,107.6,108.15,108.15,107.0,19076,2046559.8,68,2387799292.2
08/11/2023,ALLIANCES,ADI,107.5,107.9,108.95,107.0,12275,1319244.6,47,2382279645.2
07/11/2023,ALLIANCES,ADI,107.0,108.5,109.0,107.0,3685,399454.8,52,2395526798.0
03/11/2023,ALLIANCES,ADI,109.0,107.35,109.0,106.6,9144,980190.75,71,2370136421.8
02/11/2023,ALLIANCES,ADI,110.7,107.1,110.7,106.5,30374,3257626.5,155,2364616774.8
01/11/2023,ALLIANCES,ADI,110.0,109.0,110.95,109.0,4181,458365.85,47,2406566092.0
31/10/2023,ALLIANCES,ADI,110.95,109.85,110.95,109.5,8140,896163.5,62,2425332891.8
30/10/2023,ALLIANCES,ADI,108.2,109.5,111.0,107.75,39129,4292232.55,129,2417605386.0
27/10/2023,ALLIANCES,ADI,108.0,108.0,111.95,105.0,42809,4619588.0,196,2384487504.0
26/10/2023,ALLIANCES,ADI,112.2,109.0,112.2,108.15,11936,1308269.55,78,2406566092.0
25/10/2023,ALLIANCES,ADI,111.15,112.0,113.0,111.0,3920,439029.45,39,2472801856.0
24/10/2023,ALLIANCES,ADI,110.0,111.7,114.0,110.0,82510,9117633.6,136,2466178279.6
23/10/2023,ALLIANCES,ADI,114.5,110.25,114.5,109.1,39480,4354621.5,190,2434164327.0
20/10/2023,ALLIANCES,ADI,118.1,114.3,118.1,114.1,57355,6615745.25,294,2523582608.4
19/10/2023,ALLIANCES,ADI,123.0,118.0,123.0,116.05,197484,23877058.45,602,2605273384.0
03/08/2023,ALLIANCES,ADI,87.5,85.7,87.5,85.0,18242,1576306.57,104,1892134991.6
02/08/2023,ALLIANCES,ADI,86.89,87.08,89.0,86.6,63726,5554552.55,171,1922603443.04
01/08/2023,ALLIANCES,ADI,88.0,87.0,89.0,86.6,24675,2169861.34,180,1920837156.0
31/07/2023,ALLIANCES,ADI,86.4,88.0,88.0,86.0,54324,4745666.57,170,1942915744.0
12/10/2023,ALLIANCES,ADI,109.05,110.5,113.0,108.6,11253,1238414.0,102,2439683974.0
11/10/2023,ALLIANCES,ADI,110.0,109.6,111.0,107.05,24557,2691308.8,117,2419813244.8
10/10/2023,ALLIANCES,ADI,109.0,108.5,112.0,107.05,35013,3791128.7,177,2395526798.0
09/10/2023,ALLIANCES,ADI,109.2,107.0,110.0,107.0,31874,3434593.05,160,2362408916.0
06/10/2023,ALLIANCES,ADI,114.0,110.7,114.0,107.8,69475,7696398.4,252,2444099691.6
05/10/2023,ALLIANCES,ADI,110.2,110.2,110.2,110.2,19803,2182290.6,64,2433060397.6
04/10/2023,ALLIANCES,ADI,106.0,104.0,109.5,101.75,105537,10977374.75,383,2296173152.0
03/10/2023,ALLIANCES,ADI,111.85,107.0,113.3,103.45,122920,13312348.05,432,2362408916.0
02/10/2023,ALLIANCES,ADI,109.5,110.0,113.5,108.6,102038,11249888.15,333,2428644680.0
27/09/2023,ALLIANCES,ADI,115.0,114.9,119.25,112.0,177774,20788529.15,556,2536829761.2
26/09/2023,ALLIANCES,ADI,117.5,112.95,117.9,112.95,98799,11341377.3,406,2493776514.6
25/09/2023,ALLIANCES,ADI,114.1,117.5,118.95,114.1,102139,11941350.5,361,2594234090.0
22/09/2023,ALLIANCES,ADI,108.6,114.0,114.5,107.0,71706,7951959.6,271,2516959032.0
21/09/2023,ALLIANCES,ADI,117.0,108.65,118.0,108.65,186901,20751836.65,677,2398838586.2
20/09/2023,ALLIANCES,ADI,109.5,115.55,115.55,109.5,175454,19865169.65,628,2551180843.4
19/09/2023,ALLIANCES,ADI,106.9,109.05,109.2,105.05,121348,13095781.6,448,2407670021.4
18/09/2023,ALLIANCES,ADI,101.0,105.6,105.8,99.8,105484,10994826.1,378,2331498892.8
15/09/2023,ALLIANCES,ADI,102.0,100.0,103.5,99.0,63178,6356129.47,258,2207858800.0
14/09/2023,ALLIANCES,ADI,97.0,101.75,101.75,96.2,159430,15906943.66,428,2246496329.0
13/09/2023,ALLIANCES,ADI,94.15,96.0,96.6,94.15,10507,1007636.5,63,2119544448.0
12/09/2023,ALLIANCES,ADI,93.05,94.0,95.0,93.05,38598,3620330.62,123,2075387272.0
11/09/2023,ALLIANCES,ADI,94.2,93.01,97.0,92.1,87633,8176224.73,304,2053529469.88
08/09/2023,ALLIANCES,ADI,96.0,97.5,98.0,96.0,61061,5939515.81,193,2152662330.0
07/09/2023,ALLIANCES,ADI,97.0,95.89,97.5,95.0,40107,3843514.86,173,2117115803.32
06/09/2023,ALLIANCES,ADI,98.0,97.8,99.0,97.01,46639,4562239.59,129,2159285906.4
05/09/2023,ALLIANCES,ADI,99.0,98.6,99.98,97.03,112129,11086458.52,257,2176948776.8
04/09/2023,ALLIANCES,ADI,95.0,98.5,100.0,94.0,166250,16295647.43,402,2174740918.0
01/09/2023,ALLIANCES,ADI,95.99,95.0,97.6,93.41,192369,18417159.36,363,2097465860.0
31/08/2023,ALLIANCES,ADI,92.1,96.0,97.63,88.1,326575,31092735.39,498,2119544448.0
14/06/2023,ALLIANCES,ADI,73.0,73.9,73.9,72.51,143965,10573650.65,268,1631607653.2
13/06/2023,ALLIANCES,ADI,70.99,73.0,73.0,70.99,127089,9153526.03,317,1611736924.0
12/06/2023,ALLIANCES,ADI,69.49,70.0,70.8,69.01,29459,2063238.3,106,1545501160.0
09/06/2023,ALLIANCES,ADI,68.55,68.5,69.3,68.5,12777,879146.62,70,1512383278.0
08/06/2023,ALLIANCES,ADI,69.9,67.7,69.9,67.7,33094,2261577.95,188,1494720407.6
07/06/2023,ALLIANCES,ADI,71.98,69.5,71.98,69.5,55032,3860271.68,206,1534461866.0
06/06/2023,ALLIANCES,ADI,72.3,71.06,72.88,71.06,69021,4963951.86,216,1568904463.28
05/06/2023,ALLIANCES,ADI,71.0,72.2,72.88,70.35,40596,2906650.85,175,1594074053.6
02/06/2023,ALLIANCES,ADI,69.03,69.97,70.5,67.25,29181,2017909.44,149,1544838802.36
01/06/2023,ALLIANCES,ADI,69.6,69.5,71.9,69.01,49586,3487737.43,172,1534461866.0
31/05/2023,ALLIANCES,ADI,67.99,69.8,70.59,67.5,229840,15779080.08,399,1541085442.4
30/05/2023,ALLIANCES,ADI,66.98,66.6,66.98,65.71,19292,1280999.2,123,1470433960.8
29/05/2023,ALLIANCES,ADI,66.0,67.0,67.9,66.0,18527,1238628.61,113,1479265396.0
26/05/2023,ALLIANCES,ADI,65.0,65.5,65.99,63.2,9728,630837.53,83,1446147514.0
25/05/2023,ALLIANCES,ADI,65.7,63.6,65.7,63.6,9334,598087.83,66,1404198196.8
24/05/2023,ALLIANCES,ADI,64.15,64.5,65.79,64.15,9744,629043.95,45,1424068926.0
23/05/2023,ALLIANCES,ADI,64.56,65.2,65.65,64.0,14062,913663.2,67,1439523937.6
22/05/2023,ALLIANCES,ADI,65.99,64.6,65.99,64.6,4532,296363.37,47,1426276784.8
19/05/2023,ALLIANCES,ADI,65.95,65.01,65.95,64.55,9203,596699.71,66,1435329005.88
18/05/2023,ALLIANCES,ADI,65.5,64.51,66.9,64.25,7837,507827.92,55,1424289711.88
17/05/2023,ALLIANCES,ADI,67.0,65.7,67.0,65.0,11727,768811.2,84,1450563231.6
