Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
12/02/2026,AFMA,AFM,1245.0,1245.0,1245.0,1245.0,1,1245.0,1,1245000000.0
11/02/2026,AFMA,AFM,1245.0,1245.0,1245.0,1245.0,2,2490.0,1,1245000000.0
10/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
09/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
06/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
05/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
04/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
03/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
02/02/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
30/01/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
29/01/2026,AFMA,AFM,1226.0,1226.0,1226.0,1226.0,5,6130.0,2,1226000000.0
28/01/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
27/01/2026,AFMA,AFM,-,1226.0,-,-,-,-,-,1226000000.0
26/01/2026,AFMA,AFM,1226.0,1226.0,1226.0,1226.0,5,6130.0,2,1226000000.0
23/01/2026,AFMA,AFM,1226.0,1226.0,1226.0,1226.0,3,3678.0,2,1226000000.0
22/01/2026,AFMA,AFM,1238.0,1238.0,1238.0,1238.0,2,2476.0,1,1238000000.0
21/01/2026,AFMA,AFM,1238.0,1238.0,1238.0,1238.0,15,18570.0,1,1238000000.0
20/01/2026,AFMA,AFM,1239.0,1239.0,1239.0,1239.0,15,18585.0,2,1239000000.0
19/01/2026,AFMA,AFM,-,1239.0,-,-,-,-,-,1239000000.0
16/01/2026,AFMA,AFM,1239.0,1239.0,1239.0,1239.0,1,1239.0,1,1239000000.0
15/01/2026,AFMA,AFM,-,1233.0,-,-,-,-,-,1233000000.0
13/01/2026,AFMA,AFM,1235.0,1233.0,1235.0,1233.0,136,167700.0,3,1233000000.0
12/01/2026,AFMA,AFM,1235.0,1235.0,1235.0,1235.0,5,6175.0,3,1235000000.0
09/01/2026,AFMA,AFM,-,1235.0,-,-,-,-,-,1235000000.0
08/01/2026,AFMA,AFM,1235.0,1235.0,1235.0,1235.0,6,7410.0,4,1235000000.0
07/01/2026,AFMA,AFM,1239.0,1235.0,1239.0,1230.0,13,16052.0,6,1235000000.0
06/01/2026,AFMA,AFM,-,1239.0,-,-,-,-,-,1239000000.0
17/03/2026,AFMA,AFM,-,1260.0,-,-,-,-,-,1260000000.0
16/03/2026,AFMA,AFM,-,1260.0,-,-,-,-,-,1260000000.0
13/03/2026,AFMA,AFM,-,1260.0,-,-,-,-,-,1260000000.0
