Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
05/02/2026,RESIDENCES DAR SAADA,RDS,155.0,151.55,157.8,149.55,108026,16405876.2,479,3971951217.5
04/02/2026,RESIDENCES DAR SAADA,RDS,158.0,158.4,159.0,154.0,3717,580208.1,84,4151481840.0
03/02/2026,RESIDENCES DAR SAADA,RDS,158.8,157.0,161.0,156.0,11398,1791776.55,100,4114789450.0
02/02/2026,RESIDENCES DAR SAADA,RDS,160.0,157.9,161.95,155.15,12355,1949529.75,104,4138377415.0
30/01/2026,RESIDENCES DAR SAADA,RDS,163.0,160.1,163.0,157.0,28256,4524231.2,193,4196036885.0
29/01/2026,RESIDENCES DAR SAADA,RDS,167.0,163.8,167.0,160.55,114527,18647857.4,176,4293009630.0
28/01/2026,RESIDENCES DAR SAADA,RDS,160.0,167.0,168.9,160.0,65229,10823401.45,294,4376877950.0
27/01/2026,RESIDENCES DAR SAADA,RDS,158.0,157.15,158.35,154.0,12905,2027846.7,116,4118720777.5
26/01/2026,RESIDENCES DAR SAADA,RDS,158.0,157.7,158.0,151.6,46778,7240585.25,347,4133135645.0
23/01/2026,RESIDENCES DAR SAADA,RDS,161.55,160.0,163.95,157.0,50329,7996699.2,194,4193416000.0
22/01/2026,RESIDENCES DAR SAADA,RDS,161.6,161.3,166.0,161.2,37120,6036799.65,138,4227487505.0
21/01/2026,RESIDENCES DAR SAADA,RDS,158.0,160.05,163.0,156.0,40568,6464407.75,227,4194726442.5
20/01/2026,RESIDENCES DAR SAADA,RDS,166.75,159.45,166.75,158.0,50347,8038512.3,347,4179001132.5
19/01/2026,RESIDENCES DAR SAADA,RDS,164.0,165.5,167.0,163.0,8647,1427880.85,69,4337564675.0
16/01/2026,RESIDENCES DAR SAADA,RDS,163.0,163.0,168.6,162.3,16279,2662755.5,134,4272042550.0
15/01/2026,RESIDENCES DAR SAADA,RDS,166.35,165.0,167.8,164.0,37484,6190559.0,256,4324460250.0
13/01/2026,RESIDENCES DAR SAADA,RDS,167.0,167.9,168.95,167.0,11744,1964299.3,119,4400465915.0
12/01/2026,RESIDENCES DAR SAADA,RDS,167.5,169.0,172.5,166.5,82546,13919963.35,226,4429295650.0
09/01/2026,RESIDENCES DAR SAADA,RDS,169.7,167.5,171.0,167.0,40671,6828625.4,290,4389982375.0
08/01/2026,RESIDENCES DAR SAADA,RDS,173.0,169.95,175.0,169.0,41436,7068748.6,237,4454194057.5
07/01/2026,RESIDENCES DAR SAADA,RDS,177.9,174.0,178.0,173.55,27068,4747972.0,230,4560339900.0
06/01/2026,RESIDENCES DAR SAADA,RDS,180.0,178.0,181.95,178.0,135076,24260618.45,398,4665175300.0
17/03/2026,RESIDENCES DAR SAADA,RDS,140.15,140.1,140.75,139.1,5209,729291.2,66,3671859885.0
16/03/2026,RESIDENCES DAR SAADA,RDS,136.3,139.0,139.0,133.5,15212,2084621.0,118,3643030150.0
13/03/2026,RESIDENCES DAR SAADA,RDS,140.0,137.05,142.9,137.05,84283,11674378.55,119,3591922892.5
12/03/2026,RESIDENCES DAR SAADA,RDS,141.9,141.4,143.0,140.0,24815,3508947.4,96,3705931390.0
11/03/2026,RESIDENCES DAR SAADA,RDS,143.0,140.5,143.0,139.0,10949,1542385.95,72,3682343425.0
10/03/2026,RESIDENCES DAR SAADA,RDS,144.9,143.7,144.9,140.0,57556,8253036.7,215,3766211745.0
09/03/2026,RESIDENCES DAR SAADA,RDS,132.0,134.0,134.5,129.2,43194,5696755.4,250,3511985900.0
06/03/2026,RESIDENCES DAR SAADA,RDS,145.4,138.0,148.0,136.0,69640,9763933.0,422,3616821300.0
05/03/2026,RESIDENCES DAR SAADA,RDS,140.5,145.2,146.8,140.5,56952,8227193.4,310,3805525020.0
04/03/2026,RESIDENCES DAR SAADA,RDS,133.0,138.85,139.95,133.0,125949,17365950.4,535,3639098822.5
03/03/2026,RESIDENCES DAR SAADA,RDS,140.2,128.7,140.2,128.7,320774,41535933.9,686,3373078995.0
02/03/2026,RESIDENCES DAR SAADA,RDS,143.0,142.95,150.0,142.95,262946,37900977.35,715,3746555107.5
27/02/2026,RESIDENCES DAR SAADA,RDS,157.05,158.8,171.0,157.0,127346,20660213.85,357,4161965380.0
26/02/2026,RESIDENCES DAR SAADA,RDS,158.6,156.7,160.6,154.0,42200,6591121.5,118,4106926795.0
25/02/2026,RESIDENCES DAR SAADA,RDS,162.0,158.6,163.5,158.35,37836,6043020.1,165,4156723610.0
24/02/2026,RESIDENCES DAR SAADA,RDS,165.0,161.5,165.8,161.5,20481,3354124.65,103,4232729275.0
23/02/2026,RESIDENCES DAR SAADA,RDS,162.0,164.0,166.5,160.35,67823,11113331.55,210,4298251400.0
20/02/2026,RESIDENCES DAR SAADA,RDS,164.2,161.25,166.0,161.25,80965,13078889.95,149,4226177062.5
19/02/2026,RESIDENCES DAR SAADA,RDS,171.5,165.0,176.0,165.0,54218,9205011.15,470,4324460250.0
18/02/2026,RESIDENCES DAR SAADA,RDS,156.4,170.45,170.45,155.5,273194,46260700.25,531,4467298482.5
17/02/2026,RESIDENCES DAR SAADA,RDS,154.7,155.0,157.85,154.0,36510,5658254.9,114,4062371750.0
16/02/2026,RESIDENCES DAR SAADA,RDS,152.3,156.45,158.0,152.3,37640,5886215.75,226,4100374582.5
13/02/2026,RESIDENCES DAR SAADA,RDS,151.9,151.05,156.85,151.05,119966,18463919.65,177,3958846792.5
12/02/2026,RESIDENCES DAR SAADA,RDS,150.0,150.3,154.0,150.0,16181,2449722.15,118,3939190155.0
11/02/2026,RESIDENCES DAR SAADA,RDS,150.1,149.0,152.5,148.0,47679,7108619.65,169,3905118650.0
10/02/2026,RESIDENCES DAR SAADA,RDS,152.1,152.2,153.0,149.5,9215,1384510.75,88,3988986970.0
09/02/2026,RESIDENCES DAR SAADA,RDS,157.0,152.0,157.0,150.3,11371,1734567.55,144,3983745200.0
06/02/2026,RESIDENCES DAR SAADA,RDS,151.5,155.0,155.0,146.05,260927,39086117.4,494,4062371750.0
05/02/2026,RESIDENCES DAR SAADA,RDS,155.0,151.55,157.8,149.55,108026,16405876.2,479,3971951217.5
04/02/2026,RESIDENCES DAR SAADA,RDS,158.0,158.4,159.0,154.0,3717,580208.1,84,4151481840.0
03/02/2026,RESIDENCES DAR SAADA,RDS,158.8,157.0,161.0,156.0,11398,1791776.55,100,4114789450.0
02/02/2026,RESIDENCES DAR SAADA,RDS,160.0,157.9,161.95,155.15,12355,1949529.75,104,4138377415.0
30/01/2026,RESIDENCES DAR SAADA,RDS,163.0,160.1,163.0,157.0,28256,4524231.2,193,4196036885.0
29/01/2026,RESIDENCES DAR SAADA,RDS,167.0,163.8,167.0,160.55,114527,18647857.4,176,4293009630.0
28/01/2026,RESIDENCES DAR SAADA,RDS,160.0,167.0,168.9,160.0,65229,10823401.45,294,4376877950.0
27/01/2026,RESIDENCES DAR SAADA,RDS,158.0,157.15,158.35,154.0,12905,2027846.7,116,4118720777.5
26/01/2026,RESIDENCES DAR SAADA,RDS,158.0,157.7,158.0,151.6,46778,7240585.25,347,4133135645.0
23/01/2026,RESIDENCES DAR SAADA,RDS,161.55,160.0,163.95,157.0,50329,7996699.2,194,4193416000.0
22/01/2026,RESIDENCES DAR SAADA,RDS,161.6,161.3,166.0,161.2,37120,6036799.65,138,4227487505.0
21/01/2026,RESIDENCES DAR SAADA,RDS,158.0,160.05,163.0,156.0,40568,6464407.75,227,4194726442.5
20/01/2026,RESIDENCES DAR SAADA,RDS,166.75,159.45,166.75,158.0,50347,8038512.3,347,4179001132.5
19/01/2026,RESIDENCES DAR SAADA,RDS,164.0,165.5,167.0,163.0,8647,1427880.85,69,4337564675.0
16/01/2026,RESIDENCES DAR SAADA,RDS,163.0,163.0,168.6,162.3,16279,2662755.5,134,4272042550.0
15/01/2026,RESIDENCES DAR SAADA,RDS,166.35,165.0,167.8,164.0,37484,6190559.0,256,4324460250.0
13/01/2026,RESIDENCES DAR SAADA,RDS,167.0,167.9,168.95,167.0,11744,1964299.3,119,4400465915.0
12/01/2026,RESIDENCES DAR SAADA,RDS,167.5,169.0,172.5,166.5,82546,13919963.35,226,4429295650.0
09/01/2026,RESIDENCES DAR SAADA,RDS,169.7,167.5,171.0,167.0,40671,6828625.4,290,4389982375.0
08/01/2026,RESIDENCES DAR SAADA,RDS,173.0,169.95,175.0,169.0,41436,7068748.6,237,4454194057.5
07/01/2026,RESIDENCES DAR SAADA,RDS,177.9,174.0,178.0,173.55,27068,4747972.0,230,4560339900.0
06/01/2026,RESIDENCES DAR SAADA,RDS,180.0,178.0,181.95,178.0,135076,24260618.45,398,4665175300.0
17/03/2026,RESIDENCES DAR SAADA,RDS,140.15,140.1,140.75,139.1,5209,729291.2,66,3671859885.0
16/03/2026,RESIDENCES DAR SAADA,RDS,136.3,139.0,139.0,133.5,15212,2084621.0,118,3643030150.0
13/03/2026,RESIDENCES DAR SAADA,RDS,140.0,137.05,142.9,137.05,84283,11674378.55,119,3591922892.5
12/03/2026,RESIDENCES DAR SAADA,RDS,141.9,141.4,143.0,140.0,24815,3508947.4,96,3705931390.0
11/03/2026,RESIDENCES DAR SAADA,RDS,143.0,140.5,143.0,139.0,10949,1542385.95,72,3682343425.0
10/03/2026,RESIDENCES DAR SAADA,RDS,144.9,143.7,144.9,140.0,57556,8253036.7,215,3766211745.0
09/03/2026,RESIDENCES DAR SAADA,RDS,132.0,134.0,134.5,129.2,43194,5696755.4,250,3511985900.0
06/03/2026,RESIDENCES DAR SAADA,RDS,145.4,138.0,148.0,136.0,69640,9763933.0,422,3616821300.0
05/03/2026,RESIDENCES DAR SAADA,RDS,140.5,145.2,146.8,140.5,56952,8227193.4,310,3805525020.0
04/03/2026,RESIDENCES DAR SAADA,RDS,133.0,138.85,139.95,133.0,125949,17365950.4,535,3639098822.5
03/03/2026,RESIDENCES DAR SAADA,RDS,140.2,128.7,140.2,128.7,320774,41535933.9,686,3373078995.0
02/03/2026,RESIDENCES DAR SAADA,RDS,143.0,142.95,150.0,142.95,262946,37900977.35,715,3746555107.5
27/02/2026,RESIDENCES DAR SAADA,RDS,157.05,158.8,171.0,157.0,127346,20660213.85,357,4161965380.0
26/02/2026,RESIDENCES DAR SAADA,RDS,158.6,156.7,160.6,154.0,42200,6591121.5,118,4106926795.0
25/02/2026,RESIDENCES DAR SAADA,RDS,162.0,158.6,163.5,158.35,37836,6043020.1,165,4156723610.0
12/12/2025,RESIDENCES DAR SAADA,RDS,176.0,178.0,178.3,175.5,40176,7098348.4,111,4665175300.0
11/12/2025,RESIDENCES DAR SAADA,RDS,178.5,175.1,179.9,175.1,15962,2828134.4,89,4589169635.0
10/12/2025,RESIDENCES DAR SAADA,RDS,178.4,178.0,178.4,175.0,1706,300562.6,39,4665175300.0
09/12/2025,RESIDENCES DAR SAADA,RDS,179.0,177.0,179.0,174.0,6088,1074888.6,69,4638966450.0
08/12/2025,RESIDENCES DAR SAADA,RDS,177.2,177.0,179.9,176.1,7553,1339365.8,106,4638966450.0
05/12/2025,RESIDENCES DAR SAADA,RDS,173.0,179.4,179.4,171.5,27430,4811043.35,212,4701867690.0
04/12/2025,RESIDENCES DAR SAADA,RDS,174.2,173.05,176.5,173.05,12009,2085834.05,125,4535441492.5
03/12/2025,RESIDENCES DAR SAADA,RDS,177.7,175.45,177.7,174.0,9697,1692455.55,98,4598342732.5
02/12/2025,RESIDENCES DAR SAADA,RDS,175.6,174.5,177.3,173.0,13319,2330541.45,148,4573444325.0
01/12/2025,RESIDENCES DAR SAADA,RDS,178.0,175.7,179.0,175.0,13958,2460016.05,191,4604894945.0
28/11/2025,RESIDENCES DAR SAADA,RDS,185.2,177.05,185.95,177.05,33410,6049760.5,230,4640276892.5
27/11/2025,RESIDENCES DAR SAADA,RDS,178.8,180.4,186.5,178.0,83859,15237595.9,270,4728076540.0
26/11/2025,RESIDENCES DAR SAADA,RDS,172.2,178.6,178.6,172.2,20012,3521774.5,124,4680900610.0
25/11/2025,RESIDENCES DAR SAADA,RDS,174.4,172.5,175.95,171.6,7807,1354131.15,116,4521026625.0
24/11/2025,RESIDENCES DAR SAADA,RDS,173.9,174.0,176.5,172.0,8744,1530898.0,121,4560339900.0
21/11/2025,RESIDENCES DAR SAADA,RDS,171.9,173.9,173.9,165.3,22113,3801671.2,163,4557719015.0
20/11/2025,RESIDENCES DAR SAADA,RDS,171.1,172.3,173.0,170.0,6998,1194030.6,125,4515784855.0
19/11/2025,RESIDENCES DAR SAADA,RDS,170.0,170.15,174.0,167.7,36816,6265867.2,321,4459435827.5
17/11/2025,RESIDENCES DAR SAADA,RDS,180.0,176.5,182.0,176.5,16885,3000829.25,131,4625862025.0
14/11/2025,RESIDENCES DAR SAADA,RDS,182.0,181.0,183.0,180.0,31879,5750151.0,158,4743801850.0
13/11/2025,RESIDENCES DAR SAADA,RDS,180.95,180.1,181.4,179.3,28072,5059179.2,163,4720213885.0
12/11/2025,RESIDENCES DAR SAADA,RDS,180.0,179.0,183.5,178.0,113025,20334301.7,319,4691384150.0
11/11/2025,RESIDENCES DAR SAADA,RDS,175.65,180.0,192.3,170.6,273997,50523813.45,1164,4717593000.0
10/11/2025,RESIDENCES DAR SAADA,RDS,179.0,175.65,179.0,174.1,12294,2176370.5,98,4603584502.5
07/11/2025,RESIDENCES DAR SAADA,RDS,180.0,174.0,182.0,172.5,72292,12695885.15,483,4560339900.0
05/11/2025,RESIDENCES DAR SAADA,RDS,187.1,180.0,189.5,178.0,298006,53852232.6,902,4717593000.0
04/11/2025,RESIDENCES DAR SAADA,RDS,188.5,188.0,190.8,185.15,30368,5721766.9,188,4927263800.0
03/11/2025,RESIDENCES DAR SAADA,RDS,193.0,187.85,197.0,187.0,87926,16784857.8,391,4923332472.5
31/10/2025,RESIDENCES DAR SAADA,RDS,190.0,190.0,194.95,188.55,104911,20053704.1,300,4979681500.0
30/10/2025,RESIDENCES DAR SAADA,RDS,190.05,190.0,192.5,186.0,56957,10784538.7,386,4979681500.0
29/10/2025,RESIDENCES DAR SAADA,RDS,195.45,190.0,197.0,190.0,137859,26516152.75,423,4979681500.0
28/10/2025,RESIDENCES DAR SAADA,RDS,194.0,195.4,200.0,194.0,284601,56193148.9,1041,5121209290.0
27/10/2025,RESIDENCES DAR SAADA,RDS,186.1,192.0,192.0,185.0,107298,20416786.05,435,5032099200.0
24/10/2025,RESIDENCES DAR SAADA,RDS,183.9,186.0,186.25,183.9,39995,7426235.55,179,4874846100.0
23/10/2025,RESIDENCES DAR SAADA,RDS,184.45,184.3,186.65,181.0,75724,13934023.05,275,4830291055.0
05/01/2026,RESIDENCES DAR SAADA,RDS,172.5,179.0,180.0,170.8,82173,14534502.45,351,4691384150.0
02/01/2026,RESIDENCES DAR SAADA,RDS,164.9,172.95,173.6,162.1,76348,12854885.3,249,4532820607.5
31/12/2025,RESIDENCES DAR SAADA,RDS,160.0,161.0,164.8,158.7,82237,13289902.55,301,4219624850.0
30/12/2025,RESIDENCES DAR SAADA,RDS,159.95,158.9,166.95,158.5,73709,11797192.05,329,4164586265.0
29/12/2025,RESIDENCES DAR SAADA,RDS,164.0,158.5,166.95,158.0,33543,5390045.3,351,4154102725.0
26/12/2025,RESIDENCES DAR SAADA,RDS,165.0,165.0,167.5,165.0,293112,48659025.9,204,4324460250.0
25/12/2025,RESIDENCES DAR SAADA,RDS,167.0,165.0,168.95,165.0,32509,5378851.4,214,4324460250.0
24/12/2025,RESIDENCES DAR SAADA,RDS,170.0,167.0,172.95,167.0,37049,6221869.2,255,4376877950.0
23/12/2025,RESIDENCES DAR SAADA,RDS,174.95,170.0,174.95,168.05,23671,4031709.45,154,4455504500.0
22/12/2025,RESIDENCES DAR SAADA,RDS,175.0,173.0,175.85,171.1,9360,1610440.15,86,4534131050.0
19/12/2025,RESIDENCES DAR SAADA,RDS,176.0,173.0,176.0,173.0,32190,5612371.8,120,4534131050.0
18/12/2025,RESIDENCES DAR SAADA,RDS,175.0,175.0,176.7,173.0,30753,5383398.5,113,4586548750.0
06/10/2025,RESIDENCES DAR SAADA,RDS,178.9,185.0,188.7,178.9,66407,12185136.8,325,4848637250.0
03/10/2025,RESIDENCES DAR SAADA,RDS,166.7,173.8,174.6,166.0,80403,13776098.2,370,4555098130.0
02/10/2025,RESIDENCES DAR SAADA,RDS,155.5,160.0,165.0,148.9,209949,32916294.0,793,4193416000.0
01/10/2025,RESIDENCES DAR SAADA,RDS,170.0,165.0,174.0,165.0,126055,21091871.0,553,4324460250.0
30/09/2025,RESIDENCES DAR SAADA,RDS,172.3,177.0,177.0,160.0,158499,26939311.25,553,4638966450.0
29/09/2025,RESIDENCES DAR SAADA,RDS,172.55,174.2,180.0,172.55,51946,9181031.05,298,4565581670.0
26/09/2025,RESIDENCES DAR SAADA,RDS,177.0,172.4,178.9,172.0,47446,8236961.0,255,4518405740.0
25/09/2025,RESIDENCES DAR SAADA,RDS,179.0,178.0,181.0,176.0,27844,4953525.5,179,4665175300.0
24/09/2025,RESIDENCES DAR SAADA,RDS,179.4,179.0,182.7,175.0,46276,8231634.0,219,4691384150.0
23/09/2025,RESIDENCES DAR SAADA,RDS,183.35,180.0,185.0,176.2,43904,7969282.8,309,4717593000.0
22/09/2025,RESIDENCES DAR SAADA,RDS,179.0,181.0,183.7,172.7,104701,18715656.85,376,4743801850.0
19/09/2025,RESIDENCES DAR SAADA,RDS,186.9,175.0,186.9,174.2,208446,36772416.05,796,4586548750.0
18/09/2025,RESIDENCES DAR SAADA,RDS,185.0,184.0,189.5,181.55,63302,11667121.0,323,4822428400.0
17/09/2025,RESIDENCES DAR SAADA,RDS,195.05,185.0,199.4,185.0,140011,27253687.8,719,4848637250.0
16/09/2025,RESIDENCES DAR SAADA,RDS,186.0,193.9,194.85,185.0,139496,26801767.45,553,5081896015.0
15/09/2025,RESIDENCES DAR SAADA,RDS,185.0,186.2,188.9,184.3,236633,43956434.0,608,4880087870.0
12/09/2025,RESIDENCES DAR SAADA,RDS,181.1,182.75,185.0,178.1,195914,35487437.7,813,4789667337.5
11/09/2025,RESIDENCES DAR SAADA,RDS,165.0,174.0,174.0,165.0,197050,33658715.1,631,4560339900.0
10/09/2025,RESIDENCES DAR SAADA,RDS,158.0,162.5,163.5,158.0,133167,21566561.6,316,4258938125.0
09/09/2025,RESIDENCES DAR SAADA,RDS,163.0,157.9,164.75,157.0,127369,20209411.2,384,4138377415.0
08/09/2025,RESIDENCES DAR SAADA,RDS,158.9,162.05,164.75,157.1,70871,11510674.65,366,4247144142.5
04/09/2025,RESIDENCES DAR SAADA,RDS,162.0,160.05,163.9,160.05,44400,7157014.7,195,4194726442.5
03/09/2025,RESIDENCES DAR SAADA,RDS,164.0,162.4,164.7,162.05,156760,25557079.7,317,4256317240.0
02/09/2025,RESIDENCES DAR SAADA,RDS,165.1,165.05,169.0,164.0,158660,26421918.4,523,4325770692.5
01/09/2025,RESIDENCES DAR SAADA,RDS,160.15,163.0,163.0,156.0,369615,59094027.1,938,4272042550.0
29/08/2025,RESIDENCES DAR SAADA,RDS,155.0,152.0,156.85,151.1,132210,20267496.0,360,3983745200.0
28/08/2025,RESIDENCES DAR SAADA,RDS,162.05,155.9,163.0,153.85,121863,19267722.55,472,4085959715.0
27/08/2025,RESIDENCES DAR SAADA,RDS,157.0,159.9,159.9,153.1,123810,19584605.35,466,4190795115.0
26/08/2025,RESIDENCES DAR SAADA,RDS,155.0,156.7,158.85,155.0,180151,28265745.8,489,4106926795.0
25/08/2025,RESIDENCES DAR SAADA,RDS,148.1,154.6,154.9,148.0,94817,14542079.15,244,4051888210.0
22/08/2025,RESIDENCES DAR SAADA,RDS,149.9,150.0,151.0,147.0,23834,3567522.35,145,3931327500.0
19/08/2025,RESIDENCES DAR SAADA,RDS,148.9,149.0,150.95,146.0,48599,7196026.05,270,3905118650.0
18/08/2025,RESIDENCES DAR SAADA,RDS,151.9,149.85,153.0,149.85,43733,6590686.8,175,3927396172.5
15/08/2025,RESIDENCES DAR SAADA,RDS,153.85,152.0,156.8,150.6,56805,8696704.45,238,3983745200.0
13/08/2025,RESIDENCES DAR SAADA,RDS,154.0,153.85,154.3,150.2,29799,4552822.6,138,4032231572.5
12/08/2025,RESIDENCES DAR SAADA,RDS,148.1,153.85,154.0,148.1,44813,6816691.35,252,4032231572.5
11/08/2025,RESIDENCES DAR SAADA,RDS,155.1,150.25,156.6,150.2,72402,11054733.75,327,3937879712.5
08/08/2025,RESIDENCES DAR SAADA,RDS,146.15,152.7,153.0,146.15,136719,20633094.55,519,4002091395.0
07/08/2025,RESIDENCES DAR SAADA,RDS,143.5,147.5,148.85,141.55,235768,34716676.95,502,3865805375.0
06/08/2025,RESIDENCES DAR SAADA,RDS,143.5,142.9,144.0,141.5,58799,8346872.45,121,3745244665.0
05/08/2025,RESIDENCES DAR SAADA,RDS,142.5,141.5,146.6,141.5,112455,16160510.35,345,3708552275.0
04/08/2025,RESIDENCES DAR SAADA,RDS,136.3,141.5,141.95,136.3,50339,7050440.3,354,3708552275.0
01/08/2025,RESIDENCES DAR SAADA,RDS,142.8,139.8,142.8,139.8,55935,7868588.2,220,3663997230.0
31/07/2025,RESIDENCES DAR SAADA,RDS,141.0,141.8,143.0,140.1,89365,12665754.05,275,3716414930.0
29/07/2025,RESIDENCES DAR SAADA,RDS,143.2,141.75,143.2,141.4,29950,4251716.15,179,3715104487.5
28/07/2025,RESIDENCES DAR SAADA,RDS,144.0,142.1,145.0,142.1,53408,7653793.25,209,3724277585.0
25/07/2025,RESIDENCES DAR SAADA,RDS,141.6,144.0,146.4,141.6,90050,13010608.75,251,3774074400.0
24/07/2025,RESIDENCES DAR SAADA,RDS,143.0,142.0,144.5,140.6,53425,7609129.35,226,3721656700.0
12/05/2025,RESIDENCES DAR SAADA,RDS,95.1,99.0,99.5,95.1,123146,12137861.64,284,2594676150.0
09/05/2025,RESIDENCES DAR SAADA,RDS,96.8,95.0,99.7,95.0,121833,11748000.74,711,2489840750.0
08/05/2025,RESIDENCES DAR SAADA,RDS,101.0,96.89,103.0,96.0,236050,23139316.23,1154,2539375476.5
07/05/2025,RESIDENCES DAR SAADA,RDS,106.0,103.0,106.0,103.0,22414,2339904.4,116,2699511550.0
06/05/2025,RESIDENCES DAR SAADA,RDS,105.0,104.0,108.0,104.0,38651,4093116.05,171,2725720400.0
05/05/2025,RESIDENCES DAR SAADA,RDS,103.3,104.0,104.75,102.5,7307,757900.1,103,2725720400.0
02/05/2025,RESIDENCES DAR SAADA,RDS,100.0,102.0,103.3,98.0,161402,16419851.0,464,2673302700.0
30/04/2025,RESIDENCES DAR SAADA,RDS,111.7,102.0,112.95,102.0,330068,34858893.35,982,2673302700.0
29/04/2025,RESIDENCES DAR SAADA,RDS,112.1,111.0,114.9,111.0,59675,6694481.05,170,2909182350.0
28/04/2025,RESIDENCES DAR SAADA,RDS,116.4,114.45,116.4,114.35,11000,1265599.25,102,2999602882.5
25/04/2025,RESIDENCES DAR SAADA,RDS,116.0,116.0,117.45,114.2,38176,4429352.15,192,3040226600.0
24/04/2025,RESIDENCES DAR SAADA,RDS,113.0,116.0,116.9,113.0,250206,28733990.7,588,3040226600.0
23/04/2025,RESIDENCES DAR SAADA,RDS,111.0,112.2,112.8,110.65,43832,4893326.35,167,2940632970.0
22/04/2025,RESIDENCES DAR SAADA,RDS,111.0,110.15,112.55,110.0,26599,2940613.1,107,2886904827.5
21/04/2025,RESIDENCES DAR SAADA,RDS,110.9,111.0,113.9,110.4,59380,6652169.8,227,2909182350.0
18/04/2025,RESIDENCES DAR SAADA,RDS,109.95,111.0,111.7,108.75,116632,12843486.95,241,2909182350.0
17/04/2025,RESIDENCES DAR SAADA,RDS,109.6,109.9,111.8,109.5,30636,3370617.75,146,2880352615.0
16/04/2025,RESIDENCES DAR SAADA,RDS,112.0,111.25,113.9,109.0,164165,18319021.75,433,2915734562.5
15/04/2025,RESIDENCES DAR SAADA,RDS,107.15,110.5,111.9,107.0,91569,9978346.05,356,2896077925.0
14/04/2025,RESIDENCES DAR SAADA,RDS,99.66,105.0,105.0,99.1,156826,15903989.6,294,2751929250.0
11/04/2025,RESIDENCES DAR SAADA,RDS,102.1,97.7,102.1,97.2,115010,11390511.54,545,2560604645.0
10/04/2025,RESIDENCES DAR SAADA,RDS,106.95,106.95,106.95,106.95,132003,14117720.85,205,2803036507.5
09/04/2025,RESIDENCES DAR SAADA,RDS,95.5,98.0,104.4,92.5,365553,35884370.81,970,2568467300.0
08/04/2025,RESIDENCES DAR SAADA,RDS,102.0,101.8,105.6,96.02,179969,18222637.99,633,2668060930.0
07/04/2025,RESIDENCES DAR SAADA,RDS,105.0,100.7,107.55,100.7,269418,27502528.15,808,2639231195.0
04/04/2025,RESIDENCES DAR SAADA,RDS,112.0,111.85,113.0,108.1,99226,11008363.45,388,2931459872.5
03/04/2025,RESIDENCES DAR SAADA,RDS,116.0,112.0,116.8,111.0,78779,8937622.05,298,2935391200.0
02/04/2025,RESIDENCES DAR SAADA,RDS,112.1,115.0,115.6,112.1,161565,18442160.1,461,3014017750.0
28/03/2025,RESIDENCES DAR SAADA,RDS,112.0,115.0,115.0,111.0,115774,13057449.8,240,3014017750.0
27/03/2025,RESIDENCES DAR SAADA,RDS,112.7,113.9,113.9,108.0,168914,18657912.05,699,2985188015.0
26/03/2025,RESIDENCES DAR SAADA,RDS,114.0,112.3,114.0,112.3,39997,4511208.55,246,2943253855.0
25/03/2025,RESIDENCES DAR SAADA,RDS,114.75,113.7,115.0,113.7,70023,7986383.4,198,2979946245.0
24/03/2025,RESIDENCES DAR SAADA,RDS,115.0,114.0,115.0,114.0,47503,5439660.9,195,2987808900.0
21/03/2025,RESIDENCES DAR SAADA,RDS,115.1,114.8,115.3,113.0,59528,6823769.05,180,3008775980.0
20/03/2025,RESIDENCES DAR SAADA,RDS,114.05,115.0,115.7,111.0,69085,7816894.25,285,3014017750.0
19/03/2025,RESIDENCES DAR SAADA,RDS,117.7,114.05,117.7,114.05,61318,7071735.8,174,2989119342.5
18/03/2025,RESIDENCES DAR SAADA,RDS,116.8,114.8,116.8,114.5,49359,5685789.05,149,3008775980.0
17/03/2025,RESIDENCES DAR SAADA,RDS,115.0,116.4,116.8,113.2,82294,9537186.0,196,3050710140.0
14/03/2025,RESIDENCES DAR SAADA,RDS,113.0,114.0,115.75,113.0,21288,2434150.0,92,2987808900.0
13/03/2025,RESIDENCES DAR SAADA,RDS,112.0,112.95,114.0,112.0,31393,3539728.25,161,2960289607.5
26/05/2025,RESIDENCES DAR SAADA,RDS,95.0,96.0,97.7,95.0,32432,3129351.51,132,2516049600.0
23/05/2025,RESIDENCES DAR SAADA,RDS,97.98,97.0,97.98,95.1,22897,2204200.24,138,2542258450.0
22/05/2025,RESIDENCES DAR SAADA,RDS,97.0,96.0,99.0,96.0,41136,3985012.61,159,2516049600.0
21/05/2025,RESIDENCES DAR SAADA,RDS,99.0,97.0,99.0,96.7,34091,3319203.48,139,2542258450.0
20/05/2025,RESIDENCES DAR SAADA,RDS,94.5,96.55,98.99,93.18,153042,14649344.42,374,2530464467.5
19/05/2025,RESIDENCES DAR SAADA,RDS,95.01,95.0,95.89,93.1,75606,7127714.46,297,2489840750.0
16/05/2025,RESIDENCES DAR SAADA,RDS,97.49,96.0,97.49,95.0,79060,7583747.14,253,2516049600.0
15/05/2025,RESIDENCES DAR SAADA,RDS,96.0,96.0,98.0,96.0,48869,4705192.86,155,2516049600.0
14/05/2025,RESIDENCES DAR SAADA,RDS,96.15,96.47,97.7,95.0,85628,8190060.36,297,2528367759.5
