Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
22/04/2024,SMI,SMI,1777.0,1730.0,1800.0,1730.0,280,492627.0,30,2846005700.0
19/04/2024,SMI,SMI,1785.0,1803.0,1839.0,1785.0,210,382553.0,21,2966097270.0
18/04/2024,SMI,SMI,1840.0,1830.0,1840.0,1799.0,178,321783.0,19,3010514700.0
17/04/2024,SMI,SMI,1832.0,1820.0,1832.0,1766.0,46,83489.0,11,2994063800.0
16/04/2024,SMI,SMI,1822.0,1841.0,1860.0,1819.0,1179,2180576.0,45,3028610690.0
15/04/2024,SMI,SMI,1877.0,1850.0,1877.0,1816.0,186,344995.0,10,3043416500.0
09/04/2024,SMI,SMI,1750.0,1819.0,1880.0,1750.0,1419,2587822.0,60,2992418710.0
08/04/2024,SMI,SMI,1640.0,1739.0,1739.0,1640.0,556,956229.0,33,2860811510.0
05/04/2024,SMI,SMI,1610.0,1610.0,1610.0,1609.0,52,83695.0,4,2648594900.0
04/04/2024,SMI,SMI,1598.0,1610.0,1630.0,1595.0,1233,1977210.0,28,2648594900.0
03/04/2024,SMI,SMI,1595.0,1599.0,1599.0,1595.0,80,127908.0,8,2630498910.0
02/04/2024,SMI,SMI,1600.0,1595.0,1600.0,1565.0,227,358250.0,12,2623918550.0
01/04/2024,SMI,SMI,1600.0,1563.0,1607.0,1555.0,1149,1797691.0,24,2571275670.0
29/03/2024,SMI,SMI,1595.0,1600.0,1615.0,1595.0,177,283036.0,10,2632144000.0
28/03/2024,SMI,SMI,1599.0,1594.0,1610.0,1594.0,289,462437.0,10,2622273460.0
27/03/2024,SMI,SMI,1581.0,1595.0,1600.0,1580.0,42,66443.0,10,2623918550.0
26/03/2024,SMI,SMI,1585.0,1600.0,1640.0,1580.0,1615,2569874.0,23,2632144000.0
25/03/2024,SMI,SMI,1545.0,1585.0,1590.0,1545.0,597,945217.0,20,2607467650.0
22/03/2024,SMI,SMI,1560.0,1570.0,1590.0,1539.0,211,333401.0,24,2582791300.0
21/03/2024,SMI,SMI,1558.0,1586.0,1645.0,1558.0,1003,1582147.0,60,2609112740.0
20/03/2024,SMI,SMI,1559.0,1559.0,1559.0,1559.0,841,1311119.0,30,2564695310.0
19/03/2024,SMI,SMI,1400.0,1418.0,1418.0,1380.0,3081,4255956.0,16,2332737620.0
18/03/2024,SMI,SMI,1424.0,1430.0,1430.0,1424.0,87,124356.0,7,2352478700.0
15/03/2024,SMI,SMI,-,1424.0,-,-,-,-,-,2342608160.0
14/03/2024,SMI,SMI,1424.0,1424.0,1424.0,1424.0,10,14240.0,1,2342608160.0
13/03/2024,SMI,SMI,1380.0,1430.0,1430.0,1375.0,102,140399.0,7,2352478700.0
12/03/2024,SMI,SMI,1381.0,1380.0,1381.0,1380.0,59,81434.0,6,2270224200.0
11/03/2024,SMI,SMI,1386.0,1384.0,1390.0,1380.0,315,435579.0,16,2276804560.0
08/03/2024,SMI,SMI,1387.0,1390.0,1390.0,1387.0,19,26392.0,4,2286675100.0
07/03/2024,SMI,SMI,1435.0,1398.0,1435.0,1382.0,338,469812.0,19,2299835820.0
06/03/2024,SMI,SMI,1402.0,1391.0,1437.0,1391.0,362,507725.0,19,2288320190.0
20/05/2024,SMI,SMI,2190.0,2301.0,2320.0,2190.0,3735,8532226.0,125,3785352090.0
17/05/2024,SMI,SMI,2140.0,2138.0,2140.0,2130.0,174,372061.0,13,3517202420.0
16/05/2024,SMI,SMI,2139.0,2149.0,2188.0,2131.0,1094,2349485.0,49,3535298410.0
15/05/2024,SMI,SMI,1950.0,2051.0,2143.0,1950.0,5150,10360094.0,92,3374079590.0
14/05/2024,SMI,SMI,1926.0,1949.0,1949.0,1900.0,1033,1991601.0,30,3206280410.0
13/05/2024,SMI,SMI,1919.0,1920.0,1930.0,1919.0,146,280304.0,8,3158572800.0
10/05/2024,SMI,SMI,1900.0,1901.0,1928.0,1900.0,1025,1955418.0,31,3127316090.0
09/05/2024,SMI,SMI,1830.0,1902.0,1929.0,1830.0,530,997877.0,38,3128961180.0
08/05/2024,SMI,SMI,1835.0,1839.0,1840.0,1820.0,1634,2976309.0,13,3025320510.0
07/05/2024,SMI,SMI,1820.0,1834.0,1835.0,1820.0,106,194324.0,14,3017095060.0
06/05/2024,SMI,SMI,1777.0,1830.0,1830.0,1777.0,68,123434.0,11,3010514700.0
03/05/2024,SMI,SMI,1768.0,1838.0,1847.0,1768.0,820,1476761.0,44,3023675420.0
02/05/2024,SMI,SMI,1770.0,1769.0,1770.0,1769.0,11,19466.0,3,2910164210.0
30/04/2024,SMI,SMI,1725.0,1785.0,1785.0,1725.0,250,436318.0,14,2936485650.0
29/04/2024,SMI,SMI,1770.0,1790.0,1790.0,1770.0,53,94450.0,3,2944711100.0
26/04/2024,SMI,SMI,1732.0,1799.0,1799.0,1720.0,132,232374.0,16,2959516910.0
12/02/2024,SMI,SMI,1350.0,1350.0,1350.0,1314.0,151,201699.0,15,2220871500.0
09/02/2024,SMI,SMI,1305.0,1313.0,1313.0,1302.0,587,769438.0,10,2160003170.0
08/02/2024,SMI,SMI,1315.0,1311.0,1318.0,1311.0,95,124686.0,13,2156712990.0
07/02/2024,SMI,SMI,1359.0,1311.0,1368.0,1311.0,25,32935.0,7,2156712990.0
06/02/2024,SMI,SMI,1359.0,1359.0,1359.0,1359.0,2,2718.0,1,2235677310.0
05/02/2024,SMI,SMI,1300.0,1320.0,1320.0,1300.0,188,247442.0,7,2171518800.0
02/02/2024,SMI,SMI,1310.0,1320.0,1320.0,1310.0,642,846932.0,14,2171518800.0
01/02/2024,SMI,SMI,-,1368.0,-,-,-,-,-,2250483120.0
31/01/2024,SMI,SMI,1329.0,1368.0,1368.0,1329.0,26,34733.0,7,2250483120.0
30/01/2024,SMI,SMI,-,1369.0,-,-,-,-,-,2252128210.0
29/01/2024,SMI,SMI,1331.0,1369.0,1369.0,1310.0,83,109500.0,10,2252128210.0
26/01/2024,SMI,SMI,1342.0,1317.0,1342.0,1316.0,25451,33495730.0,23,2166583530.0
25/01/2024,SMI,SMI,-,1398.0,-,-,-,-,-,2299835820.0
24/01/2024,SMI,SMI,1398.0,1398.0,1398.0,1398.0,1,1398.0,1,2299835820.0
23/01/2024,SMI,SMI,1395.0,1350.0,1395.0,1335.0,48,65084.0,14,2220871500.0
22/01/2024,SMI,SMI,1365.0,1384.0,1384.0,1350.0,118,160347.0,9,2276804560.0
19/01/2024,SMI,SMI,1350.0,1350.0,1350.0,1350.0,5,6750.0,1,2220871500.0
18/01/2024,SMI,SMI,1332.0,1350.0,1350.0,1331.0,81,108360.0,14,2220871500.0
17/01/2024,SMI,SMI,1350.0,1350.0,1385.0,1349.0,811,1095037.0,22,2220871500.0
16/01/2024,SMI,SMI,-,1398.0,-,-,-,-,-,2299835820.0
15/01/2024,SMI,SMI,1363.0,1398.0,1398.0,1360.0,21,28607.0,5,2299835820.0
12/01/2024,SMI,SMI,1400.0,1400.0,1400.0,1400.0,6,8400.0,3,2303126000.0
10/01/2024,SMI,SMI,1390.0,1400.0,1405.0,1362.0,44,61022.0,7,2303126000.0
09/01/2024,SMI,SMI,1400.0,1410.0,1410.0,1383.0,41,57373.0,9,2319576900.0
08/01/2024,SMI,SMI,1400.0,1400.0,1460.0,1400.0,275,392722.0,20,2303126000.0
05/01/2024,SMI,SMI,1415.0,1420.0,1433.0,1410.0,905,1286548.0,28,2336027800.0
04/01/2024,SMI,SMI,1350.0,1415.0,1420.0,1330.0,1035,1439592.0,54,2327802350.0
03/01/2024,SMI,SMI,1332.0,1369.0,1369.0,1332.0,693,932429.0,24,2252128210.0
02/01/2024,SMI,SMI,1327.0,1333.0,1334.0,1327.0,25,33262.0,6,2192904970.0
29/12/2023,SMI,SMI,1286.0,1323.0,1323.0,1286.0,280,361930.0,4,2176454070.0
28/12/2023,SMI,SMI,1324.0,1325.0,1325.0,1324.0,25,33104.0,3,2179744250.0
27/12/2023,SMI,SMI,-,1328.0,-,-,-,-,-,2184679520.0
26/12/2023,SMI,SMI,1283.0,1328.0,1328.0,1280.0,233,298685.0,9,2184679520.0
25/12/2023,SMI,SMI,1282.0,1280.0,1282.0,1280.0,502,642606.0,14,2105715200.0
05/03/2024,SMI,SMI,1411.0,1420.0,1420.0,1400.0,352,494852.0,11,2336027800.0
04/03/2024,SMI,SMI,1410.0,1411.0,1460.0,1399.0,149,214272.0,19,2321221990.0
01/03/2024,SMI,SMI,1361.0,1410.0,1410.0,1361.0,17,23309.0,6,2319576900.0
29/02/2024,SMI,SMI,1380.0,1386.0,1399.0,1360.0,245,338228.0,16,2280094740.0
28/02/2024,SMI,SMI,1445.0,1400.0,1445.0,1390.0,1868,2629150.0,41,2303126000.0
27/02/2024,SMI,SMI,1378.0,1425.0,1450.0,1351.0,1454,2044971.0,54,2344253250.0
26/02/2024,SMI,SMI,1379.0,1351.0,1379.0,1346.0,6,8129.0,3,2222516590.0
23/02/2024,SMI,SMI,1379.0,1350.0,1379.0,1350.0,38,51341.0,9,2220871500.0
22/02/2024,SMI,SMI,1351.0,1360.0,1387.0,1351.0,13187,17816244.0,11,2237322400.0
21/02/2024,SMI,SMI,1365.0,1351.0,1390.0,1351.0,442,607526.0,26,2222516590.0
20/02/2024,SMI,SMI,1318.0,1358.0,1358.0,1318.0,2,2676.0,2,2234032220.0
19/02/2024,SMI,SMI,1364.0,1315.0,1364.0,1315.0,109,148235.0,2,2163293350.0
16/02/2024,SMI,SMI,1356.0,1330.0,1366.0,1330.0,397,530520.0,14,2187969700.0
15/02/2024,SMI,SMI,1358.0,1330.0,1358.0,1330.0,158,210589.0,9,2187969700.0
14/02/2024,SMI,SMI,1358.0,1336.0,1358.0,1336.0,184,246217.0,10,2197840240.0
13/02/2024,SMI,SMI,1365.0,1343.0,1365.0,1330.0,193,261923.0,18,2209355870.0
12/02/2024,SMI,SMI,1350.0,1350.0,1350.0,1314.0,151,201699.0,15,2220871500.0
09/02/2024,SMI,SMI,1305.0,1313.0,1313.0,1302.0,587,769438.0,10,2160003170.0
08/02/2024,SMI,SMI,1315.0,1311.0,1318.0,1311.0,95,124686.0,13,2156712990.0
07/02/2024,SMI,SMI,1359.0,1311.0,1368.0,1311.0,25,32935.0,7,2156712990.0
06/02/2024,SMI,SMI,1359.0,1359.0,1359.0,1359.0,2,2718.0,1,2235677310.0
05/02/2024,SMI,SMI,1300.0,1320.0,1320.0,1300.0,188,247442.0,7,2171518800.0
02/02/2024,SMI,SMI,1310.0,1320.0,1320.0,1310.0,642,846932.0,14,2171518800.0
01/02/2024,SMI,SMI,-,1368.0,-,-,-,-,-,2250483120.0
31/01/2024,SMI,SMI,1329.0,1368.0,1368.0,1329.0,26,34733.0,7,2250483120.0
30/01/2024,SMI,SMI,-,1369.0,-,-,-,-,-,2252128210.0
29/01/2024,SMI,SMI,1331.0,1369.0,1369.0,1310.0,83,109500.0,10,2252128210.0
26/01/2024,SMI,SMI,1342.0,1317.0,1342.0,1316.0,25451,33495730.0,23,2166583530.0
25/01/2024,SMI,SMI,-,1398.0,-,-,-,-,-,2299835820.0
24/01/2024,SMI,SMI,1398.0,1398.0,1398.0,1398.0,1,1398.0,1,2299835820.0
10/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
09/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
08/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
07/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
03/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
02/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
01/11/2023,SMI,SMI,-,1305.0,-,-,-,-,-,2146842450.0
31/10/2023,SMI,SMI,1270.0,1305.0,1305.0,1270.0,963,1223045.0,3,2146842450.0
30/10/2023,SMI,SMI,1308.0,1308.0,1309.0,1307.0,26,34010.0,5,2151777720.0
27/10/2023,SMI,SMI,-,1313.0,-,-,-,-,-,2160003170.0
26/10/2023,SMI,SMI,-,1313.0,-,-,-,-,-,2160003170.0
25/10/2023,SMI,SMI,-,1313.0,-,-,-,-,-,2160003170.0
24/10/2023,SMI,SMI,-,1313.0,-,-,-,-,-,2160003170.0
23/10/2023,SMI,SMI,1313.0,1313.0,1313.0,1313.0,1,1313.0,1,2160003170.0
20/10/2023,SMI,SMI,1255.0,1253.0,1255.0,1251.0,45,56381.0,9,2061297770.0
19/10/2023,SMI,SMI,1260.0,1260.0,1260.0,1260.0,276,347760.0,6,2072813400.0
18/10/2023,SMI,SMI,1252.0,1260.0,1260.0,1252.0,100,125920.0,3,2072813400.0
17/10/2023,SMI,SMI,1243.0,1243.0,1243.0,1243.0,3,3729.0,2,2044846870.0
16/10/2023,SMI,SMI,1251.0,1242.0,1251.0,1242.0,92,115083.0,10,2043201780.0
13/10/2023,SMI,SMI,1300.0,1299.0,1300.0,1257.0,348,440965.0,26,2136971910.0
22/12/2023,SMI,SMI,1280.0,1280.0,1282.0,1280.0,123,157470.0,13,2105715200.0
21/12/2023,SMI,SMI,1330.0,1302.0,1330.0,1280.0,17,22239.0,8,2141907180.0
20/12/2023,SMI,SMI,1338.0,1330.0,1339.0,1299.0,66,87759.0,8,2187969700.0
09/10/2023,SMI,SMI,1298.0,1309.0,1309.0,1298.0,122,159607.0,4,2153422810.0
06/10/2023,SMI,SMI,1297.0,1300.0,1300.0,1261.0,38,48230.0,10,2138617000.0
05/10/2023,SMI,SMI,1297.0,1285.0,1297.0,1255.0,66,83910.0,10,2113940650.0
04/10/2023,SMI,SMI,1281.0,1295.0,1295.0,1260.0,101,127694.0,16,2130391550.0
03/10/2023,SMI,SMI,1290.0,1290.0,1290.0,1290.0,2,2580.0,1,2122166100.0
02/10/2023,SMI,SMI,1290.0,1290.0,1290.0,1280.0,43,55440.0,9,2122166100.0
27/09/2023,SMI,SMI,1314.0,1315.0,1315.0,1314.0,5,6574.0,2,2163293350.0
26/09/2023,SMI,SMI,1282.0,1316.0,1316.0,1281.0,221,283201.0,5,2164938440.0
25/09/2023,SMI,SMI,1359.0,1282.0,1359.0,1282.0,200,258387.0,24,2109005380.0
22/09/2023,SMI,SMI,1330.0,1330.0,1330.0,1330.0,194,258020.0,9,2187969700.0
21/09/2023,SMI,SMI,1341.0,1370.0,1399.0,1330.0,968,1290534.0,36,2253773300.0
20/09/2023,SMI,SMI,1390.0,1399.0,1399.0,1340.0,301,409320.0,15,2301480910.0
19/09/2023,SMI,SMI,1341.0,1380.0,1399.0,1340.0,306,416506.0,20,2270224200.0
18/09/2023,SMI,SMI,1339.0,1340.0,1340.0,1339.0,48,64310.0,3,2204420600.0
15/09/2023,SMI,SMI,1302.0,1340.0,1340.0,1302.0,60,80020.0,4,2204420600.0
14/09/2023,SMI,SMI,1310.0,1310.0,1310.0,1310.0,3,3930.0,1,2155067900.0
13/09/2023,SMI,SMI,1340.0,1350.0,1350.0,1340.0,37,49600.0,2,2220871500.0
12/09/2023,SMI,SMI,1330.0,1340.0,1340.0,1330.0,194,258654.0,6,2204420600.0
11/09/2023,SMI,SMI,1380.0,1380.0,1380.0,1380.0,1,1380.0,1,2270224200.0
08/09/2023,SMI,SMI,1380.0,1361.0,1380.0,1360.0,103,141031.0,7,2238967490.0
07/09/2023,SMI,SMI,-,1371.0,-,-,-,-,-,2255418390.0
06/09/2023,SMI,SMI,1382.0,1371.0,1382.0,1360.0,1637,2241348.0,9,2255418390.0
05/09/2023,SMI,SMI,1425.0,1400.0,1425.0,1400.0,22,30900.0,6,2303126000.0
04/09/2023,SMI,SMI,1330.0,1420.0,1420.0,1330.0,2664,3646926.0,61,2336027800.0
01/09/2023,SMI,SMI,1287.0,1349.0,1349.0,1286.0,55,73881.0,11,2219226410.0
31/08/2023,SMI,SMI,1290.0,1310.0,1319.0,1285.0,126,164867.0,7,2155067900.0
30/08/2023,SMI,SMI,1320.0,1320.0,1320.0,1320.0,2,2640.0,1,2171518800.0
29/08/2023,SMI,SMI,1320.0,1320.0,1320.0,1320.0,95,125400.0,2,2171518800.0
28/08/2023,SMI,SMI,1312.0,1312.0,1312.0,1312.0,11,14432.0,2,2158358080.0
25/08/2023,SMI,SMI,1308.0,1301.0,1328.0,1301.0,345,453534.0,18,2140262090.0
24/08/2023,SMI,SMI,1293.0,1301.0,1301.0,1293.0,92,119479.0,11,2140262090.0
23/08/2023,SMI,SMI,1279.0,1299.0,1299.0,1276.0,69,88309.0,8,2136971910.0
22/08/2023,SMI,SMI,1299.0,1300.0,1300.0,1299.0,4,5197.0,2,2138617000.0
18/08/2023,SMI,SMI,1299.0,1276.0,1299.0,1276.0,10,12838.0,4,2099134840.0
17/08/2023,SMI,SMI,1300.0,1300.0,1300.0,1300.0,10,13000.0,1,2138617000.0
16/08/2023,SMI,SMI,1279.0,1279.0,1279.0,1279.0,25,31975.0,4,2104070110.0
15/08/2023,SMI,SMI,1277.0,1277.0,1277.0,1277.0,1,1277.0,1,2100779930.0
11/08/2023,SMI,SMI,1319.0,1266.0,1325.0,1266.0,547,712063.0,31,2082683940.0
10/08/2023,SMI,SMI,1350.0,1320.0,1350.0,1306.0,48,63383.0,18,2171518800.0
09/08/2023,SMI,SMI,1359.0,1346.0,1359.0,1345.0,945,1283620.0,33,2214291140.0
08/08/2023,SMI,SMI,1346.0,1346.0,1346.0,1346.0,229,308234.0,14,2214291140.0
07/08/2023,SMI,SMI,1200.0,1270.0,1270.0,1200.0,174,217838.0,8,2089264300.0
04/08/2023,SMI,SMI,1176.0,1199.0,1199.0,1176.0,4,4727.0,2,1972462910.0
03/08/2023,SMI,SMI,1179.0,1200.0,1200.0,1177.0,60,70882.0,7,1974108000.0
02/08/2023,SMI,SMI,1177.0,1179.0,1179.0,1177.0,198,233430.0,8,1939561110.0
01/08/2023,SMI,SMI,1200.0,1175.0,1200.0,1175.0,319,376700.0,12,1932980750.0
31/07/2023,SMI,SMI,1200.0,1200.0,1200.0,1200.0,200,240000.0,4,1974108000.0
12/10/2023,SMI,SMI,1324.0,1319.0,1324.0,1300.0,83,107943.0,7,2169873710.0
11/10/2023,SMI,SMI,1312.0,1300.0,1315.0,1300.0,84,109815.0,3,2138617000.0
10/10/2023,SMI,SMI,1300.0,1300.0,1300.0,1300.0,41,53300.0,4,2138617000.0
09/10/2023,SMI,SMI,1298.0,1309.0,1309.0,1298.0,122,159607.0,4,2153422810.0
24/07/2023,SMI,SMI,1210.0,1218.0,1218.0,1200.0,133,160150.0,10,2003719620.0
21/07/2023,SMI,SMI,1220.0,1200.0,1230.0,1200.0,178,215490.0,17,1974108000.0
20/07/2023,SMI,SMI,1216.0,1216.0,1216.0,1216.0,2,2432.0,1,2000429440.0
18/07/2023,SMI,SMI,1223.0,1239.0,1239.0,1206.0,212,257987.0,16,2038266510.0
17/07/2023,SMI,SMI,-,1240.0,-,-,-,-,-,2039911600.0
14/07/2023,SMI,SMI,1240.0,1240.0,1240.0,1240.0,20,24800.0,5,2039911600.0
13/07/2023,SMI,SMI,1240.0,1284.0,1284.0,1240.0,3,3808.0,3,2112295560.0
12/07/2023,SMI,SMI,-,1286.0,-,-,-,-,-,2115585740.0
11/07/2023,SMI,SMI,-,1286.0,-,-,-,-,-,2115585740.0
10/07/2023,SMI,SMI,-,1286.0,-,-,-,-,-,2115585740.0
07/07/2023,SMI,SMI,1286.0,1286.0,1286.0,1286.0,1,1286.0,1,2115585740.0
06/07/2023,SMI,SMI,1211.0,1249.0,1249.0,1211.0,2,2460.0,2,2054717410.0
05/07/2023,SMI,SMI,1206.0,1206.0,1206.0,1206.0,7,8442.0,1,1983978540.0
04/07/2023,SMI,SMI,1215.0,1248.0,1250.0,1215.0,102,126471.0,7,2053072320.0
03/07/2023,SMI,SMI,1218.0,1218.0,1218.0,1218.0,2,2436.0,1,2003719620.0
28/06/2023,SMI,SMI,1217.0,1218.0,1218.0,1217.0,123,149694.0,4,2003719620.0
27/06/2023,SMI,SMI,-,1249.0,-,-,-,-,-,2054717410.0
26/06/2023,SMI,SMI,-,1249.0,-,-,-,-,-,2054717410.0
23/06/2023,SMI,SMI,1240.0,1249.0,1249.0,1240.0,17,21202.0,3,2054717410.0
22/06/2023,SMI,SMI,1247.0,1247.0,1247.0,1247.0,1,1247.0,1,2051427230.0
21/06/2023,SMI,SMI,1226.0,1193.0,1226.0,1193.0,326,390694.0,16,1962592370.0
20/06/2023,SMI,SMI,1212.0,1224.0,1250.0,1212.0,48,58889.0,8,2013590160.0
19/06/2023,SMI,SMI,1200.0,1235.0,1235.0,1200.0,40,49050.0,6,2031686150.0
16/06/2023,SMI,SMI,1261.0,1190.0,1261.0,1190.0,433,515622.0,41,1957657100.0
15/06/2023,SMI,SMI,1265.0,1265.0,1265.0,1265.0,194,245410.0,10,2081038850.0
14/06/2023,SMI,SMI,1300.0,1256.0,1300.0,1256.0,32,41214.0,4,2066233040.0
13/06/2023,SMI,SMI,1291.0,1291.0,1291.0,1291.0,8,10328.0,4,2123811190.0
12/06/2023,SMI,SMI,-,1317.0,-,-,-,-,-,2166583530.0
09/06/2023,SMI,SMI,-,1317.0,-,-,-,-,-,2166583530.0
08/06/2023,SMI,SMI,1317.0,1317.0,1317.0,1317.0,3,3951.0,1,2166583530.0
07/06/2023,SMI,SMI,1292.0,1318.0,1318.0,1290.0,94,121566.0,9,2168228620.0
06/06/2023,SMI,SMI,-,1321.0,-,-,-,-,-,2173163890.0
05/06/2023,SMI,SMI,1318.0,1321.0,1321.0,1318.0,217,286053.0,4,2173163890.0
02/06/2023,SMI,SMI,-,1324.0,-,-,-,-,-,2178099160.0
01/06/2023,SMI,SMI,-,1324.0,-,-,-,-,-,2178099160.0
31/05/2023,SMI,SMI,-,1324.0,-,-,-,-,-,2178099160.0
30/05/2023,SMI,SMI,-,1324.0,-,-,-,-,-,2178099160.0
29/05/2023,SMI,SMI,1288.0,1324.0,1324.0,1280.0,20,26080.0,5,2178099160.0
26/05/2023,SMI,SMI,-,1293.0,-,-,-,-,-,2127101370.0







