Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
29/03/2024,ALUMINIUM DU MAROC,ALM,1499.0,1499.0,1499.0,1498.0,5,7494.0,3,698465046.0
28/03/2024,ALUMINIUM DU MAROC,ALM,1480.0,1480.0,1484.0,1478.0,230,340455.0,22,689611920.0
27/03/2024,ALUMINIUM DU MAROC,ALM,1400.0,1477.0,1484.0,1400.0,1248,1796691.0,36,688214058.0
26/03/2024,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
25/03/2024,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
22/03/2024,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
21/03/2024,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
20/03/2024,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1320.0,22,29400.0,4,629037900.0
19/03/2024,ALUMINIUM DU MAROC,ALM,-,1360.0,-,-,-,-,-,633697440.0
18/03/2024,ALUMINIUM DU MAROC,ALM,-,1360.0,-,-,-,-,-,633697440.0
15/03/2024,ALUMINIUM DU MAROC,ALM,-,1360.0,-,-,-,-,-,633697440.0
14/03/2024,ALUMINIUM DU MAROC,ALM,1342.0,1360.0,1360.0,1342.0,4,5422.0,2,633697440.0
13/03/2024,ALUMINIUM DU MAROC,ALM,-,1341.0,-,-,-,-,-,624844314.0
12/03/2024,ALUMINIUM DU MAROC,ALM,1341.0,1341.0,1341.0,1341.0,5,6705.0,1,624844314.0
11/03/2024,ALUMINIUM DU MAROC,ALM,1360.0,1340.0,1360.0,1340.0,51,68960.0,7,624378360.0
08/03/2024,ALUMINIUM DU MAROC,ALM,1360.0,1360.0,1360.0,1360.0,1,1360.0,1,633697440.0
07/03/2024,ALUMINIUM DU MAROC,ALM,1360.0,1360.0,1360.0,1360.0,31,42160.0,6,633697440.0
06/03/2024,ALUMINIUM DU MAROC,ALM,1355.0,1355.0,1355.0,1355.0,4,5420.0,2,631367670.0
20/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1535.0,1535.0,1500.0,2,3035.0,2,715239390.0
17/05/2024,ALUMINIUM DU MAROC,ALM,-,1539.0,-,-,-,-,-,717103206.0
16/05/2024,ALUMINIUM DU MAROC,ALM,1500.0,1539.0,1539.0,1500.0,4,6116.0,3,717103206.0
15/05/2024,ALUMINIUM DU MAROC,ALM,-,1547.0,-,-,-,-,-,720830838.0
14/05/2024,ALUMINIUM DU MAROC,ALM,-,1547.0,-,-,-,-,-,720830838.0
13/05/2024,ALUMINIUM DU MAROC,ALM,1480.0,1547.0,1547.0,1480.0,162,241852.0,5,720830838.0
10/05/2024,ALUMINIUM DU MAROC,ALM,1505.0,1480.0,1505.0,1480.0,756,1121723.0,26,689611920.0
23/02/2024,ALUMINIUM DU MAROC,ALM,1343.0,1343.0,1343.0,1342.0,136,182633.0,10,625776222.0
22/02/2024,ALUMINIUM DU MAROC,ALM,-,1343.0,-,-,-,-,-,625776222.0
21/02/2024,ALUMINIUM DU MAROC,ALM,1343.0,1343.0,1343.0,1343.0,25,33575.0,2,625776222.0
20/02/2024,ALUMINIUM DU MAROC,ALM,1342.0,1342.0,1342.0,1342.0,8,10736.0,3,625310268.0
19/02/2024,ALUMINIUM DU MAROC,ALM,-,1345.0,-,-,-,-,-,626708130.0
16/02/2024,ALUMINIUM DU MAROC,ALM,1345.0,1345.0,1345.0,1345.0,23,30935.0,2,626708130.0
15/02/2024,ALUMINIUM DU MAROC,ALM,1342.0,1342.0,1342.0,1342.0,1,1342.0,1,625310268.0
14/02/2024,ALUMINIUM DU MAROC,ALM,1350.0,1342.0,1350.0,1342.0,8,10776.0,2,625310268.0
13/02/2024,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,1,1350.0,1,629037900.0
12/02/2024,ALUMINIUM DU MAROC,ALM,1342.0,1350.0,1350.0,1342.0,12,16136.0,3,629037900.0
09/02/2024,ALUMINIUM DU MAROC,ALM,1343.0,1342.0,1343.0,1340.0,25,33533.0,5,625310268.0
08/02/2024,ALUMINIUM DU MAROC,ALM,-,1365.0,-,-,-,-,-,636027210.0
07/02/2024,ALUMINIUM DU MAROC,ALM,1365.0,1365.0,1365.0,1365.0,1,1365.0,1,636027210.0
06/02/2024,ALUMINIUM DU MAROC,ALM,1365.0,1365.0,1365.0,1365.0,4,5460.0,2,636027210.0
05/02/2024,ALUMINIUM DU MAROC,ALM,1370.0,1370.0,1370.0,1370.0,1,1370.0,1,638356980.0
02/02/2024,ALUMINIUM DU MAROC,ALM,1341.0,1341.0,1341.0,1341.0,10,13410.0,2,624844314.0
01/02/2024,ALUMINIUM DU MAROC,ALM,1342.0,1342.0,1342.0,1342.0,8,10736.0,1,625310268.0
31/01/2024,ALUMINIUM DU MAROC,ALM,-,1364.0,-,-,-,-,-,635561256.0
30/01/2024,ALUMINIUM DU MAROC,ALM,-,1364.0,-,-,-,-,-,635561256.0
29/01/2024,ALUMINIUM DU MAROC,ALM,1364.0,1364.0,1364.0,1364.0,1,1364.0,1,635561256.0
26/01/2024,ALUMINIUM DU MAROC,ALM,1346.0,1340.0,1346.0,1340.0,48,64455.0,3,624378360.0
25/01/2024,ALUMINIUM DU MAROC,ALM,1340.0,1365.0,1365.0,1340.0,943,1263645.0,4,636027210.0
24/01/2024,ALUMINIUM DU MAROC,ALM,1316.0,1340.0,1340.0,1316.0,119,159052.0,6,624378360.0
23/01/2024,ALUMINIUM DU MAROC,ALM,1340.0,1340.0,1340.0,1340.0,4,5360.0,2,624378360.0
22/01/2024,ALUMINIUM DU MAROC,ALM,1313.0,1340.0,1340.0,1313.0,4,5333.0,2,624378360.0
19/01/2024,ALUMINIUM DU MAROC,ALM,1339.0,1340.0,1340.0,1339.0,12,16079.0,2,624378360.0
18/01/2024,ALUMINIUM DU MAROC,ALM,1339.0,1339.0,1339.0,1339.0,5,6695.0,1,623912406.0
17/01/2024,ALUMINIUM DU MAROC,ALM,1337.0,1339.0,1340.0,1337.0,102,136450.0,3,623912406.0
16/01/2024,ALUMINIUM DU MAROC,ALM,1322.0,1320.0,1322.0,1320.0,60,79275.0,5,615059280.0
15/01/2024,ALUMINIUM DU MAROC,ALM,-,1321.0,-,-,-,-,-,615525234.0
12/01/2024,ALUMINIUM DU MAROC,ALM,1321.0,1321.0,1321.0,1321.0,42,55482.0,1,615525234.0
10/01/2024,ALUMINIUM DU MAROC,ALM,-,1339.0,-,-,-,-,-,623912406.0
09/01/2024,ALUMINIUM DU MAROC,ALM,1339.0,1339.0,1339.0,1339.0,1,1339.0,1,623912406.0
08/01/2024,ALUMINIUM DU MAROC,ALM,1339.0,1339.0,1339.0,1339.0,2,2678.0,1,623912406.0
05/01/2024,ALUMINIUM DU MAROC,ALM,1335.0,1335.0,1335.0,1335.0,9,12015.0,1,622048590.0
04/01/2024,ALUMINIUM DU MAROC,ALM,1328.0,1359.0,1359.0,1311.0,504,660997.0,10,633231486.0
03/01/2024,ALUMINIUM DU MAROC,ALM,-,1369.0,-,-,-,-,-,637891026.0
02/01/2024,ALUMINIUM DU MAROC,ALM,-,1369.0,-,-,-,-,-,637891026.0
29/12/2023,ALUMINIUM DU MAROC,ALM,-,1369.0,-,-,-,-,-,637891026.0
28/12/2023,ALUMINIUM DU MAROC,ALM,-,1369.0,-,-,-,-,-,637891026.0
27/12/2023,ALUMINIUM DU MAROC,ALM,-,1369.0,-,-,-,-,-,637891026.0
26/12/2023,ALUMINIUM DU MAROC,ALM,1369.0,1369.0,1369.0,1369.0,174,238206.0,5,637891026.0
25/12/2023,ALUMINIUM DU MAROC,ALM,1360.0,1316.0,1360.0,1316.0,200,263434.0,7,613195464.0
05/03/2024,ALUMINIUM DU MAROC,ALM,1356.0,1355.0,1356.0,1355.0,2,2711.0,2,631367670.0
04/03/2024,ALUMINIUM DU MAROC,ALM,1351.0,1351.0,1351.0,1351.0,3,4053.0,1,629503854.0
01/03/2024,ALUMINIUM DU MAROC,ALM,1343.0,1368.0,1368.0,1340.0,100,134215.0,6,637425072.0
19/12/2023,ALUMINIUM DU MAROC,ALM,1350.0,1380.0,1380.0,1350.0,152,209237.0,13,643016520.0
18/12/2023,ALUMINIUM DU MAROC,ALM,1312.0,1312.0,1312.0,1312.0,4,5248.0,1,611331648.0
15/12/2023,ALUMINIUM DU MAROC,ALM,1320.0,1310.0,1320.0,1310.0,82,107500.0,2,610399740.0
14/12/2023,ALUMINIUM DU MAROC,ALM,1312.0,1353.0,1353.0,1300.0,301,392711.0,16,630435762.0
13/12/2023,ALUMINIUM DU MAROC,ALM,1312.0,1315.0,1350.0,1312.0,47,61929.0,7,612729510.0
12/12/2023,ALUMINIUM DU MAROC,ALM,1313.0,1312.0,1313.0,1312.0,3,3938.0,2,611331648.0
11/12/2023,ALUMINIUM DU MAROC,ALM,1308.0,1308.0,1308.0,1308.0,38,49704.0,3,609467832.0
08/12/2023,ALUMINIUM DU MAROC,ALM,-,1357.0,-,-,-,-,-,632299578.0
07/12/2023,ALUMINIUM DU MAROC,ALM,1297.0,1357.0,1357.0,1297.0,9,11733.0,5,632299578.0
06/12/2023,ALUMINIUM DU MAROC,ALM,1330.0,1360.0,1360.0,1330.0,57,77236.0,5,633697440.0
05/12/2023,ALUMINIUM DU MAROC,ALM,-,1337.0,-,-,-,-,-,622980498.0
04/12/2023,ALUMINIUM DU MAROC,ALM,-,1337.0,-,-,-,-,-,622980498.0
01/12/2023,ALUMINIUM DU MAROC,ALM,1291.0,1337.0,1337.0,1291.0,2,2628.0,2,622980498.0
30/11/2023,ALUMINIUM DU MAROC,ALM,1340.0,1340.0,1340.0,1340.0,2,2680.0,1,624378360.0
29/11/2023,ALUMINIUM DU MAROC,ALM,1339.0,1339.0,1339.0,1339.0,23,30797.0,4,623912406.0
28/11/2023,ALUMINIUM DU MAROC,ALM,1338.0,1338.0,1338.0,1338.0,1,1338.0,1,623446452.0
27/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1330.0,1330.0,1282.0,26,33474.0,4,619718820.0
24/11/2023,ALUMINIUM DU MAROC,ALM,-,1310.0,-,-,-,-,-,610399740.0
23/11/2023,ALUMINIUM DU MAROC,ALM,1310.0,1310.0,1310.0,1310.0,15,19650.0,1,610399740.0
22/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1282.0,12,15546.0,5,605740200.0
21/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,111,144300.0,6,605740200.0
20/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1310.0,1310.0,1300.0,31,40310.0,6,610399740.0
17/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,30,39000.0,1,605740200.0
16/11/2023,ALUMINIUM DU MAROC,ALM,-,1300.0,-,-,-,-,-,605740200.0
15/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,5,6500.0,1,605740200.0
14/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,5,6500.0,2,605740200.0
13/11/2023,ALUMINIUM DU MAROC,ALM,1310.0,1310.0,1310.0,1310.0,4,5240.0,2,610399740.0
10/11/2023,ALUMINIUM DU MAROC,ALM,1308.0,1293.0,1308.0,1293.0,42,54485.0,6,602478522.0
09/11/2023,ALUMINIUM DU MAROC,ALM,1310.0,1310.0,1310.0,1310.0,10,13100.0,1,610399740.0
08/11/2023,ALUMINIUM DU MAROC,ALM,1314.0,1314.0,1314.0,1314.0,3,3942.0,1,612263556.0
07/11/2023,ALUMINIUM DU MAROC,ALM,1316.0,1316.0,1316.0,1316.0,6,7896.0,1,613195464.0
03/11/2023,ALUMINIUM DU MAROC,ALM,1315.0,1315.0,1315.0,1315.0,1,1315.0,1,612729510.0
02/11/2023,ALUMINIUM DU MAROC,ALM,1319.0,1319.0,1319.0,1319.0,1,1319.0,1,614593326.0
01/11/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,9,11700.0,4,605740200.0
31/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
30/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
27/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
26/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
25/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
24/10/2023,ALUMINIUM DU MAROC,ALM,-,1270.0,-,-,-,-,-,591761580.0
23/10/2023,ALUMINIUM DU MAROC,ALM,1295.0,1270.0,1295.0,1270.0,2,2565.0,2,591761580.0
20/10/2023,ALUMINIUM DU MAROC,ALM,1305.0,1305.0,1305.0,1305.0,15,19575.0,2,608069970.0
19/10/2023,ALUMINIUM DU MAROC,ALM,1320.0,1333.0,1333.0,1320.0,32,42411.0,6,621116682.0
18/10/2023,ALUMINIUM DU MAROC,ALM,1334.0,1333.0,1334.0,1333.0,3,4001.0,3,621116682.0
17/10/2023,ALUMINIUM DU MAROC,ALM,1300.0,1301.0,1301.0,1300.0,16,20815.0,2,606206154.0
16/10/2023,ALUMINIUM DU MAROC,ALM,-,1321.0,-,-,-,-,-,615525234.0
13/10/2023,ALUMINIUM DU MAROC,ALM,1321.0,1321.0,1321.0,1321.0,5,6605.0,1,615525234.0
12/10/2023,ALUMINIUM DU MAROC,ALM,1306.0,1321.0,1321.0,1285.0,7,9119.0,5,615525234.0
11/10/2023,ALUMINIUM DU MAROC,ALM,-,1306.0,-,-,-,-,-,608535924.0
10/10/2023,ALUMINIUM DU MAROC,ALM,1306.0,1306.0,1306.0,1306.0,9,11754.0,2,608535924.0
09/10/2023,ALUMINIUM DU MAROC,ALM,-,1345.0,-,-,-,-,-,626708130.0
06/10/2023,ALUMINIUM DU MAROC,ALM,1329.0,1345.0,1350.0,1329.0,87,116992.0,6,626708130.0
05/10/2023,ALUMINIUM DU MAROC,ALM,1324.0,1320.0,1325.0,1320.0,215,283866.0,11,615059280.0
04/10/2023,ALUMINIUM DU MAROC,ALM,1260.0,1260.0,1265.0,1260.0,27,34025.0,7,587102040.0
03/10/2023,ALUMINIUM DU MAROC,ALM,1260.0,1260.0,1260.0,1260.0,35,44100.0,7,587102040.0
02/10/2023,ALUMINIUM DU MAROC,ALM,1270.0,1260.0,1270.0,1260.0,59,74463.0,8,587102040.0
27/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1261.0,1300.0,1261.0,30,38099.0,8,587567994.0
26/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1260.0,1300.0,1260.0,112,141160.0,14,587102040.0
25/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1292.0,100,129885.0,5,605740200.0
22/09/2023,ALUMINIUM DU MAROC,ALM,1320.0,1300.0,1325.0,1300.0,109,141745.0,6,605740200.0
21/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,3,3900.0,1,605740200.0
20/09/2023,ALUMINIUM DU MAROC,ALM,-,1324.0,-,-,-,-,-,616923096.0
19/09/2023,ALUMINIUM DU MAROC,ALM,-,1324.0,-,-,-,-,-,616923096.0
18/09/2023,ALUMINIUM DU MAROC,ALM,-,1324.0,-,-,-,-,-,616923096.0
15/09/2023,ALUMINIUM DU MAROC,ALM,1324.0,1324.0,1324.0,1324.0,2,2648.0,2,616923096.0
14/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,10,13000.0,1,605740200.0
13/09/2023,ALUMINIUM DU MAROC,ALM,1328.0,1290.0,1328.0,1290.0,19,24607.0,7,601080660.0
12/09/2023,ALUMINIUM DU MAROC,ALM,1329.0,1329.0,1329.0,1329.0,2,2658.0,2,619252866.0
11/09/2023,ALUMINIUM DU MAROC,ALM,1300.0,1329.0,1329.0,1300.0,2,2629.0,2,619252866.0
08/09/2023,ALUMINIUM DU MAROC,ALM,-,1294.0,-,-,-,-,-,602944476.0
07/09/2023,ALUMINIUM DU MAROC,ALM,1294.0,1294.0,1295.0,1294.0,62,80229.0,5,602944476.0
06/09/2023,ALUMINIUM DU MAROC,ALM,-,1325.0,-,-,-,-,-,617389050.0
05/09/2023,ALUMINIUM DU MAROC,ALM,-,1325.0,-,-,-,-,-,617389050.0
04/09/2023,ALUMINIUM DU MAROC,ALM,-,1325.0,-,-,-,-,-,617389050.0
01/09/2023,ALUMINIUM DU MAROC,ALM,1325.0,1325.0,1325.0,1325.0,2,2650.0,1,617389050.0
31/08/2023,ALUMINIUM DU MAROC,ALM,1292.0,1329.0,1329.0,1291.0,4,5203.0,3,619252866.0
30/08/2023,ALUMINIUM DU MAROC,ALM,-,1294.0,-,-,-,-,-,602944476.0
29/08/2023,ALUMINIUM DU MAROC,ALM,-,1294.0,-,-,-,-,-,602944476.0
28/08/2023,ALUMINIUM DU MAROC,ALM,-,1294.0,-,-,-,-,-,602944476.0
25/08/2023,ALUMINIUM DU MAROC,ALM,1300.0,1294.0,1300.0,1294.0,78,101024.0,7,602944476.0
24/08/2023,ALUMINIUM DU MAROC,ALM,1320.0,1320.0,1320.0,1320.0,2,2640.0,1,615059280.0
23/08/2023,ALUMINIUM DU MAROC,ALM,1300.0,1324.0,1325.0,1300.0,20,26258.0,6,616923096.0
22/08/2023,ALUMINIUM DU MAROC,ALM,1300.0,1296.0,1300.0,1296.0,12,15556.0,3,603876384.0
18/08/2023,ALUMINIUM DU MAROC,ALM,1301.0,1295.0,1301.0,1293.0,77,99982.0,21,603410430.0
17/08/2023,ALUMINIUM DU MAROC,ALM,1325.0,1300.0,1325.0,1300.0,409,534621.0,27,605740200.0
16/08/2023,ALUMINIUM DU MAROC,ALM,1340.0,1340.0,1340.0,1340.0,1,1340.0,1,624378360.0
15/08/2023,ALUMINIUM DU MAROC,ALM,-,1305.0,-,-,-,-,-,608069970.0
11/08/2023,ALUMINIUM DU MAROC,ALM,1320.0,1305.0,1320.0,1305.0,1992,2599610.0,4,608069970.0
10/08/2023,ALUMINIUM DU MAROC,ALM,1325.0,1325.0,1325.0,1325.0,136,180200.0,2,617389050.0
09/08/2023,ALUMINIUM DU MAROC,ALM,-,1325.0,-,-,-,-,-,617389050.0
08/08/2023,ALUMINIUM DU MAROC,ALM,1325.0,1325.0,1326.0,1321.0,32,42330.0,5,617389050.0
07/08/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,4,5396.0,1,628571946.0
04/08/2023,ALUMINIUM DU MAROC,ALM,1320.0,1320.0,1320.0,1320.0,10,13200.0,2,615059280.0
03/08/2023,ALUMINIUM DU MAROC,ALM,1349.0,1339.0,1349.0,1339.0,12,16138.0,3,623912406.0
02/08/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,2,2698.0,2,628571946.0
01/08/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,12,16200.0,2,629037900.0
31/07/2023,ALUMINIUM DU MAROC,ALM,1350.0,1337.0,1350.0,1320.0,15,20056.0,4,622980498.0
28/07/2023,ALUMINIUM DU MAROC,ALM,1348.0,1348.0,1348.0,1348.0,3,4044.0,1,628105992.0
27/07/2023,ALUMINIUM DU MAROC,ALM,1345.0,1345.0,1345.0,1345.0,20,26900.0,1,626708130.0
26/07/2023,ALUMINIUM DU MAROC,ALM,1350.0,1320.0,1350.0,1320.0,64,85060.0,3,615059280.0
25/07/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,10,13490.0,1,628571946.0
24/07/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,17,22950.0,3,629037900.0
21/07/2023,ALUMINIUM DU MAROC,ALM,-,1377.0,-,-,-,-,-,641618658.0
20/07/2023,ALUMINIUM DU MAROC,ALM,1377.0,1377.0,1377.0,1377.0,14,19278.0,2,641618658.0
18/07/2023,ALUMINIUM DU MAROC,ALM,-,1300.0,-,-,-,-,-,605740200.0
17/07/2023,ALUMINIUM DU MAROC,ALM,-,1300.0,-,-,-,-,-,605740200.0
14/07/2023,ALUMINIUM DU MAROC,ALM,-,1300.0,-,-,-,-,-,605740200.0
13/07/2023,ALUMINIUM DU MAROC,ALM,1300.0,1300.0,1300.0,1300.0,15,19500.0,2,605740200.0
12/07/2023,ALUMINIUM DU MAROC,ALM,-,1375.0,-,-,-,-,-,640686750.0
11/07/2023,ALUMINIUM DU MAROC,ALM,1400.0,1375.0,1400.0,1375.0,20,27780.0,3,640686750.0
10/07/2023,ALUMINIUM DU MAROC,ALM,1398.0,1400.0,1400.0,1370.0,32,44488.0,7,652335600.0
07/07/2023,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
06/07/2023,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
05/07/2023,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
04/07/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1345.0,130,175467.0,8,629037900.0
03/07/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,1,1350.0,1,629037900.0
28/06/2023,ALUMINIUM DU MAROC,ALM,-,1345.0,-,-,-,-,-,626708130.0
27/06/2023,ALUMINIUM DU MAROC,ALM,1322.0,1345.0,1345.0,1322.0,24,32174.0,3,626708130.0
26/06/2023,ALUMINIUM DU MAROC,ALM,1330.0,1330.0,1330.0,1330.0,35,46550.0,3,619718820.0
23/06/2023,ALUMINIUM DU MAROC,ALM,1321.0,1320.0,1321.0,1320.0,16,21127.0,4,615059280.0
22/06/2023,ALUMINIUM DU MAROC,ALM,1348.0,1348.0,1348.0,1348.0,18,24264.0,4,628105992.0
21/06/2023,ALUMINIUM DU MAROC,ALM,1347.0,1345.0,1348.0,1345.0,57,76823.0,4,626708130.0
20/06/2023,ALUMINIUM DU MAROC,ALM,1348.0,1348.0,1348.0,1348.0,2,2696.0,1,628105992.0
19/06/2023,ALUMINIUM DU MAROC,ALM,1320.0,1348.0,1348.0,1310.0,190,249503.0,7,628105992.0
16/06/2023,ALUMINIUM DU MAROC,ALM,1320.0,1320.0,1320.0,1320.0,8,10560.0,1,615059280.0
15/06/2023,ALUMINIUM DU MAROC,ALM,1320.0,1300.0,1320.0,1300.0,197,256317.0,15,605740200.0
14/06/2023,ALUMINIUM DU MAROC,ALM,1304.0,1300.0,1304.0,1300.0,132,171619.0,21,605740200.0
13/06/2023,ALUMINIUM DU MAROC,ALM,-,1301.0,-,-,-,-,-,606206154.0
12/06/2023,ALUMINIUM DU MAROC,ALM,1301.0,1301.0,1301.0,1301.0,1,1301.0,1,606206154.0
09/06/2023,ALUMINIUM DU MAROC,ALM,1349.0,1300.0,1349.0,1300.0,586,762447.0,43,605740200.0
08/06/2023,ALUMINIUM DU MAROC,ALM,1325.0,1301.0,1325.0,1301.0,112,147168.0,9,606206154.0
07/06/2023,ALUMINIUM DU MAROC,ALM,1341.0,1330.0,1341.0,1300.0,174,229041.0,19,619718820.0
06/06/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,20,26980.0,2,628571946.0
05/06/2023,ALUMINIUM DU MAROC,ALM,-,1349.0,-,-,-,-,-,628571946.0
02/06/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,18,24282.0,4,628571946.0
01/06/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1349.0,1349.0,3087,4164363.0,2,628571946.0
31/05/2023,ALUMINIUM DU MAROC,ALM,1350.0,1320.0,1350.0,1320.0,66,87224.0,10,615059280.0
30/05/2023,ALUMINIUM DU MAROC,ALM,1322.0,1320.0,1322.0,1320.0,54,71341.0,5,615059280.0
29/05/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,5,6750.0,2,629037900.0
26/05/2023,ALUMINIUM DU MAROC,ALM,-,1350.0,-,-,-,-,-,629037900.0
25/05/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,3,4050.0,1,629037900.0
24/05/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,1,1350.0,1,629037900.0
23/05/2023,ALUMINIUM DU MAROC,ALM,-,1349.0,-,-,-,-,-,628571946.0
22/05/2023,ALUMINIUM DU MAROC,ALM,-,1349.0,-,-,-,-,-,628571946.0
19/05/2023,ALUMINIUM DU MAROC,ALM,1349.0,1349.0,1350.0,1349.0,22,29688.0,3,628571946.0
18/05/2023,ALUMINIUM DU MAROC,ALM,1350.0,1350.0,1350.0,1350.0,45,60750.0,1,629037900.0
17/05/2023,ALUMINIUM DU MAROC,ALM,1349.0,1348.0,1350.0,1348.0,10,13487.0,5,628105992.0
