Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
19/02/2025,MED PAPER,MDP,22.35,22.75,22.99,22.01,6913,153814.37,57,108831973.25
18/02/2025,MED PAPER,MDP,22.16,22.72,22.74,22.12,1456,32384.83,19,108688458.56
17/02/2025,MED PAPER,MDP,22.2,22.69,22.78,22.1,1712,37951.55,18,108544943.87
14/02/2025,MED PAPER,MDP,23.0,22.32,23.0,22.15,1527,34602.9,18,106774929.36
13/02/2025,MED PAPER,MDP,23.13,22.5,23.13,22.5,1770,40313.05,12,107636017.5
12/02/2025,MED PAPER,MDP,22.84,22.5,23.32,22.5,3123,71769.76,22,107636017.5
11/02/2025,MED PAPER,MDP,23.1,22.4,23.19,22.4,9459,213723.11,54,107157635.2
10/02/2025,MED PAPER,MDP,22.99,23.35,23.5,22.99,4797,110646.16,27,111702267.05
07/02/2025,MED PAPER,MDP,23.9,23.01,23.9,22.32,10881,253539.8,66,110075767.23
06/02/2025,MED PAPER,MDP,22.69,23.92,24.59,22.01,76285,1817500.02,204,114429046.16
05/02/2025,MED PAPER,MDP,21.76,22.49,22.86,21.76,422,9283.5,11,107588179.27
04/02/2025,MED PAPER,MDP,22.28,22.3,22.94,22.1,2242,50484.5,14,106679252.9
03/02/2025,MED PAPER,MDP,21.73,22.29,22.3,21.73,94,2073.56,4,106631414.67
31/01/2025,MED PAPER,MDP,22.1,22.0,22.3,22.0,6877,151486.85,28,105244106.0
30/01/2025,MED PAPER,MDP,22.5,22.0,22.97,21.62,5170,114328.01,44,105244106.0
29/01/2025,MED PAPER,MDP,22.5,22.46,23.0,22.46,16898,380218.88,19,107444664.58
28/01/2025,MED PAPER,MDP,23.43,23.11,23.43,23.1,62,1432.7,4,110554149.53
27/01/2025,MED PAPER,MDP,22.1,22.5,22.89,22.1,1134,25240.35,10,107636017.5
24/01/2025,MED PAPER,MDP,22.31,23.0,23.0,22.31,156,3573.64,5,110027929.0
23/01/2025,MED PAPER,MDP,23.18,23.09,23.18,22.1,945,21089.81,13,110458473.07
22/01/2025,MED PAPER,MDP,22.2,23.15,23.46,22.2,1139,25300.8,10,110745502.45
21/01/2025,MED PAPER,MDP,23.5,22.2,23.5,22.1,3060,69189.23,15,106200870.6
20/01/2025,MED PAPER,MDP,22.02,23.49,23.5,22.02,16418,377275.13,48,112372002.27
17/01/2025,MED PAPER,MDP,22.98,22.83,22.98,22.0,3512,78145.78,24,109214679.09
16/01/2025,MED PAPER,MDP,23.14,22.97,23.14,22.45,1258,28270.86,9,109884414.31
15/01/2025,MED PAPER,MDP,22.26,23.0,23.3,22.26,13628,307899.72,23,110027929.0
13/01/2025,MED PAPER,MDP,23.5,22.25,23.5,20.7,16581,346349.52,46,106440061.75
10/01/2025,MED PAPER,MDP,24.87,22.8,24.87,22.2,37820,909440.97,130,109071164.4
09/01/2025,MED PAPER,MDP,21.0,23.09,23.09,20.9,47393,1052648.75,93,110458473.07
08/01/2025,MED PAPER,MDP,20.62,21.0,21.29,20.62,4165,87481.19,22,100460283.0
07/01/2025,MED PAPER,MDP,21.39,21.28,21.39,20.64,3632,75241.94,24,101799753.44
06/01/2025,MED PAPER,MDP,21.49,21.28,21.49,20.65,6490,134921.43,31,101799753.44
03/01/2025,MED PAPER,MDP,21.0,20.7,21.4,20.66,4761,98934.39,28,99025136.1
02/01/2025,MED PAPER,MDP,21.36,21.25,21.36,20.6,5100,107110.81,29,101656238.75
31/12/2024,MED PAPER,MDP,21.48,20.53,21.48,20.52,1838,37854.99,18,98211886.19
30/12/2024,MED PAPER,MDP,21.5,20.63,21.5,20.63,1283,26821.25,10,98690268.49
27/12/2024,MED PAPER,MDP,21.5,21.39,21.5,21.1,2536,53552.62,15,102325973.97
26/12/2024,MED PAPER,MDP,21.7,21.4,21.79,21.4,440,9473.81,6,102373812.2
25/12/2024,MED PAPER,MDP,21.8,21.83,21.83,21.8,324,7064.04,4,104430856.09
24/12/2024,MED PAPER,MDP,21.55,21.84,21.94,21.55,1758,38273.14,17,104478694.32
23/12/2024,MED PAPER,MDP,21.59,21.54,21.59,21.01,1718,36882.87,21,103043547.42
20/12/2024,MED PAPER,MDP,21.78,21.6,21.78,21.3,4801,104143.16,31,103330576.8
19/12/2024,MED PAPER,MDP,20.17,21.49,22.0,20.17,21174,454320.76,96,102804356.27
18/12/2024,MED PAPER,MDP,20.47,20.47,20.47,20.46,16,327.48,3,97924856.81
17/12/2024,MED PAPER,MDP,19.93,20.48,20.48,19.93,1802,36659.88,15,97972695.04
16/12/2024,MED PAPER,MDP,20.48,20.48,20.48,19.93,1363,27197.32,9,97972695.04
13/12/2024,MED PAPER,MDP,19.94,20.48,20.48,19.94,3770,75347.34,15,97972695.04
12/12/2024,MED PAPER,MDP,20.17,20.17,20.17,20.02,1812,36282.04,8,96489709.91
11/12/2024,MED PAPER,MDP,19.86,20.0,20.17,19.86,118,2358.61,5,95676460.0
10/12/2024,MED PAPER,MDP,19.9,19.9,20.17,19.88,677,13470.09,8,95198077.7
09/12/2024,MED PAPER,MDP,20.18,19.9,20.18,19.88,153,3044.54,5,95198077.7
06/12/2024,MED PAPER,MDP,20.0,20.0,20.0,19.87,3276,65240.45,23,95676460.0
05/12/2024,MED PAPER,MDP,19.87,20.0,20.0,19.86,646,12841.35,12,95676460.0
04/12/2024,MED PAPER,MDP,20.17,19.87,20.17,19.85,251,4984.96,4,95054563.01
03/12/2024,MED PAPER,MDP,20.3,20.1,20.3,19.7,1561,30869.97,26,96154842.3
02/12/2024,MED PAPER,MDP,20.88,20.02,20.88,20.01,2104,43842.52,13,95772136.46
29/11/2024,MED PAPER,MDP,20.5,20.1,20.5,20.02,2852,57415.07,19,96154842.3
28/11/2024,MED PAPER,MDP,20.7,20.5,20.7,20.06,237,4828.06,10,98068371.5
27/11/2024,MED PAPER,MDP,20.49,20.01,20.49,20.01,888,17793.07,13,95724298.23
26/11/2024,MED PAPER,MDP,20.22,20.28,20.5,19.89,207,4120.03,7,97015930.44
25/11/2024,MED PAPER,MDP,20.5,20.5,20.5,20.22,146,2982.03,9,98068371.5
22/11/2024,MED PAPER,MDP,20.2,20.49,20.7,20.2,1779,35983.58,12,98020533.27
21/11/2024,MED PAPER,MDP,20.5,20.25,20.69,20.25,1361,27624.44,16,96872415.75
20/11/2024,MED PAPER,MDP,20.27,20.7,20.8,20.2,1489,30146.56,15,99025136.1
19/11/2024,MED PAPER,MDP,20.35,20.24,20.93,20.24,318,6471.1,9,96824577.52
15/11/2024,MED PAPER,MDP,20.68,20.5,20.68,20.4,1583,32295.32,7,98068371.5
14/11/2024,MED PAPER,MDP,20.72,20.66,20.72,20.35,549,11198.61,9,98833783.18
13/11/2024,MED PAPER,MDP,20.4,20.4,20.77,20.4,2175,44377.61,19,97589989.2
12/11/2024,MED PAPER,MDP,20.1,20.67,20.7,20.1,2949,59654.43,13,98881621.41
11/11/2024,MED PAPER,MDP,20.4,20.1,20.4,20.05,1224,24724.29,18,96154842.3
08/11/2024,MED PAPER,MDP,20.0,20.39,20.39,20.0,1019,20415.31,6,97542150.97
07/11/2024,MED PAPER,MDP,20.57,20.2,20.57,19.9,612,12242.32,10,96633224.6
05/11/2024,MED PAPER,MDP,20.0,20.3,20.3,19.83,646,12922.83,15,97111606.9
04/11/2024,MED PAPER,MDP,20.96,20.0,20.96,20.0,258,5212.95,9,95676460.0
01/11/2024,MED PAPER,MDP,20.06,20.29,20.3,20.0,4514,90534.84,16,97063768.67
31/10/2024,MED PAPER,MDP,20.55,20.4,20.55,20.04,24126,483502.65,11,97589989.2
30/10/2024,MED PAPER,MDP,20.95,20.05,20.95,20.02,652,13121.98,6,95915651.15
29/10/2024,MED PAPER,MDP,19.81,20.47,20.99,19.81,7533,150779.41,31,97924856.81
28/10/2024,MED PAPER,MDP,20.48,20.2,20.48,19.5,4553,91311.46,19,96633224.6
25/10/2024,MED PAPER,MDP,20.35,20.49,20.5,20.2,970,19692.95,7,98020533.27
24/10/2024,MED PAPER,MDP,21.0,20.25,21.0,20.2,245,4963.6,8,96872415.75
23/10/2024,MED PAPER,MDP,20.99,21.0,21.0,20.99,20,419.93,2,100460283.0
22/10/2024,MED PAPER,MDP,20.6,20.6,20.6,20.2,1010,20802.0,5,98546753.8
21/10/2024,MED PAPER,MDP,20.1,20.25,20.5,20.1,1313,26557.1,6,96872415.75
18/10/2024,MED PAPER,MDP,20.8,20.05,21.0,20.05,2417,49108.5,21,95915651.15
17/10/2024,MED PAPER,MDP,20.99,20.75,20.99,20.4,2061,42684.85,12,99264327.25
16/10/2024,MED PAPER,MDP,19.82,20.0,20.97,19.82,10992,219758.93,14,95676460.0
15/10/2024,MED PAPER,MDP,20.5,20.5,20.5,20.0,5106,102260.79,22,98068371.5
14/10/2024,MED PAPER,MDP,21.0,20.5,21.0,20.5,1397,29070.93,14,98068371.5
11/10/2024,MED PAPER,MDP,21.08,20.66,21.08,20.65,683,14234.06,9,98833783.18
10/10/2024,MED PAPER,MDP,20.99,20.6,20.99,20.6,34,705.85,4,98546753.8
09/10/2024,MED PAPER,MDP,21.35,21.27,21.35,21.27,45,957.63,3,101751915.21
08/10/2024,MED PAPER,MDP,20.6,21.1,21.58,20.1,10408,212388.56,37,100938665.3
07/10/2024,MED PAPER,MDP,20.55,21.0,21.3,20.55,799,16566.5,9,100460283.0
04/10/2024,MED PAPER,MDP,21.49,21.5,21.5,21.3,3312,71169.84,17,102852194.5
03/10/2024,MED PAPER,MDP,21.0,21.47,21.49,21.0,2021,42547.47,19,102708679.81
02/10/2024,MED PAPER,MDP,20.51,21.24,21.25,20.51,2393,49600.66,10,101608400.52
01/10/2024,MED PAPER,MDP,20.8,21.76,21.99,20.8,4344,90405.3,30,104095988.48
30/09/2024,MED PAPER,MDP,22.0,21.29,22.0,21.0,33521,730183.88,55,101847591.67
27/09/2024,MED PAPER,MDP,22.2,22.0,22.2,22.0,18738,412796.3,25,105244106.0
26/09/2024,MED PAPER,MDP,22.3,22.2,22.5,22.0,25151,554121.08,35,106200870.6
25/09/2024,MED PAPER,MDP,22.01,22.3,22.66,22.0,4514,99400.41,18,106679252.9
24/09/2024,MED PAPER,MDP,22.35,22.0,23.0,22.0,15347,341041.07,39,105244106.0
23/09/2024,MED PAPER,MDP,21.48,22.0,22.0,21.3,15165,333627.05,24,105244106.0
20/09/2024,MED PAPER,MDP,21.5,21.38,21.5,20.82,5374,113738.34,21,102278135.74
19/09/2024,MED PAPER,MDP,21.1,20.85,21.7,20.76,7032,147197.26,40,99742709.55
18/09/2024,MED PAPER,MDP,21.5,21.48,21.84,20.85,6586,139399.68,53,102756518.04
13/09/2024,MED PAPER,MDP,21.4,21.59,21.65,21.4,646,13828.47,19,103282738.57
12/09/2024,MED PAPER,MDP,21.97,21.55,21.98,21.35,5836,125261.11,23,103091385.65
11/09/2024,MED PAPER,MDP,21.56,21.98,22.0,21.56,7275,157240.6,23,105148429.54
10/09/2024,MED PAPER,MDP,21.5,21.56,21.9,21.5,553,11922.79,12,103139223.88
09/09/2024,MED PAPER,MDP,21.8,21.95,22.25,21.5,13345,290223.4,38,105004914.85
06/09/2024,MED PAPER,MDP,22.29,21.8,22.29,21.53,1886,41015.33,31,104287341.4
05/09/2024,MED PAPER,MDP,22.59,21.51,22.59,21.5,8319,180129.24,34,102900032.73
04/09/2024,MED PAPER,MDP,22.49,22.0,22.49,21.5,18794,415305.44,56,105244106.0
03/09/2024,MED PAPER,MDP,23.0,22.4,23.39,22.0,30145,672814.81,74,107157635.2
02/09/2024,MED PAPER,MDP,21.19,22.96,23.0,20.6,49232,1085390.05,188,109836576.08
30/08/2024,MED PAPER,MDP,22.0,21.7,22.09,20.21,19823,422866.14,66,103808959.1
29/08/2024,MED PAPER,MDP,22.7,22.2,22.7,21.65,8566,189141.84,48,106200870.6
28/08/2024,MED PAPER,MDP,21.6,22.06,23.85,21.5,64610,1420661.55,180,105531135.38
27/08/2024,MED PAPER,MDP,23.9,23.51,24.4,23.5,6852,163368.32,58,112467678.73
26/08/2024,MED PAPER,MDP,23.8,24.0,26.19,23.8,41344,1031829.09,163,114811752.0
23/08/2024,MED PAPER,MDP,27.97,24.66,28.0,24.5,110236,2923239.66,358,117969075.18
22/08/2024,MED PAPER,MDP,25.9,26.6,26.6,25.9,30692,803423.15,103,127249691.8
19/08/2024,MED PAPER,MDP,22.88,24.19,24.19,22.0,82701,1951428.31,198,115720678.37
16/08/2024,MED PAPER,MDP,21.55,22.0,22.4,21.15,73528,1623085.11,192,105244106.0
15/08/2024,MED PAPER,MDP,18.4,21.0,21.0,18.4,59202,1208567.68,160,100460283.0
13/08/2024,MED PAPER,MDP,19.19,19.18,19.19,19.17,40,767.35,6,91753725.14
12/08/2024,MED PAPER,MDP,19.19,19.19,19.19,19.19,1,19.19,1,91801563.37
09/08/2024,MED PAPER,MDP,19.1,18.8,19.1,18.8,3855,73074.25,19,89935872.4
08/08/2024,MED PAPER,MDP,18.91,19.0,19.1,18.91,605,11494.9,11,90892637.0
07/08/2024,MED PAPER,MDP,18.81,19.0,19.2,18.81,177,3358.98,13,90892637.0
06/08/2024,MED PAPER,MDP,19.03,18.85,19.18,18.85,13125,249752.27,5,90175063.55
05/08/2024,MED PAPER,MDP,19.03,19.0,19.03,19.0,536,10185.08,6,90892637.0
02/08/2024,MED PAPER,MDP,19.1,19.01,19.2,19.01,564,10755.4,4,90940475.23
01/08/2024,MED PAPER,MDP,19.1,19.2,19.2,19.02,396,7556.45,10,91849401.6
31/07/2024,MED PAPER,MDP,19.05,19.19,19.29,19.0,1664,31727.28,8,91801563.37
29/07/2024,MED PAPER,MDP,19.3,19.2,19.3,19.2,372,7166.9,4,91849401.6
26/07/2024,MED PAPER,MDP,19.29,19.29,19.3,19.29,518,9996.37,4,92279945.67
25/07/2024,MED PAPER,MDP,19.16,19.28,19.28,19.01,10262,197618.9,25,92232107.44
24/07/2024,MED PAPER,MDP,19.0,19.19,19.19,19.0,697,13312.92,5,91801563.37
23/07/2024,MED PAPER,MDP,18.61,19.2,19.25,18.61,6994,134129.82,17,91849401.6
22/07/2024,MED PAPER,MDP,18.65,18.7,19.0,18.65,1104,20822.33,12,89457490.1
19/07/2024,MED PAPER,MDP,18.99,18.7,18.99,18.7,5570,105068.04,13,89457490.1
18/07/2024,MED PAPER,MDP,18.61,19.0,19.0,18.61,3359,63103.68,5,90892637.0
17/07/2024,MED PAPER,MDP,18.78,18.7,18.78,18.7,904,16970.4,7,89457490.1
16/07/2024,MED PAPER,MDP,18.79,18.78,18.8,18.78,1017,19110.73,7,89840195.94
15/07/2024,MED PAPER,MDP,18.52,18.8,18.8,18.52,302,5593.32,6,89935872.4
12/07/2024,MED PAPER,MDP,18.8,18.8,18.8,18.8,41,770.8,2,89935872.4
11/07/2024,MED PAPER,MDP,18.8,18.5,18.8,18.5,6793,125688.2,12,88500725.5
10/07/2024,MED PAPER,MDP,18.8,18.8,18.8,18.8,10,188.0,1,89935872.4
09/07/2024,MED PAPER,MDP,18.8,18.8,18.8,18.8,2975,55930.0,14,89935872.4
08/07/2024,MED PAPER,MDP,18.31,18.77,18.79,18.31,1684,30865.23,17,89792357.71
05/07/2024,MED PAPER,MDP,18.8,18.8,18.8,18.45,1922,35625.9,17,89935872.4
04/07/2024,MED PAPER,MDP,18.6,18.5,18.9,18.45,8094,150162.6,10,88500725.5
03/07/2024,MED PAPER,MDP,18.97,18.6,18.97,18.6,5611,104366.5,15,88979107.8
02/07/2024,MED PAPER,MDP,18.6,18.98,18.98,18.6,1701,31731.71,18,90796960.54
01/07/2024,MED PAPER,MDP,18.71,18.71,18.71,18.71,415,7764.65,4,89505328.33
28/06/2024,MED PAPER,MDP,18.9,18.98,18.98,18.71,8752,164560.88,17,90796960.54
27/06/2024,MED PAPER,MDP,18.8,18.9,18.9,18.8,1076,20336.3,4,90414254.7
26/06/2024,MED PAPER,MDP,18.65,18.8,18.8,18.6,3390,63355.9,26,89935872.4
25/06/2024,MED PAPER,MDP,18.8,18.95,18.95,18.7,1826,34163.9,12,90653445.85
24/06/2024,MED PAPER,MDP,19.18,18.8,19.18,18.62,2070,38960.36,12,89935872.4
21/06/2024,MED PAPER,MDP,19.2,18.78,19.2,18.77,8184,153935.36,30,89840195.94
20/06/2024,MED PAPER,MDP,18.98,19.29,19.29,18.98,350,6643.31,4,92279945.67
19/06/2024,MED PAPER,MDP,18.98,18.98,18.98,18.98,16,303.68,3,90796960.54
14/06/2024,MED PAPER,MDP,19.17,18.98,19.17,18.9,438,8342.41,8,90796960.54
13/06/2024,MED PAPER,MDP,19.0,19.05,19.05,18.9,2211,42010.45,16,91131828.15
12/06/2024,MED PAPER,MDP,19.25,18.87,19.25,18.87,315,5957.36,8,90270740.01
11/06/2024,MED PAPER,MDP,19.28,18.9,19.28,18.9,309,5852.03,11,90414254.7
10/06/2024,MED PAPER,MDP,19.29,19.29,19.29,19.29,1,19.29,1,92279945.67
07/06/2024,MED PAPER,MDP,18.77,18.8,19.0,18.77,687,12925.74,13,89935872.4
06/06/2024,MED PAPER,MDP,19.2,19.0,19.2,19.0,1301,24719.2,6,90892637.0
05/06/2024,MED PAPER,MDP,19.01,19.24,19.24,18.81,561,10625.93,13,92040754.52
04/06/2024,MED PAPER,MDP,18.81,19.01,19.2,18.81,1280,24309.38,8,90940475.23
03/06/2024,MED PAPER,MDP,19.0,19.39,19.39,18.72,7737,145784.21,32,92758327.97
31/05/2024,MED PAPER,MDP,19.2,19.4,19.68,18.7,13854,262861.77,55,92806166.2
30/05/2024,MED PAPER,MDP,19.02,19.69,19.69,19.02,41461,796452.55,15,94193474.87
29/05/2024,MED PAPER,MDP,19.6,19.6,19.6,19.6,6,117.6,1,93762930.8
28/05/2024,MED PAPER,MDP,19.64,19.68,19.69,19.4,8901,174914.23,21,94145636.64
27/05/2024,MED PAPER,MDP,19.11,19.63,19.63,19.1,1193,22832.97,8,93906445.49
24/05/2024,MED PAPER,MDP,19.9,19.69,19.9,18.81,13719,259162.36,46,94193474.87
23/05/2024,MED PAPER,MDP,19.99,19.51,19.99,19.51,1306,25600.35,13,93332386.73
22/05/2024,MED PAPER,MDP,19.78,19.75,19.85,19.5,10235,202293.93,23,94480504.25
21/05/2024,MED PAPER,MDP,19.7,19.78,19.78,19.55,11626,229797.24,17,94624018.94
20/05/2024,MED PAPER,MDP,19.5,19.5,19.5,19.5,900,17550.0,3,93284548.5
17/05/2024,MED PAPER,MDP,19.79,19.79,19.79,19.34,54614,1056341.92,18,94671857.17
16/05/2024,MED PAPER,MDP,19.51,19.3,19.87,19.3,7071,137178.41,34,92327783.9
15/05/2024,MED PAPER,MDP,19.8,19.5,20.0,19.5,16217,316454.18,47,93284548.5
14/05/2024,MED PAPER,MDP,19.9,20.0,20.0,19.33,5477,109288.13,26,95676460.0
13/05/2024,MED PAPER,MDP,19.33,19.9,19.9,19.33,2008,39832.96,23,95198077.7
10/05/2024,MED PAPER,MDP,19.89,19.3,19.89,19.3,961,18652.07,16,92327783.9
09/05/2024,MED PAPER,MDP,19.96,19.18,19.96,19.18,2183,42301.35,29,91753725.14
08/05/2024,MED PAPER,MDP,19.99,19.97,19.99,19.15,2414,46328.63,29,95532945.31
07/05/2024,MED PAPER,MDP,19.6,19.94,19.94,19.11,4187,80402.33,30,95389430.62
06/05/2024,MED PAPER,MDP,20.28,19.5,20.28,19.5,5308,104178.84,34,93284548.5
03/05/2024,MED PAPER,MDP,20.0,19.51,20.36,19.51,10700,212483.58,36,93332386.73
02/05/2024,MED PAPER,MDP,20.49,20.0,20.49,19.8,358,7173.01,14,95676460.0
30/04/2024,MED PAPER,MDP,20.0,19.8,20.0,19.72,3841,76500.36,14,94719695.4
29/04/2024,MED PAPER,MDP,19.68,20.0,20.0,19.68,6707,132727.79,24,95676460.0
26/04/2024,MED PAPER,MDP,20.9,20.3,20.9,19.81,2209,44415.76,20,97111606.9
25/04/2024,MED PAPER,MDP,20.98,20.0,20.98,19.7,7726,154416.51,32,95676460.0
24/04/2024,MED PAPER,MDP,20.1,20.99,21.3,20.0,5493,113562.1,33,100412444.77
23/04/2024,MED PAPER,MDP,20.0,20.94,21.3,19.5,12299,249145.02,49,100173253.62
22/04/2024,MED PAPER,MDP,21.5,20.6,21.79,20.6,7584,160871.3,38,98546753.8
19/04/2024,MED PAPER,MDP,21.0,21.1,21.5,21.0,12462,263496.11,57,100938665.3
18/04/2024,MED PAPER,MDP,19.51,21.5,21.5,19.51,25303,526390.35,64,102852194.5
17/04/2024,MED PAPER,MDP,22.8,20.2,22.8,19.55,29245,635939.21,110,96633224.6
16/04/2024,MED PAPER,MDP,19.06,20.96,20.96,18.5,58823,1173434.84,147,100268930.08
15/04/2024,MED PAPER,MDP,19.24,19.06,19.24,18.7,11764,221570.1,43,91179666.38
09/04/2024,MED PAPER,MDP,18.68,19.2,19.25,18.68,1243,23241.65,14,91849401.6
08/04/2024,MED PAPER,MDP,19.34,18.67,19.34,18.58,5458,102117.65,55,89313975.41
05/04/2024,MED PAPER,MDP,19.3,18.67,19.3,18.67,1616,30290.84,16,89313975.41
04/04/2024,MED PAPER,MDP,18.56,19.4,19.44,18.56,3321,63045.0,14,92806166.2
03/04/2024,MED PAPER,MDP,19.49,18.55,19.49,18.55,6085,114822.11,21,88739916.65
02/04/2024,MED PAPER,MDP,19.6,19.03,19.6,19.0,1202,22887.8,10,91036151.69
01/04/2024,MED PAPER,MDP,19.7,19.63,19.7,19.0,3832,72880.95,15,93906445.49
29/03/2024,MED PAPER,MDP,19.98,19.22,19.98,19.11,2961,57308.18,10,91945078.06
28/03/2024,MED PAPER,MDP,19.51,19.49,19.8,19.49,3854,75148.97,11,93236710.27
27/03/2024,MED PAPER,MDP,20.5,20.0,20.5,19.56,20989,427549.3,50,95676460.0
26/03/2024,MED PAPER,MDP,-,19.1,-,-,-,-,-,91371019.3
25/03/2024,MED PAPER,MDP,19.1,19.1,19.1,19.1,329,6283.9,3,91371019.3
22/03/2024,MED PAPER,MDP,19.49,19.1,19.49,19.0,807,15394.1,7,91371019.3
21/03/2024,MED PAPER,MDP,19.01,19.07,19.6,19.01,23164,441312.03,20,91227504.61
20/03/2024,MED PAPER,MDP,19.33,19.0,19.33,19.0,440,8439.12,8,90892637.0
19/03/2024,MED PAPER,MDP,19.32,19.0,19.32,19.0,1122,21518.64,6,90892637.0
18/03/2024,MED PAPER,MDP,19.0,19.0,19.2,18.8,3621,68659.18,16,90892637.0
15/03/2024,MED PAPER,MDP,19.01,19.2,19.2,19.01,309,5927.04,7,91849401.6
14/03/2024,MED PAPER,MDP,19.0,19.2,19.2,19.0,6,114.2,2,91849401.6
13/03/2024,MED PAPER,MDP,19.45,19.32,19.45,19.1,1112,21613.42,7,92423460.36
12/03/2024,MED PAPER,MDP,19.0,19.54,19.55,19.0,18,347.45,3,93475901.42
11/03/2024,MED PAPER,MDP,19.59,19.0,19.59,19.0,1192,22713.93,16,90892637.0
08/03/2024,MED PAPER,MDP,19.0,19.0,19.0,18.91,2807,53141.74,9,90892637.0
07/03/2024,MED PAPER,MDP,19.47,19.47,19.47,19.4,34,659.88,3,93141033.81
06/03/2024,MED PAPER,MDP,18.9,19.1,19.1,18.9,2539,48131.85,17,91371019.3
05/03/2024,MED PAPER,MDP,18.86,18.91,19.46,18.86,1380,26219.11,24,90462092.93
04/03/2024,MED PAPER,MDP,19.48,19.3,19.54,19.0,3680,70715.05,25,92327783.9
01/03/2024,MED PAPER,MDP,19.02,19.48,19.49,19.02,139,2678.46,6,93188872.04
29/02/2024,MED PAPER,MDP,19.98,19.03,19.98,19.0,3223,61978.61,28,91036151.69
28/02/2024,MED PAPER,MDP,20.45,19.5,20.45,19.4,5828,116503.26,34,93284548.5
27/02/2024,MED PAPER,MDP,19.57,20.45,20.5,19.57,11366,228453.04,67,97829180.35
26/02/2024,MED PAPER,MDP,19.01,19.57,19.57,19.01,4308,83875.74,30,93619416.11
23/02/2024,MED PAPER,MDP,19.0,19.19,19.2,19.0,300,5749.7,10,91801563.37
22/02/2024,MED PAPER,MDP,19.01,19.1,19.1,18.75,958,18203.55,16,91371019.3
21/02/2024,MED PAPER,MDP,19.16,19.16,19.16,18.91,681,12957.62,9,91658048.68
20/02/2024,MED PAPER,MDP,19.15,19.19,19.19,18.9,853,16206.36,13,91801563.37
19/02/2024,MED PAPER,MDP,19.0,19.0,19.0,19.0,788,14972.0,9,90892637.0
16/02/2024,MED PAPER,MDP,18.86,19.07,19.07,18.72,7753,146070.83,50,91227504.61
15/02/2024,MED PAPER,MDP,19.05,19.0,19.1,18.9,3128,59354.94,16,90892637.0
14/02/2024,MED PAPER,MDP,18.96,19.24,19.24,18.93,601,11466.9,11,92040754.52
13/02/2024,MED PAPER,MDP,19.0,19.2,19.3,18.91,1178,22532.41,15,91849401.6
12/02/2024,MED PAPER,MDP,19.0,18.9,19.19,18.9,1599,30289.77,13,90414254.7
09/02/2024,MED PAPER,MDP,19.19,18.89,19.19,18.89,18261,344950.59,3,90366416.47
08/02/2024,MED PAPER,MDP,19.0,19.0,19.0,18.82,2360,44558.74,35,90892637.0
07/02/2024,MED PAPER,MDP,19.01,18.87,19.01,18.87,2392,45383.42,21,90270740.01
06/02/2024,MED PAPER,MDP,19.0,19.18,19.18,19.0,390,7450.91,7,91753725.14
05/02/2024,MED PAPER,MDP,18.99,19.0,19.0,18.99,770,14629.84,15,90892637.0
02/02/2024,MED PAPER,MDP,18.91,18.91,18.99,18.9,257,4857.5,8,90462092.93
01/02/2024,MED PAPER,MDP,18.76,19.0,19.23,18.76,1715,32704.96,12,90892637.0
31/01/2024,MED PAPER,MDP,19.2,18.8,19.2,18.64,420,7932.58,14,89935872.4
30/01/2024,MED PAPER,MDP,19.0,19.2,19.29,18.8,8398,158658.18,38,91849401.6
29/01/2024,MED PAPER,MDP,19.05,19.02,19.3,19.0,570,10865.0,5,90988313.46
26/01/2024,MED PAPER,MDP,19.05,19.3,19.3,19.05,1705,32880.5,9,92327783.9
25/01/2024,MED PAPER,MDP,19.01,19.36,19.42,19.01,288,5577.22,10,92614813.28
24/01/2024,MED PAPER,MDP,19.0,19.0,19.49,19.0,3256,62374.0,10,90892637.0
23/01/2024,MED PAPER,MDP,19.0,19.0,19.5,18.91,16374,311363.45,52,90892637.0
22/01/2024,MED PAPER,MDP,19.3,19.0,19.67,19.0,18359,349236.92,55,90892637.0
19/01/2024,MED PAPER,MDP,19.78,19.0,19.78,19.0,5292,101012.14,24,90892637.0
18/01/2024,MED PAPER,MDP,19.39,19.0,19.39,19.0,23545,447412.91,100,90892637.0
17/01/2024,MED PAPER,MDP,19.5,19.45,19.52,19.0,14293,272883.85,49,93045357.35
16/01/2024,MED PAPER,MDP,19.99,19.84,19.99,19.01,3458,66036.3,18,94911048.32
15/01/2024,MED PAPER,MDP,19.1,19.94,19.96,19.0,2494,47542.2,18,95389430.62
12/01/2024,MED PAPER,MDP,19.7,19.02,19.7,19.0,24463,469827.91,62,90988313.46
10/01/2024,MED PAPER,MDP,19.79,19.3,19.79,19.25,9761,189851.02,50,92327783.9
09/01/2024,MED PAPER,MDP,19.99,19.6,19.99,19.6,28868,566006.14,57,93762930.8
08/01/2024,MED PAPER,MDP,19.8,20.0,20.34,19.6,20934,413861.58,50,95676460.0
05/01/2024,MED PAPER,MDP,19.79,19.79,19.8,19.6,16978,334489.02,79,94671857.17
04/01/2024,MED PAPER,MDP,20.36,19.8,20.36,19.7,13938,275594.27,55,94719695.4
03/01/2024,MED PAPER,MDP,20.1,19.91,20.42,19.75,21587,428638.4,46,95245915.93
02/01/2024,MED PAPER,MDP,20.49,20.1,20.49,20.0,5706,114785.54,28,96154842.3
