Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
03/11/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
02/11/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
01/11/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
31/10/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
30/10/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
27/10/2023,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,386,1601900.0,4,14525000000.0
26/10/2023,WAFA ASSURANCE,WAA,-,4248.0,-,-,-,-,-,14868000000.0
25/10/2023,WAFA ASSURANCE,WAA,4200.0,4248.0,4248.0,4200.0,67,282840.0,3,14868000000.0
24/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
23/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
20/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
19/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
18/10/2023,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4250.0,1,4250.0,1,14875000000.0
17/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
16/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
13/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
12/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
11/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
10/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
09/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
06/10/2023,WAFA ASSURANCE,WAA,4250.0,4250.0,4250.0,4123.0,2009,8537488.0,10,14875000000.0
05/10/2023,WAFA ASSURANCE,WAA,4420.0,4250.0,4420.0,4250.0,7275,30953600.0,11,14875000000.0
04/10/2023,WAFA ASSURANCE,WAA,4170.0,4170.0,4170.0,4170.0,5,20850.0,1,14595000000.0
03/10/2023,WAFA ASSURANCE,WAA,4000.0,4170.0,4170.0,4000.0,540,2177000.0,8,14595000000.0
02/10/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
27/09/2023,WAFA ASSURANCE,WAA,4150.0,4150.0,4150.0,4150.0,15,62250.0,3,14525000000.0
26/09/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,200,810000.0,1,14175000000.0
25/09/2023,WAFA ASSURANCE,WAA,-,4120.0,-,-,-,-,-,14420000000.0
22/09/2023,WAFA ASSURANCE,WAA,4000.0,4120.0,4120.0,4000.0,495,2035500.0,6,14420000000.0
21/09/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,100,410000.0,1,14350000000.0
20/09/2023,WAFA ASSURANCE,WAA,4117.0,4117.0,4117.0,4117.0,124,510508.0,6,14409500000.0
19/09/2023,WAFA ASSURANCE,WAA,-,4117.0,-,-,-,-,-,14409500000.0
18/09/2023,WAFA ASSURANCE,WAA,4117.0,4117.0,4117.0,4117.0,25,102925.0,5,14409500000.0
15/09/2023,WAFA ASSURANCE,WAA,4068.0,4068.0,4068.0,4068.0,20,81360.0,2,14238000000.0
14/09/2023,WAFA ASSURANCE,WAA,3950.0,3950.0,3950.0,3950.0,490,1935500.0,2,13825000000.0
13/09/2023,WAFA ASSURANCE,WAA,-,4068.0,-,-,-,-,-,14238000000.0
12/09/2023,WAFA ASSURANCE,WAA,-,4068.0,-,-,-,-,-,14238000000.0
11/09/2023,WAFA ASSURANCE,WAA,3957.0,4068.0,4068.0,3950.0,236,934594.0,6,14238000000.0
08/09/2023,WAFA ASSURANCE,WAA,3957.0,3957.0,3957.0,3957.0,151,597507.0,2,13849500000.0
07/09/2023,WAFA ASSURANCE,WAA,3956.0,3956.0,3956.0,3956.0,2,7912.0,1,13846000000.0
06/09/2023,WAFA ASSURANCE,WAA,3995.0,3956.0,3995.0,3955.0,500,1977990.0,4,13846000000.0
05/09/2023,WAFA ASSURANCE,WAA,-,4117.0,-,-,-,-,-,14409500000.0
04/09/2023,WAFA ASSURANCE,WAA,4026.0,4117.0,4117.0,4026.0,30,122600.0,2,14409500000.0
01/09/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
31/08/2023,WAFA ASSURANCE,WAA,-,4150.0,-,-,-,-,-,14525000000.0
30/08/2023,WAFA ASSURANCE,WAA,4119.0,4150.0,4150.0,4119.0,3,12419.0,3,14525000000.0
29/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,18,72000.0,2,14000000000.0
28/08/2023,WAFA ASSURANCE,WAA,3950.0,3950.0,3950.0,3950.0,20,79000.0,2,13825000000.0
25/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,30,120000.0,1,14000000000.0
24/08/2023,WAFA ASSURANCE,WAA,-,3980.0,-,-,-,-,-,13930000000.0
23/08/2023,WAFA ASSURANCE,WAA,4000.0,3980.0,4000.0,3951.0,548,2171591.0,6,13930000000.0
22/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,1,4000.0,1,14000000000.0
18/08/2023,WAFA ASSURANCE,WAA,4069.0,4000.0,4069.0,4000.0,47,188069.0,2,14000000000.0
17/08/2023,WAFA ASSURANCE,WAA,-,3951.0,-,-,-,-,-,13828500000.0
16/08/2023,WAFA ASSURANCE,WAA,4000.0,3951.0,4000.0,3950.0,932,3724795.0,4,13828500000.0
15/08/2023,WAFA ASSURANCE,WAA,-,4000.0,-,-,-,-,-,14000000000.0
11/08/2023,WAFA ASSURANCE,WAA,4150.0,4000.0,4150.0,4000.0,519,2076300.0,5,14000000000.0
10/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500,2000000.0,5,14000000000.0
09/08/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500,2000000.0,6,14000000000.0
08/08/2023,WAFA ASSURANCE,WAA,3950.0,4000.0,4000.0,3950.0,1032,4126400.0,12,14000000000.0
07/08/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,39298,161121800.0,6,14350000000.0
04/08/2023,WAFA ASSURANCE,WAA,-,4146.0,-,-,-,-,-,14511000000.0
03/08/2023,WAFA ASSURANCE,WAA,4125.0,4146.0,4146.0,4125.0,21,86686.0,3,14511000000.0
02/08/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,200,810000.0,2,14175000000.0
01/08/2023,WAFA ASSURANCE,WAA,4010.0,4010.0,4010.0,4010.0,11,44110.0,1,14035000000.0
31/07/2023,WAFA ASSURANCE,WAA,-,4025.0,-,-,-,-,-,14087500000.0
12/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
11/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
10/10/2023,WAFA ASSURANCE,WAA,-,4250.0,-,-,-,-,-,14875000000.0
25/07/2023,WAFA ASSURANCE,WAA,-,4000.0,-,-,-,-,-,14000000000.0
24/07/2023,WAFA ASSURANCE,WAA,-,4000.0,-,-,-,-,-,14000000000.0
21/07/2023,WAFA ASSURANCE,WAA,-,4000.0,-,-,-,-,-,14000000000.0
20/07/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,21,84000.0,1,14000000000.0
18/07/2023,WAFA ASSURANCE,WAA,4000.0,4015.0,4015.0,4000.0,1010,4040150.0,3,14052500000.0
17/07/2023,WAFA ASSURANCE,WAA,-,4000.0,-,-,-,-,-,14000000000.0
14/07/2023,WAFA ASSURANCE,WAA,4000.0,4000.0,4000.0,4000.0,500,2000000.0,8,14000000000.0
13/07/2023,WAFA ASSURANCE,WAA,-,4027.0,-,-,-,-,-,14094500000.0
12/07/2023,WAFA ASSURANCE,WAA,-,4027.0,-,-,-,-,-,14094500000.0
11/07/2023,WAFA ASSURANCE,WAA,4027.0,4027.0,4027.0,4027.0,500,2013500.0,1,14094500000.0
10/07/2023,WAFA ASSURANCE,WAA,4030.0,4027.0,4030.0,4027.0,500,2013521.0,2,14094500000.0
07/07/2023,WAFA ASSURANCE,WAA,4050.0,4050.0,4050.0,4050.0,1000,4050000.0,2,14175000000.0
06/07/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,362,1484200.0,4,14350000000.0
05/07/2023,WAFA ASSURANCE,WAA,-,4100.0,-,-,-,-,-,14350000000.0
04/07/2023,WAFA ASSURANCE,WAA,-,4100.0,-,-,-,-,-,14350000000.0
03/07/2023,WAFA ASSURANCE,WAA,-,4100.0,-,-,-,-,-,14350000000.0
28/06/2023,WAFA ASSURANCE,WAA,4100.0,4100.0,4100.0,4100.0,1000,4100000.0,5,14350000000.0
27/06/2023,WAFA ASSURANCE,WAA,4249.0,4249.0,4249.0,4249.0,20,84980.0,1,14871500000.0
26/06/2023,WAFA ASSURANCE,WAA,4191.0,4191.0,4191.0,4191.0,7,29337.0,1,14668500000.0
23/06/2023,WAFA ASSURANCE,WAA,4200.0,4069.0,4200.0,4069.0,1820,7571075.0,8,14241500000.0
22/06/2023,WAFA ASSURANCE,WAA,4021.0,4200.0,4200.0,4021.0,111,466021.0,5,14700000000.0
21/06/2023,WAFA ASSURANCE,WAA,4170.0,4170.0,4170.0,4160.0,419,1747030.0,3,14595000000.0
20/06/2023,WAFA ASSURANCE,WAA,4000.0,4170.0,4200.0,4000.0,543,2207600.0,17,14595000000.0
19/06/2023,WAFA ASSURANCE,WAA,-,3970.0,-,-,-,-,-,13895000000.0
16/06/2023,WAFA ASSURANCE,WAA,-,3970.0,-,-,-,-,-,13895000000.0
15/06/2023,WAFA ASSURANCE,WAA,-,3970.0,-,-,-,-,-,13895000000.0
14/06/2023,WAFA ASSURANCE,WAA,3970.0,3970.0,3970.0,3970.0,150,595500.0,4,13895000000.0
13/06/2023,WAFA ASSURANCE,WAA,-,3900.0,-,-,-,-,-,13650000000.0
12/06/2023,WAFA ASSURANCE,WAA,3900.0,3900.0,3900.0,3900.0,2,7800.0,1,13650000000.0
09/06/2023,WAFA ASSURANCE,WAA,-,3860.0,-,-,-,-,-,13510000000.0
08/06/2023,WAFA ASSURANCE,WAA,-,3860.0,-,-,-,-,-,13510000000.0
07/06/2023,WAFA ASSURANCE,WAA,3990.0,3990.0,3990.0,3990.0,2500,9975000.0,15,13965000000.0
06/06/2023,WAFA ASSURANCE,WAA,-,3996.0,-,-,-,-,-,13986000000.0
05/06/2023,WAFA ASSURANCE,WAA,3996.0,3996.0,3996.0,3996.0,659,2633364.0,2,13986000000.0
02/06/2023,WAFA ASSURANCE,WAA,3890.0,3996.0,3996.0,3890.0,1220,4746118.0,2,13986000000.0
01/06/2023,WAFA ASSURANCE,WAA,3997.0,3997.0,3997.0,3997.0,23,91931.0,1,13989500000.0
31/05/2023,WAFA ASSURANCE,WAA,3999.0,3998.0,3999.0,3750.0,1088,4220550.0,15,13993000000.0
30/05/2023,WAFA ASSURANCE,WAA,3800.0,3800.0,3800.0,3800.0,8,30400.0,2,13300000000.0
29/05/2023,WAFA ASSURANCE,WAA,-,3850.0,-,-,-,-,-,13475000000.0
26/05/2023,WAFA ASSURANCE,WAA,3850.0,3850.0,3850.0,3850.0,402,1547700.0,5,13475000000.0
25/05/2023,WAFA ASSURANCE,WAA,-,3830.0,-,-,-,-,-,13405000000.0
24/05/2023,WAFA ASSURANCE,WAA,3820.0,3830.0,3830.0,3820.0,410,1568295.0,6,13405000000.0
23/05/2023,WAFA ASSURANCE,WAA,-,3780.0,-,-,-,-,-,13230000000.0
22/05/2023,WAFA ASSURANCE,WAA,-,3780.0,-,-,-,-,-,13230000000.0
19/05/2023,WAFA ASSURANCE,WAA,-,3780.0,-,-,-,-,-,13230000000.0
18/05/2023,WAFA ASSURANCE,WAA,-,3780.0,-,-,-,-,-,13230000000.0
17/05/2023,WAFA ASSURANCE,WAA,3780.0,3780.0,3780.0,3780.0,1005,3798900.0,4,13230000000.0
