Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
13/04/2026,PROMOPHARM S.A.,PRO,-,1410.0,-,-,-,-,-,1410000000.0
10/04/2026,PROMOPHARM S.A.,PRO,-,1410.0,-,-,-,-,-,1410000000.0
09/04/2026,PROMOPHARM S.A.,PRO,-,1410.0,-,-,-,-,-,1410000000.0
08/04/2026,PROMOPHARM S.A.,PRO,1410.0,1410.0,1410.0,1410.0,8,11280.0,2,1410000000.0
07/04/2026,PROMOPHARM S.A.,PRO,-,1410.0,-,-,-,-,-,1410000000.0
06/04/2026,PROMOPHARM S.A.,PRO,1410.0,1410.0,1410.0,1410.0,2,2820.0,2,1410000000.0
03/04/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
02/04/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
01/04/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
31/03/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
30/03/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
27/03/2026,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
26/03/2026,PROMOPHARM S.A.,PRO,1420.0,1420.0,1420.0,1420.0,15,21300.0,3,1420000000.0
25/03/2026,PROMOPHARM S.A.,PRO,1343.0,1343.0,1343.0,1343.0,4,5372.0,2,1343000000.0
24/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
19/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
18/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
17/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
16/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
13/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
12/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
11/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
10/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
09/03/2026,PROMOPHARM S.A.,PRO,1428.0,1428.0,1428.0,1428.0,5,7140.0,1,1428000000.0
06/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
05/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
04/03/2026,PROMOPHARM S.A.,PRO,1430.0,1430.0,1430.0,1430.0,204,291720.0,4,1430000000.0
03/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
02/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
27/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
26/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
25/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
24/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
23/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
20/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
19/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
18/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
17/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
16/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
13/02/2026,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,22,31570.0,3,1435000000.0
12/02/2026,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,10,14350.0,1,1435000000.0
11/02/2026,PROMOPHARM S.A.,PRO,-,1439.0,-,-,-,-,-,1439000000.0
10/02/2026,PROMOPHARM S.A.,PRO,-,1439.0,-,-,-,-,-,1439000000.0
09/02/2026,PROMOPHARM S.A.,PRO,1439.0,1439.0,1439.0,1439.0,5,7195.0,2,1439000000.0
06/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
05/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
04/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
03/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
02/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
30/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
29/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
28/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
27/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
26/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
23/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
22/01/2026,PROMOPHARM S.A.,PRO,1444.0,1444.0,1444.0,1444.0,17,24548.0,4,1444000000.0
21/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
20/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
19/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
16/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
15/01/2026,PROMOPHARM S.A.,PRO,1454.0,1454.0,1454.0,1454.0,38,55252.0,3,1454000000.0
13/01/2026,PROMOPHARM S.A.,PRO,1380.0,1380.0,1380.0,1380.0,44,60720.0,4,1380000000.0
12/01/2026,PROMOPHARM S.A.,PRO,1380.0,1380.0,1380.0,1380.0,85,117300.0,12,1380000000.0
09/01/2026,PROMOPHARM S.A.,PRO,1400.0,1400.0,1400.0,1400.0,53,74200.0,2,1400000000.0
08/01/2026,PROMOPHARM S.A.,PRO,-,1483.0,-,-,-,-,-,1483000000.0
07/01/2026,PROMOPHARM S.A.,PRO,1483.0,1483.0,1483.0,1483.0,38,56354.0,2,1483000000.0
06/01/2026,PROMOPHARM S.A.,PRO,1400.0,1400.0,1400.0,1400.0,2,2800.0,1,1400000000.0
17/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
16/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
13/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
12/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
11/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
10/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
09/03/2026,PROMOPHARM S.A.,PRO,1428.0,1428.0,1428.0,1428.0,5,7140.0,1,1428000000.0
06/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
05/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
04/03/2026,PROMOPHARM S.A.,PRO,1430.0,1430.0,1430.0,1430.0,204,291720.0,4,1430000000.0
03/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
02/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
27/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
26/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
25/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
24/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
23/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
20/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
19/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
18/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
17/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
16/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
13/02/2026,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,22,31570.0,3,1435000000.0
12/02/2026,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,10,14350.0,1,1435000000.0
11/02/2026,PROMOPHARM S.A.,PRO,-,1439.0,-,-,-,-,-,1439000000.0
10/02/2026,PROMOPHARM S.A.,PRO,-,1439.0,-,-,-,-,-,1439000000.0
09/02/2026,PROMOPHARM S.A.,PRO,1439.0,1439.0,1439.0,1439.0,5,7195.0,2,1439000000.0
06/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
05/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
04/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
03/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
02/02/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
30/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
29/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
28/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
27/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
26/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
23/01/2026,PROMOPHARM S.A.,PRO,-,1444.0,-,-,-,-,-,1444000000.0
22/01/2026,PROMOPHARM S.A.,PRO,1444.0,1444.0,1444.0,1444.0,17,24548.0,4,1444000000.0
21/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
20/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
19/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
16/01/2026,PROMOPHARM S.A.,PRO,-,1454.0,-,-,-,-,-,1454000000.0
15/01/2026,PROMOPHARM S.A.,PRO,1454.0,1454.0,1454.0,1454.0,38,55252.0,3,1454000000.0
13/01/2026,PROMOPHARM S.A.,PRO,1380.0,1380.0,1380.0,1380.0,44,60720.0,4,1380000000.0
12/01/2026,PROMOPHARM S.A.,PRO,1380.0,1380.0,1380.0,1380.0,85,117300.0,12,1380000000.0
09/01/2026,PROMOPHARM S.A.,PRO,1400.0,1400.0,1400.0,1400.0,53,74200.0,2,1400000000.0
08/01/2026,PROMOPHARM S.A.,PRO,-,1483.0,-,-,-,-,-,1483000000.0
07/01/2026,PROMOPHARM S.A.,PRO,1483.0,1483.0,1483.0,1483.0,38,56354.0,2,1483000000.0
06/01/2026,PROMOPHARM S.A.,PRO,1400.0,1400.0,1400.0,1400.0,2,2800.0,1,1400000000.0
17/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
16/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
13/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
12/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
11/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
10/03/2026,PROMOPHARM S.A.,PRO,-,1428.0,-,-,-,-,-,1428000000.0
09/03/2026,PROMOPHARM S.A.,PRO,1428.0,1428.0,1428.0,1428.0,5,7140.0,1,1428000000.0
06/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
05/03/2026,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
04/03/2026,PROMOPHARM S.A.,PRO,1430.0,1430.0,1430.0,1430.0,204,291720.0,4,1430000000.0
03/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
02/03/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
27/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
26/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
25/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
24/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
23/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
20/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
19/02/2026,PROMOPHARM S.A.,PRO,-,1435.0,-,-,-,-,-,1435000000.0
08/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
05/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
04/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
03/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
02/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
01/12/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
28/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
27/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
26/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
25/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
24/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
21/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
20/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
19/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
17/11/2025,PROMOPHARM S.A.,PRO,-,1589.0,-,-,-,-,-,1589000000.0
14/11/2025,PROMOPHARM S.A.,PRO,1589.0,1589.0,1589.0,1589.0,5,7945.0,2,1589000000.0
13/11/2025,PROMOPHARM S.A.,PRO,1589.0,1589.0,1589.0,1589.0,20,31780.0,4,1589000000.0
12/11/2025,PROMOPHARM S.A.,PRO,1500.0,1500.0,1500.0,1500.0,63,94500.0,4,1500000000.0
11/11/2025,PROMOPHARM S.A.,PRO,-,1449.0,-,-,-,-,-,1449000000.0
10/11/2025,PROMOPHARM S.A.,PRO,1449.0,1449.0,1449.0,1449.0,230,333270.0,9,1449000000.0
07/11/2025,PROMOPHARM S.A.,PRO,1380.0,1380.0,1380.0,1380.0,1,1380.0,1,1380000000.0
05/11/2025,PROMOPHARM S.A.,PRO,1425.0,1425.0,1425.0,1425.0,5,7125.0,1,1425000000.0
04/11/2025,PROMOPHARM S.A.,PRO,-,1449.0,-,-,-,-,-,1449000000.0
03/11/2025,PROMOPHARM S.A.,PRO,1449.0,1449.0,1449.0,1449.0,215,311535.0,2,1449000000.0
31/10/2025,PROMOPHARM S.A.,PRO,1395.0,1395.0,1395.0,1395.0,10,13950.0,1,1395000000.0
30/10/2025,PROMOPHARM S.A.,PRO,1384.0,1384.0,1384.0,1384.0,3,4152.0,1,1384000000.0
29/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
28/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
27/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
24/10/2025,PROMOPHARM S.A.,PRO,1399.0,1399.0,1399.0,1399.0,16,22384.0,4,1399000000.0
23/10/2025,PROMOPHARM S.A.,PRO,1350.0,1350.0,1350.0,1350.0,35,47250.0,1,1350000000.0
05/01/2026,PROMOPHARM S.A.,PRO,1449.0,1449.0,1449.0,1449.0,10,14490.0,1,1449000000.0
02/01/2026,PROMOPHARM S.A.,PRO,1480.0,1480.0,1480.0,1480.0,1,1480.0,1,1480000000.0
31/12/2025,PROMOPHARM S.A.,PRO,-,1500.0,-,-,-,-,-,1500000000.0
30/12/2025,PROMOPHARM S.A.,PRO,-,1500.0,-,-,-,-,-,1500000000.0
29/12/2025,PROMOPHARM S.A.,PRO,-,1500.0,-,-,-,-,-,1500000000.0
26/12/2025,PROMOPHARM S.A.,PRO,1500.0,1500.0,1500.0,1500.0,2,3000.0,1,1500000000.0
25/12/2025,PROMOPHARM S.A.,PRO,-,1534.0,-,-,-,-,-,1534000000.0
24/12/2025,PROMOPHARM S.A.,PRO,-,1534.0,-,-,-,-,-,1534000000.0
23/12/2025,PROMOPHARM S.A.,PRO,-,1534.0,-,-,-,-,-,1534000000.0
22/12/2025,PROMOPHARM S.A.,PRO,-,1534.0,-,-,-,-,-,1534000000.0
19/12/2025,PROMOPHARM S.A.,PRO,1534.0,1534.0,1534.0,1534.0,13,19942.0,2,1534000000.0
18/12/2025,PROMOPHARM S.A.,PRO,1448.0,1448.0,1448.0,1448.0,1,1448.0,1,1448000000.0
17/12/2025,PROMOPHARM S.A.,PRO,-,1540.0,-,-,-,-,-,1540000000.0
16/12/2025,PROMOPHARM S.A.,PRO,-,1540.0,-,-,-,-,-,1540000000.0
15/12/2025,PROMOPHARM S.A.,PRO,1540.0,1540.0,1540.0,1540.0,35,53900.0,2,1540000000.0
12/12/2025,PROMOPHARM S.A.,PRO,1547.0,1547.0,1547.0,1547.0,30,46410.0,4,1547000000.0
30/09/2025,PROMOPHARM S.A.,PRO,1399.0,1399.0,1399.0,1399.0,5,6995.0,1,1399000000.0
29/09/2025,PROMOPHARM S.A.,PRO,1335.0,1335.0,1335.0,1335.0,3,4005.0,1,1335000000.0
26/09/2025,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
25/09/2025,PROMOPHARM S.A.,PRO,-,1420.0,-,-,-,-,-,1420000000.0
24/09/2025,PROMOPHARM S.A.,PRO,1420.0,1420.0,1420.0,1420.0,50,71000.0,6,1420000000.0
23/09/2025,PROMOPHARM S.A.,PRO,1345.0,1345.0,1345.0,1345.0,10,13450.0,1,1345000000.0
22/09/2025,PROMOPHARM S.A.,PRO,1410.0,1410.0,1410.0,1410.0,21,29610.0,3,1410000000.0
19/09/2025,PROMOPHARM S.A.,PRO,-,1410.0,-,-,-,-,-,1410000000.0
18/09/2025,PROMOPHARM S.A.,PRO,1410.0,1410.0,1410.0,1410.0,29,40890.0,3,1410000000.0
17/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
16/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
15/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
12/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
11/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
10/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
09/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
08/09/2025,PROMOPHARM S.A.,PRO,-,1430.0,-,-,-,-,-,1430000000.0
04/09/2025,PROMOPHARM S.A.,PRO,1430.0,1430.0,1430.0,1430.0,5,7150.0,1,1430000000.0
03/09/2025,PROMOPHARM S.A.,PRO,1430.0,1430.0,1430.0,1430.0,23,32890.0,2,1430000000.0
02/09/2025,PROMOPHARM S.A.,PRO,-,1350.0,-,-,-,-,-,1350000000.0
01/09/2025,PROMOPHARM S.A.,PRO,1350.0,1350.0,1350.0,1350.0,10,13500.0,1,1350000000.0
29/08/2025,PROMOPHARM S.A.,PRO,-,1303.0,-,-,-,-,-,1303000000.0
28/08/2025,PROMOPHARM S.A.,PRO,1303.0,1303.0,1303.0,1303.0,49,63847.0,3,1303000000.0
27/08/2025,PROMOPHARM S.A.,PRO,1304.0,1304.0,1304.0,1304.0,10,13040.0,1,1304000000.0
26/08/2025,PROMOPHARM S.A.,PRO,1305.0,1305.0,1305.0,1305.0,49,63945.0,8,1305000000.0
25/08/2025,PROMOPHARM S.A.,PRO,1305.0,1305.0,1305.0,1305.0,31,40455.0,3,1305000000.0
22/08/2025,PROMOPHARM S.A.,PRO,1388.0,1388.0,1388.0,1388.0,6,8328.0,1,1388000000.0
19/08/2025,PROMOPHARM S.A.,PRO,-,1476.0,-,-,-,-,-,1476000000.0
18/08/2025,PROMOPHARM S.A.,PRO,1476.0,1476.0,1476.0,1476.0,65,95940.0,3,1476000000.0
15/08/2025,PROMOPHARM S.A.,PRO,1480.0,1480.0,1480.0,1480.0,90,133200.0,3,1480000000.0
13/08/2025,PROMOPHARM S.A.,PRO,1489.0,1489.0,1489.0,1489.0,30,44670.0,3,1489000000.0
12/08/2025,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,50,71750.0,5,1435000000.0
11/08/2025,PROMOPHARM S.A.,PRO,1435.0,1435.0,1435.0,1435.0,17,24395.0,3,1435000000.0
08/08/2025,PROMOPHARM S.A.,PRO,1390.0,1390.0,1390.0,1390.0,17,23630.0,2,1390000000.0
22/10/2025,PROMOPHARM S.A.,PRO,1350.0,1350.0,1350.0,1350.0,2,2700.0,2,1350000000.0
21/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
20/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
17/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
16/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
15/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
14/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
13/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
10/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
09/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
08/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
07/10/2025,PROMOPHARM S.A.,PRO,-,1399.0,-,-,-,-,-,1399000000.0
21/07/2025,PROMOPHARM S.A.,PRO,1139.0,1139.0,1139.0,1139.0,35,39865.0,4,1139000000.0
18/07/2025,PROMOPHARM S.A.,PRO,1099.0,1099.0,1099.0,1099.0,30,32970.0,3,1099000000.0
17/07/2025,PROMOPHARM S.A.,PRO,1099.0,1099.0,1099.0,1099.0,70,76930.0,4,1099000000.0
16/07/2025,PROMOPHARM S.A.,PRO,-,1109.0,-,-,-,-,-,1109000000.0
15/07/2025,PROMOPHARM S.A.,PRO,-,1109.0,-,-,-,-,-,1109000000.0
14/07/2025,PROMOPHARM S.A.,PRO,1109.0,1109.0,1109.0,1109.0,6,6654.0,2,1109000000.0
11/07/2025,PROMOPHARM S.A.,PRO,1081.0,1081.0,1081.0,1081.0,111,119991.0,5,1081000000.0
10/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
09/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
08/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
07/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
04/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
03/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
02/07/2025,PROMOPHARM S.A.,PRO,-,1110.0,-,-,-,-,-,1110000000.0
01/07/2025,PROMOPHARM S.A.,PRO,1110.0,1110.0,1110.0,1110.0,15,16650.0,2,1110000000.0
30/06/2025,PROMOPHARM S.A.,PRO,1110.0,1110.0,1110.0,1110.0,1,1110.0,1,1110000000.0
26/06/2025,PROMOPHARM S.A.,PRO,1085.0,1085.0,1085.0,1085.0,14,15190.0,1,1085000000.0
25/06/2025,PROMOPHARM S.A.,PRO,-,1130.0,-,-,-,-,-,1130000000.0
11/04/2025,PROMOPHARM S.A.,PRO,977.0,977.0,977.0,977.0,15,14655.0,1,977000000.0
10/04/2025,PROMOPHARM S.A.,PRO,-,996.5,-,-,-,-,-,996500000.0
09/04/2025,PROMOPHARM S.A.,PRO,996.5,996.5,996.5,996.5,2,1993.0,1,996500000.0
08/04/2025,PROMOPHARM S.A.,PRO,-,940.1,-,-,-,-,-,940100000.0
07/04/2025,PROMOPHARM S.A.,PRO,940.1,940.1,940.1,940.1,1,940.1,1,940100000.0
04/04/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
03/04/2025,PROMOPHARM S.A.,PRO,-,1000.0,-,-,-,-,-,1000000000.0
02/04/2025,PROMOPHARM S.A.,PRO,1000.0,1000.0,1000.0,1000.0,5,5000.0,2,1000000000.0
28/03/2025,PROMOPHARM S.A.,PRO,-,970.0,-,-,-,-,-,970000000.0
27/03/2025,PROMOPHARM S.A.,PRO,-,970.0,-,-,-,-,-,970000000.0
26/03/2025,PROMOPHARM S.A.,PRO,970.0,970.0,970.0,970.0,20,19400.0,2,970000000.0
25/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
24/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
21/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
20/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
19/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
18/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
17/03/2025,PROMOPHARM S.A.,PRO,-,995.0,-,-,-,-,-,995000000.0
14/03/2025,PROMOPHARM S.A.,PRO,995.0,995.0,995.0,995.0,10,9950.0,1,995000000.0
13/03/2025,PROMOPHARM S.A.,PRO,939.0,939.0,939.0,939.0,33,30987.0,2,939000000.0
26/05/2025,PROMOPHARM S.A.,PRO,1100.0,1100.0,1100.0,1100.0,6,6600.0,2,1100000000.0
23/05/2025,PROMOPHARM S.A.,PRO,-,1170.0,-,-,-,-,-,1170000000.0
