Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
20/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2350.0,2350.0,2350.0,10,23500.0,2,6649684550.0
17/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2291.0,2350.0,2282.0,15,34379.0,3,6482735023.0
16/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2375.0,2375.0,2300.0,36,85350.0,5,6720425875.0
15/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,31,71300.0,1,6508201900.0
13/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,-,2370.0,-,-,-,-,-,6706277610.0
10/01/2025,SOCIETE DES BOISSONS DU MAROC,SBM,2374.0,2370.0,2374.0,2370.0,21,49774.0,3,6706277610.0
28/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2321.0,-,-,-,-,-,6567624613.0
25/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2321.0,2321.0,2321.0,2321.0,25,58025.0,4,6567624613.0
24/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2320.0,2320.0,2320.0,2320.0,2657,6164240.0,11,6564794960.0
23/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2460.0,-,-,-,-,-,6960946380.0
22/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2460.0,2460.0,2460.0,2460.0,2,4920.0,2,6960946380.0
21/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2460.0,-,-,-,-,-,6960946380.0
18/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2460.0,2460.0,2460.0,2460.0,41,100860.0,2,6960946380.0
30/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,73,167900.0,2,6508201900.0
27/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2254.0,2260.0,2270.0,2254.0,348,786504.0,8,6395015780.0
26/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2347.0,2347.0,2347.0,2347.0,20,46940.0,2,6641195591.0
25/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2349.0,-,-,-,-,-,6646854897.0
24/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2350.0,2349.0,2350.0,2300.0,19,44394.0,4,6646854897.0
23/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,3,6900.0,1,6508201900.0
20/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2300.0,2300.0,2300.0,2,4600.0,2,6508201900.0
19/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2380.0,2280.0,2390.0,2280.0,1600,3667110.0,10,6451608840.0
18/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2346.0,2346.0,2346.0,2346.0,1,2346.0,1,6638365938.0
17/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2280.0,2280.0,2280.0,2280.0,140,319200.0,1,6451608840.0
16/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2270.0,2270.0,2270.0,2270.0,100,227000.0,7,6423312310.0
13/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2348.0,2348.0,2348.0,2348.0,10,23480.0,1,6644025244.0
12/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2346.0,2348.0,2348.0,2346.0,42,98584.0,2,6644025244.0
11/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2330.0,2330.0,1605,3739650.0,4,6593091490.0
10/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2330.0,2330.0,2330.0,401,934330.0,2,6593091490.0
09/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2346.0,2271.0,2346.0,2270.0,3072,7153977.0,9,6426141963.0
06/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2397.0,2272.0,2397.0,2272.0,59,134179.0,10,6428971616.0
05/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2330.0,2250.0,2330.0,2250.0,3470,8047550.0,6,6366719250.0
04/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2300.0,2397.0,2400.0,2300.0,2005,4611997.0,4,6782678241.0
03/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2251.0,2270.0,2270.0,2250.0,133,299292.0,7,6423312310.0
02/12/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2272.0,2250.0,2272.0,2250.0,7027,15811276.0,8,6366719250.0
29/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2424.0,2270.0,2424.0,2270.0,508,1158478.0,10,6423312310.0
28/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2302.0,2266.0,2302.0,2250.0,22439,50514037.0,25,6411993698.0
27/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2446.0,-,-,-,-,-,6921331238.0
26/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2446.0,2446.0,2446.0,2446.0,5,12230.0,1,6921331238.0
25/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2440.0,2440.0,2440.0,2440.0,1,2440.0,1,6904353320.0
22/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2401.0,2350.0,2401.0,2350.0,325,764260.0,14,6649684550.0
21/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2400.0,2400.0,2400.0,2400.0,78,187200.0,2,6791167200.0
20/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2403.0,2400.0,2403.0,2400.0,35,84011.0,9,6791167200.0
19/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2449.0,2449.0,2449.0,2449.0,500,1224500.0,1,6929820197.0
15/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2449.0,2449.0,2449.0,2449.0,20,48980.0,2,6929820197.0
14/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2449.0,2449.0,2449.0,2449.0,1,2449.0,1,6929820197.0
13/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2405.0,-,-,-,-,-,6805315465.0
12/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2405.0,-,-,-,-,-,6805315465.0
11/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2405.0,2405.0,2405.0,2405.0,2,4810.0,2,6805315465.0
08/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2497.0,2493.0,2497.0,2493.0,295,736527.0,5,7054324929.0
07/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2497.0,2500.0,2496.0,2941,7348686.0,8,7065643541.0
05/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2500.0,2500.0,2500.0,2500.0,6,15000.0,2,7074132500.0
04/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2485.0,2499.0,2500.0,2485.0,29,72440.0,4,7071302847.0
01/11/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2360.0,2469.0,2469.0,2324.0,354,873554.0,10,6986413257.0
31/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2352.0,2352.0,2492.0,2352.0,145,341320.0,15,6655343856.0
30/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2438.0,2445.0,2445.0,2438.0,30,73315.0,6,6918501585.0
29/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2321.0,-,-,-,-,-,6567624613.0
28/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2321.0,-,-,-,-,-,6567624613.0
25/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2321.0,2321.0,2321.0,2321.0,25,58025.0,4,6567624613.0
24/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2320.0,2320.0,2320.0,2320.0,2657,6164240.0,11,6564794960.0
23/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2460.0,-,-,-,-,-,6960946380.0
22/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2460.0,2460.0,2460.0,2460.0,2,4920.0,2,6960946380.0
21/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2460.0,-,-,-,-,-,6960946380.0
18/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2460.0,2460.0,2460.0,2460.0,41,100860.0,2,6960946380.0
17/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2450.0,-,-,-,-,-,6932649850.0
16/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2450.0,-,-,-,-,-,6932649850.0
15/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,-,2450.0,-,-,-,-,-,6932649850.0
14/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2450.0,2450.0,2450.0,2450.0,4,9800.0,3,6932649850.0
11/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2492.0,2492.0,2492.0,2492.0,25,62300.0,2,7051495276.0
10/10/2024,SOCIETE DES BOISSONS DU MAROC,SBM,2494.0,2495.0,2495.0,2494.0,7,17463.0,7,7059984235.0
