Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
23/07/2025,LAFARGEHOLCIM MAROC,LHM,1951.0,1971.0,1985.0,1951.0,5498,10879311.0,24,46182974040.0
22/07/2025,LAFARGEHOLCIM MAROC,LHM,1966.0,1970.0,1974.0,1951.0,9485,18684557.0,18,46159542800.0
21/07/2025,LAFARGEHOLCIM MAROC,LHM,1950.0,1970.0,1970.0,1950.0,81,158570.0,7,46159542800.0
18/07/2025,LAFARGEHOLCIM MAROC,LHM,1924.0,1960.0,1960.0,1924.0,1096,2145357.0,15,45925230400.0
17/07/2025,LAFARGEHOLCIM MAROC,LHM,1950.0,1959.0,1959.0,1920.0,4691,9162213.0,24,45901799160.0
16/07/2025,LAFARGEHOLCIM MAROC,LHM,1915.0,1919.0,1954.0,1915.0,47,90357.0,8,44964549560.0
15/07/2025,LAFARGEHOLCIM MAROC,LHM,1930.0,1910.0,1950.0,1885.0,2008,3894120.0,30,44753668400.0
14/07/2025,LAFARGEHOLCIM MAROC,LHM,1945.0,1932.0,1945.0,1931.0,125,242044.0,11,45269155680.0
11/07/2025,LAFARGEHOLCIM MAROC,LHM,1969.0,1953.0,1970.0,1950.0,16905,32978719.0,22,45761211720.0
10/07/2025,LAFARGEHOLCIM MAROC,LHM,1955.0,1950.0,1955.0,1930.0,18084,35261396.0,29,45690918000.0
09/07/2025,LAFARGEHOLCIM MAROC,LHM,1938.0,1955.0,1955.0,1938.0,361,700272.0,10,45808074200.0
08/07/2025,LAFARGEHOLCIM MAROC,LHM,1950.0,1950.0,1952.0,1950.0,23217,45274900.0,22,45690918000.0
07/07/2025,LAFARGEHOLCIM MAROC,LHM,1925.0,1934.0,1940.0,1925.0,2314,4474970.0,8,45316018160.0
04/07/2025,LAFARGEHOLCIM MAROC,LHM,1933.0,1930.0,1970.0,1930.0,4599,8921167.0,15,45222293200.0
03/07/2025,LAFARGEHOLCIM MAROC,LHM,1931.0,1950.0,1978.0,1931.0,1590,3099694.0,14,45690918000.0
02/07/2025,LAFARGEHOLCIM MAROC,LHM,1930.0,1930.0,1950.0,1930.0,552,1065611.0,11,45222293200.0
01/07/2025,LAFARGEHOLCIM MAROC,LHM,1930.0,1940.0,1940.0,1930.0,2704,5223720.0,9,45456605600.0
30/06/2025,LAFARGEHOLCIM MAROC,LHM,1920.0,1925.0,1925.0,1920.0,492,947090.0,6,45105137000.0
26/06/2025,LAFARGEHOLCIM MAROC,LHM,1975.0,1920.0,1977.0,1920.0,7136,13915947.0,22,44987980800.0
25/06/2025,LAFARGEHOLCIM MAROC,LHM,1945.0,1972.0,1978.0,1945.0,7651,14998304.0,11,46206405280.0
24/06/2025,LAFARGEHOLCIM MAROC,LHM,1878.0,1945.0,1948.0,1878.0,3707,7160288.0,14,45573761800.0
23/06/2025,LAFARGEHOLCIM MAROC,LHM,1900.0,1900.0,1900.0,1900.0,3319,6306100.0,9,44519356000.0
20/06/2025,LAFARGEHOLCIM MAROC,LHM,1881.0,1924.0,1924.0,1877.0,2494,4795704.0,16,45081705760.0
19/06/2025,LAFARGEHOLCIM MAROC,LHM,1919.0,1900.0,1919.0,1870.0,10182,19276051.0,27,44519356000.0
18/06/2025,LAFARGEHOLCIM MAROC,LHM,1940.0,1920.0,1940.0,1920.0,7860,15127603.0,16,44987980800.0
17/06/2025,LAFARGEHOLCIM MAROC,LHM,1916.0,1915.0,1916.0,1845.0,3878,7409715.0,42,44870824600.0
16/06/2025,LAFARGEHOLCIM MAROC,LHM,1920.0,1910.0,1920.0,1909.0,359,685733.0,7,44753668400.0
13/06/2025,LAFARGEHOLCIM MAROC,LHM,1980.0,1966.0,1980.0,1902.0,11117,21851776.0,39,46065817840.0
12/06/2025,LAFARGEHOLCIM MAROC,LHM,2020.0,2050.0,2052.0,2010.0,12259,25098490.0,80,48034042000.0
11/06/2025,LAFARGEHOLCIM MAROC,LHM,2010.0,2020.0,2020.0,2001.0,1559,3143468.0,23,47331104800.0
10/06/2025,LAFARGEHOLCIM MAROC,LHM,1985.0,2000.0,2038.0,1980.0,1128,2255935.0,16,46862480000.0
06/06/2025,LAFARGEHOLCIM MAROC,LHM,1990.0,1980.0,1999.0,1980.0,1096,2181021.0,22,46393855200.0
05/06/2025,LAFARGEHOLCIM MAROC,LHM,2003.0,1980.0,2020.0,1980.0,7320,14639519.0,33,46393855200.0
04/06/2025,LAFARGEHOLCIM MAROC,LHM,1995.0,2000.0,2000.0,1971.0,9754,19503332.0,29,46862480000.0
03/06/2025,LAFARGEHOLCIM MAROC,LHM,1962.0,1962.0,1980.0,1955.0,1033,2027586.0,14,45972092880.0
02/06/2025,LAFARGEHOLCIM MAROC,LHM,1995.0,1994.0,1995.0,1994.0,18,35903.0,7,46721892560.0
30/05/2025,LAFARGEHOLCIM MAROC,LHM,1957.0,1993.0,1993.0,1955.0,24065,47113021.0,36,46698461320.0
29/05/2025,LAFARGEHOLCIM MAROC,LHM,1970.0,1954.0,1970.0,1950.0,184,359256.0,5,45784642960.0
28/05/2025,LAFARGEHOLCIM MAROC,LHM,1970.0,1970.0,1970.0,1955.0,5154,10151565.0,14,46159542800.0
27/05/2025,LAFARGEHOLCIM MAROC,LHM,1941.0,1970.0,1970.0,1940.0,3105,6115840.0,14,46159542800.0
07/08/2025,LAFARGEHOLCIM MAROC,LHM,1989.0,2000.0,2009.0,1989.0,3075,6126018.0,13,46862480000.0
06/08/2025,LAFARGEHOLCIM MAROC,LHM,1999.0,2000.0,2000.0,1989.0,1188,2365891.0,11,46862480000.0
05/08/2025,LAFARGEHOLCIM MAROC,LHM,1980.0,1990.0,2000.0,1980.0,6580,13090493.0,12,46628167600.0
21/05/2025,LAFARGEHOLCIM MAROC,LHM,1979.0,1974.0,1979.0,1960.0,8039,15857820.0,21,46253267760.0
20/05/2025,LAFARGEHOLCIM MAROC,LHM,1946.0,1970.0,1975.0,1946.0,4546,8933769.0,32,46159542800.0
19/05/2025,LAFARGEHOLCIM MAROC,LHM,1944.0,1953.0,1953.0,1938.0,3007,5866069.0,10,45761211720.0
16/05/2025,LAFARGEHOLCIM MAROC,LHM,1980.0,1960.0,1980.0,1950.0,10587,20755540.0,29,45925230400.0
15/05/2025,LAFARGEHOLCIM MAROC,LHM,1975.0,1975.0,1978.0,1975.0,3299,6515537.0,6,46276699000.0
14/05/2025,LAFARGEHOLCIM MAROC,LHM,1975.0,1964.0,1991.0,1961.0,4265,8420825.0,23,46018955360.0
13/05/2025,LAFARGEHOLCIM MAROC,LHM,1995.0,1975.0,1995.0,1966.0,17555,34671686.0,26,46276699000.0
12/05/2025,LAFARGEHOLCIM MAROC,LHM,1955.0,1998.0,1998.0,1940.0,4959,9706330.0,29,46815617520.0
09/05/2025,LAFARGEHOLCIM MAROC,LHM,1950.0,1960.0,1960.0,1943.0,10292,20113565.0,33,45925230400.0
08/05/2025,LAFARGEHOLCIM MAROC,LHM,1945.0,1945.0,1950.0,1945.0,3515,6839175.0,5,45573761800.0
07/05/2025,LAFARGEHOLCIM MAROC,LHM,1920.0,1937.0,1960.0,1920.0,8546,16529817.0,45,45386311880.0
06/05/2025,LAFARGEHOLCIM MAROC,LHM,1900.0,1920.0,1920.0,1900.0,3193,6103005.0,18,44987980800.0
05/05/2025,LAFARGEHOLCIM MAROC,LHM,1905.0,1900.0,1905.0,1900.0,39,74125.0,7,44519356000.0
02/05/2025,LAFARGEHOLCIM MAROC,LHM,1900.0,1903.0,1926.0,1869.0,1459,2773101.0,13,44589649720.0
30/04/2025,LAFARGEHOLCIM MAROC,LHM,1901.0,1900.0,1910.0,1890.0,1917,3642425.0,17,44519356000.0
29/04/2025,LAFARGEHOLCIM MAROC,LHM,1860.0,1900.0,1906.0,1860.0,7886,14975191.0,42,44519356000.0
28/04/2025,LAFARGEHOLCIM MAROC,LHM,1858.0,1895.0,1895.0,1858.0,114,211886.0,7,44402199800.0
25/04/2025,LAFARGEHOLCIM MAROC,LHM,1888.0,1890.0,1890.0,1880.0,167,315500.0,11,44285043600.0
24/04/2025,LAFARGEHOLCIM MAROC,LHM,1860.0,1890.0,1894.0,1842.0,949,1766110.0,14,44285043600.0
23/04/2025,LAFARGEHOLCIM MAROC,LHM,1898.0,1856.0,1898.0,1855.0,2422,4500709.0,20,43488381440.0
22/04/2025,LAFARGEHOLCIM MAROC,LHM,1870.0,1870.0,1895.0,1870.0,2696,5041620.0,6,43816418800.0
21/04/2025,LAFARGEHOLCIM MAROC,LHM,1853.0,1865.0,1900.0,1853.0,2422,4530938.0,7,43699262600.0
18/04/2025,LAFARGEHOLCIM MAROC,LHM,1895.0,1865.0,1899.0,1865.0,7751,14466907.0,32,43699262600.0
17/04/2025,LAFARGEHOLCIM MAROC,LHM,1862.0,1866.0,1893.0,1860.0,443,827309.0,22,43722693840.0
16/04/2025,LAFARGEHOLCIM MAROC,LHM,1852.0,1880.0,1897.0,1851.0,4638,8714307.0,20,44050731200.0
15/04/2025,LAFARGEHOLCIM MAROC,LHM,1822.0,1890.0,1895.0,1822.0,16746,31584066.0,27,44285043600.0
14/04/2025,LAFARGEHOLCIM MAROC,LHM,1761.0,1800.0,1850.0,1761.0,3176,5618103.0,19,42176232000.0
11/04/2025,LAFARGEHOLCIM MAROC,LHM,1770.0,1720.0,1837.0,1720.0,10406,18055627.0,84,40301732800.0
10/04/2025,LAFARGEHOLCIM MAROC,LHM,1938.0,1750.0,1938.0,1750.0,11742,21058570.0,71,41004670000.0
09/04/2025,LAFARGEHOLCIM MAROC,LHM,1808.0,1810.0,1810.0,1800.0,1636,2955818.0,23,42410544400.0
08/04/2025,LAFARGEHOLCIM MAROC,LHM,1760.0,1770.0,1864.0,1760.0,4585,8135624.0,69,41473294800.0
07/04/2025,LAFARGEHOLCIM MAROC,LHM,1771.0,1710.0,1875.0,1710.0,1214,2135797.0,60,40067420400.0
04/04/2025,LAFARGEHOLCIM MAROC,LHM,1920.0,1899.0,1920.0,1895.0,7874,14992757.0,21,44495924760.0
03/04/2025,LAFARGEHOLCIM MAROC,LHM,1945.0,1890.0,1945.0,1871.0,1469,2782821.0,33,44285043600.0
02/04/2025,LAFARGEHOLCIM MAROC,LHM,1958.0,1920.0,1958.0,1903.0,2018,3874418.0,6,44987980800.0
28/03/2025,LAFARGEHOLCIM MAROC,LHM,1911.0,1903.0,1931.0,1903.0,6782,13020972.0,35,44589649720.0
27/03/2025,LAFARGEHOLCIM MAROC,LHM,1910.0,1910.0,1910.0,1910.0,4247,8111770.0,10,44753668400.0
26/03/2025,LAFARGEHOLCIM MAROC,LHM,1921.0,1920.0,1940.0,1920.0,8702,16713996.0,29,44987980800.0
25/03/2025,LAFARGEHOLCIM MAROC,LHM,1963.0,1930.0,1963.0,1930.0,4977,9670955.0,29,45222293200.0
24/03/2025,LAFARGEHOLCIM MAROC,LHM,1980.0,1962.0,1980.0,1961.0,9414,18468426.0,35,45972092880.0
21/03/2025,LAFARGEHOLCIM MAROC,LHM,1949.0,1961.0,1970.0,1920.0,23355,45535682.0,51,45948661640.0
20/03/2025,LAFARGEHOLCIM MAROC,LHM,1910.0,1920.0,1960.0,1910.0,7539,14445923.0,34,44987980800.0
19/03/2025,LAFARGEHOLCIM MAROC,LHM,1895.0,1905.0,1950.0,1895.0,10802,20562515.0,22,44636512200.0
18/03/2025,LAFARGEHOLCIM MAROC,LHM,1905.0,1900.0,1905.0,1890.0,4391,8322555.0,14,44519356000.0
17/03/2025,LAFARGEHOLCIM MAROC,LHM,1927.0,1905.0,1927.0,1905.0,3207,6109499.0,16,44636512200.0
14/03/2025,LAFARGEHOLCIM MAROC,LHM,1900.0,1900.0,1930.0,1900.0,6560,12485008.0,20,44519356000.0
13/03/2025,LAFARGEHOLCIM MAROC,LHM,1893.0,1900.0,1940.0,1892.0,509,966677.0,15,44519356000.0
12/03/2025,LAFARGEHOLCIM MAROC,LHM,1892.0,1893.0,1903.0,1892.0,2729,5168109.0,33,44355337320.0
11/03/2025,LAFARGEHOLCIM MAROC,LHM,1902.0,1895.0,1904.0,1892.0,3639,6898117.0,25,44402199800.0
10/03/2025,LAFARGEHOLCIM MAROC,LHM,1941.0,1900.0,1945.0,1900.0,2458,4670333.0,31,44519356000.0
07/03/2025,LAFARGEHOLCIM MAROC,LHM,1931.0,1912.0,1940.0,1900.0,4484,8567939.0,26,44800530880.0
06/03/2025,LAFARGEHOLCIM MAROC,LHM,1941.0,1900.0,1959.0,1900.0,797,1515782.0,26,44519356000.0
05/03/2025,LAFARGEHOLCIM MAROC,LHM,1905.0,1931.0,1931.0,1905.0,8,15266.0,5,45245724440.0
04/03/2025,LAFARGEHOLCIM MAROC,LHM,1954.0,1905.0,1954.0,1905.0,1290,2457553.0,10,44636512200.0
03/03/2025,LAFARGEHOLCIM MAROC,LHM,1901.0,1905.0,1979.0,1901.0,745,1423048.0,10,44636512200.0
28/02/2025,LAFARGEHOLCIM MAROC,LHM,1921.0,1900.0,1930.0,1900.0,2267,4322680.0,42,44519356000.0
27/02/2025,LAFARGEHOLCIM MAROC,LHM,1920.0,1926.0,1940.0,1920.0,85,164473.0,7,45128568240.0
26/02/2025,LAFARGEHOLCIM MAROC,LHM,1912.0,1916.0,1947.0,1912.0,746,1430986.0,10,44894255840.0
25/02/2025,LAFARGEHOLCIM MAROC,LHM,1956.0,1902.0,1956.0,1902.0,5558,10639804.0,33,44566218480.0
24/02/2025,LAFARGEHOLCIM MAROC,LHM,1978.0,1925.0,1978.0,1915.0,490,943513.0,6,45105137000.0
21/02/2025,LAFARGEHOLCIM MAROC,LHM,1997.0,1905.0,1997.0,1905.0,7876,15195499.0,68,44636512200.0
20/02/2025,LAFARGEHOLCIM MAROC,LHM,1998.0,1960.0,1998.0,1960.0,4258,8371275.0,42,45925230400.0
19/02/2025,LAFARGEHOLCIM MAROC,LHM,2000.0,1980.0,2000.0,1970.0,2735,5415181.0,24,46393855200.0
18/02/2025,LAFARGEHOLCIM MAROC,LHM,1998.0,1980.0,1998.0,1974.0,2996,5928292.0,18,46393855200.0
17/02/2025,LAFARGEHOLCIM MAROC,LHM,2020.0,2000.0,2020.0,2000.0,1574,3148060.0,6,46862480000.0
14/02/2025,LAFARGEHOLCIM MAROC,LHM,1971.0,1953.0,1989.0,1953.0,5297,10439340.0,29,45761211720.0
13/02/2025,LAFARGEHOLCIM MAROC,LHM,2019.0,1970.0,2020.0,1970.0,1708,3371550.0,23,46159542800.0
12/02/2025,LAFARGEHOLCIM MAROC,LHM,1990.0,1989.0,1990.0,1945.0,97793,190245070.0,39,46604736360.0
11/02/2025,LAFARGEHOLCIM MAROC,LHM,1987.0,1990.0,1990.0,1950.0,2390,4692821.0,31,46628167600.0
10/02/2025,LAFARGEHOLCIM MAROC,LHM,1986.0,1986.0,2030.0,1986.0,3692,7352283.0,18,46534442640.0
07/02/2025,LAFARGEHOLCIM MAROC,LHM,2001.0,1985.0,2001.0,1985.0,5153,10276378.0,14,46511011400.0
06/02/2025,LAFARGEHOLCIM MAROC,LHM,2010.0,2001.0,2010.0,2001.0,6001,12044010.0,18,46885911240.0
05/02/2025,LAFARGEHOLCIM MAROC,LHM,2029.0,2005.0,2029.0,2005.0,1437,2888990.0,18,46979636200.0
04/02/2025,LAFARGEHOLCIM MAROC,LHM,2011.0,2020.0,2050.0,2011.0,5580,11331873.0,29,47331104800.0
03/02/2025,LAFARGEHOLCIM MAROC,LHM,2025.0,2001.0,2025.0,2001.0,102,205550.0,11,46885911240.0
31/01/2025,LAFARGEHOLCIM MAROC,LHM,2045.0,2010.0,2045.0,1961.0,4206,8451400.0,26,47096792400.0
30/01/2025,LAFARGEHOLCIM MAROC,LHM,2030.0,2026.0,2030.0,2026.0,614,1244020.0,6,47471692240.0
29/01/2025,LAFARGEHOLCIM MAROC,LHM,2025.0,2026.0,2040.0,2025.0,5398,10933526.0,33,47471692240.0
28/01/2025,LAFARGEHOLCIM MAROC,LHM,2030.0,2022.0,2045.0,2022.0,1723,3489233.0,10,47377967280.0
27/01/2025,LAFARGEHOLCIM MAROC,LHM,2040.0,2020.0,2049.0,2020.0,277,561010.0,7,47331104800.0
24/01/2025,LAFARGEHOLCIM MAROC,LHM,2030.0,2028.0,2040.0,2025.0,4662,9453694.0,11,47518554720.0
23/01/2025,LAFARGEHOLCIM MAROC,LHM,2064.0,2030.0,2064.0,2006.0,6847,13835870.0,16,47565417200.0
22/01/2025,LAFARGEHOLCIM MAROC,LHM,2036.0,2010.0,2040.0,2010.0,9414,18992366.0,32,47096792400.0
21/01/2025,LAFARGEHOLCIM MAROC,LHM,2059.0,2040.0,2059.0,2040.0,8602,17656393.0,12,47799729600.0
20/01/2025,LAFARGEHOLCIM MAROC,LHM,2045.0,2030.0,2070.0,2030.0,1768,3595360.0,22,47565417200.0
17/01/2025,LAFARGEHOLCIM MAROC,LHM,2070.0,2045.0,2070.0,2045.0,2777,5682921.0,22,47916885800.0
16/01/2025,LAFARGEHOLCIM MAROC,LHM,2050.0,2050.0,2070.0,2049.0,8450,17321125.0,33,48034042000.0
15/01/2025,LAFARGEHOLCIM MAROC,LHM,2040.0,2045.0,2070.0,2037.0,8404,17223489.0,28,47916885800.0
13/01/2025,LAFARGEHOLCIM MAROC,LHM,2040.0,2041.0,2075.0,2040.0,10062,20628384.0,25,47823160840.0
10/01/2025,LAFARGEHOLCIM MAROC,LHM,2037.0,2038.0,2070.0,2036.0,10248,21195214.0,21,47752867120.0
09/01/2025,LAFARGEHOLCIM MAROC,LHM,2070.0,2038.0,2071.0,2036.0,8193,16948990.0,27,47752867120.0
08/01/2025,LAFARGEHOLCIM MAROC,LHM,2045.0,2034.0,2050.0,2030.0,5384,10969655.0,35,47659142160.0
07/01/2025,LAFARGEHOLCIM MAROC,LHM,2040.0,2035.0,2045.0,2018.0,8067,16416947.0,33,47682573400.0
06/01/2025,LAFARGEHOLCIM MAROC,LHM,2045.0,2040.0,2048.0,2039.0,12153,24795436.0,41,47799729600.0
03/01/2025,LAFARGEHOLCIM MAROC,LHM,1989.0,2040.0,2040.0,1988.0,30006,60653577.0,80,47799729600.0
02/01/2025,LAFARGEHOLCIM MAROC,LHM,1948.0,1968.0,1971.0,1948.0,7019,13804977.0,21,46112680320.0
31/12/2024,LAFARGEHOLCIM MAROC,LHM,1940.0,1935.0,1940.0,1935.0,2526,4889810.0,8,45339449400.0
30/12/2024,LAFARGEHOLCIM MAROC,LHM,1948.0,1925.0,1948.0,1921.0,102,198182.0,5,45105137000.0
27/12/2024,LAFARGEHOLCIM MAROC,LHM,1908.0,1949.0,1950.0,1907.0,8796,17095740.0,21,45667486760.0
26/12/2024,LAFARGEHOLCIM MAROC,LHM,1886.0,1951.0,1951.0,1886.0,3140,6003888.0,11,45714349240.0
25/12/2024,LAFARGEHOLCIM MAROC,LHM,1973.0,1910.0,1973.0,1910.0,2724,5213363.0,7,44753668400.0
24/12/2024,LAFARGEHOLCIM MAROC,LHM,1910.0,1910.0,1910.0,1900.0,1038,1972505.0,8,44753668400.0
23/12/2024,LAFARGEHOLCIM MAROC,LHM,1950.0,1907.0,1950.0,1907.0,1785,3410375.0,6,44683374680.0
20/12/2024,LAFARGEHOLCIM MAROC,LHM,1942.0,1910.0,1942.0,1909.0,1536,2935220.0,21,44753668400.0
19/12/2024,LAFARGEHOLCIM MAROC,LHM,1942.0,1941.0,1942.0,1941.0,131,254295.0,4,45480036840.0
18/12/2024,LAFARGEHOLCIM MAROC,LHM,1953.0,1941.0,1953.0,1941.0,160,310656.0,3,45480036840.0
17/12/2024,LAFARGEHOLCIM MAROC,LHM,1980.0,1960.0,1981.0,1960.0,1370,2685603.0,7,45925230400.0
16/12/2024,LAFARGEHOLCIM MAROC,LHM,1947.0,1940.0,1947.0,1940.0,152,295190.0,3,45456605600.0
13/12/2024,LAFARGEHOLCIM MAROC,LHM,1945.0,1947.0,1947.0,1926.0,481,933383.0,15,45620624280.0
12/12/2024,LAFARGEHOLCIM MAROC,LHM,1943.0,1946.0,1950.0,1943.0,1250,2437288.0,7,45597193040.0
11/12/2024,LAFARGEHOLCIM MAROC,LHM,1943.0,1988.0,1990.0,1943.0,461,917045.0,6,46581305120.0
10/12/2024,LAFARGEHOLCIM MAROC,LHM,1990.0,1985.0,1990.0,1985.0,2997,5949225.0,8,46511011400.0
09/12/2024,LAFARGEHOLCIM MAROC,LHM,1944.0,1989.0,1989.0,1944.0,8,15642.0,4,46604736360.0
06/12/2024,LAFARGEHOLCIM MAROC,LHM,1943.0,1983.0,1990.0,1943.0,3459,6858845.0,9,46464148920.0
05/12/2024,LAFARGEHOLCIM MAROC,LHM,1985.0,1985.0,1999.0,1985.0,86,170889.0,6,46511011400.0
04/12/2024,LAFARGEHOLCIM MAROC,LHM,1984.0,1990.0,1999.0,1984.0,291,578742.0,5,46628167600.0
03/12/2024,LAFARGEHOLCIM MAROC,LHM,1981.0,1995.0,1995.0,1981.0,3536,7054236.0,9,46745323800.0
02/12/2024,LAFARGEHOLCIM MAROC,LHM,1985.0,1985.0,1985.0,1985.0,29,57565.0,2,46511011400.0
29/11/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,1960.0,5977,11953920.0,11,46862480000.0
28/11/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,2000.0,11,22000.0,2,46862480000.0
27/11/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2000.0,2000.0,1980.0,1025,2049800.0,10,46862480000.0
26/11/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,1971.0,2000.0,1971.0,37,73158.0,5,46182974040.0
25/11/2024,LAFARGEHOLCIM MAROC,LHM,1981.0,1980.0,2035.0,1970.0,312,615210.0,15,46393855200.0
22/11/2024,LAFARGEHOLCIM MAROC,LHM,1986.0,2000.0,2000.0,1986.0,1441,2881486.0,10,46862480000.0
21/11/2024,LAFARGEHOLCIM MAROC,LHM,1956.0,1987.0,2020.0,1956.0,1735,3482085.0,30,46557873880.0
20/11/2024,LAFARGEHOLCIM MAROC,LHM,2021.0,2000.0,2021.0,2000.0,2206,4415926.0,7,46862480000.0
19/11/2024,LAFARGEHOLCIM MAROC,LHM,2000.0,2021.0,2021.0,1995.0,6586,13303144.0,21,47354536040.0
15/11/2024,LAFARGEHOLCIM MAROC,LHM,1955.0,2000.0,2000.0,1950.0,41592,82817207.0,74,46862480000.0
14/11/2024,LAFARGEHOLCIM MAROC,LHM,1939.0,1958.0,1959.0,1939.0,3432,6703604.0,31,45878367920.0
13/11/2024,LAFARGEHOLCIM MAROC,LHM,1931.0,1935.0,1935.0,1930.0,122,235518.0,5,45339449400.0
12/11/2024,LAFARGEHOLCIM MAROC,LHM,1940.0,1929.0,1945.0,1926.0,435,839726.0,15,45198861960.0
11/11/2024,LAFARGEHOLCIM MAROC,LHM,1922.0,1922.0,1945.0,1920.0,454,874770.0,14,45034843280.0
08/11/2024,LAFARGEHOLCIM MAROC,LHM,1910.0,1920.0,1949.0,1905.0,5357,10330664.0,38,44987980800.0
07/11/2024,LAFARGEHOLCIM MAROC,LHM,1890.0,1910.0,1911.0,1890.0,12201,23147797.0,27,44753668400.0
05/11/2024,LAFARGEHOLCIM MAROC,LHM,1892.0,1880.0,1892.0,1880.0,3733,7019342.0,8,44050731200.0
04/11/2024,LAFARGEHOLCIM MAROC,LHM,1894.0,1880.0,1894.0,1880.0,171,321698.0,6,44050731200.0
01/11/2024,LAFARGEHOLCIM MAROC,LHM,1845.0,1861.0,1864.0,1845.0,3245,6022679.0,26,43605537640.0
31/10/2024,LAFARGEHOLCIM MAROC,LHM,1850.0,1845.0,1870.0,1844.0,16616,30664599.0,28,43230637800.0
30/10/2024,LAFARGEHOLCIM MAROC,LHM,1851.0,1855.0,1855.0,1851.0,90,166594.0,5,43464950200.0
29/10/2024,LAFARGEHOLCIM MAROC,LHM,1830.0,1855.0,1855.0,1740.0,13994,25108404.0,20,43464950200.0
28/10/2024,LAFARGEHOLCIM MAROC,LHM,1828.0,1825.0,1828.0,1825.0,372,678939.0,5,42762013000.0
25/10/2024,LAFARGEHOLCIM MAROC,LHM,1827.0,1832.0,1832.0,1827.0,2507,4592789.0,3,42926031680.0
24/10/2024,LAFARGEHOLCIM MAROC,LHM,1829.0,1829.0,1829.0,1829.0,23,42067.0,2,42855737960.0
23/10/2024,LAFARGEHOLCIM MAROC,LHM,1832.0,1832.0,1832.0,1825.0,3607,6598375.0,5,42926031680.0
22/10/2024,LAFARGEHOLCIM MAROC,LHM,1821.0,1825.0,1830.0,1821.0,1248,2276735.0,10,42762013000.0
21/10/2024,LAFARGEHOLCIM MAROC,LHM,1849.0,1821.0,1849.0,1821.0,352,641048.0,3,42668288040.0
18/10/2024,LAFARGEHOLCIM MAROC,LHM,1817.0,1821.0,1821.0,1817.0,4629,8429399.0,10,42668288040.0
17/10/2024,LAFARGEHOLCIM MAROC,LHM,1800.0,1801.0,1819.0,1800.0,505,909056.0,9,42199663240.0
16/10/2024,LAFARGEHOLCIM MAROC,LHM,1800.0,1780.0,1800.0,1760.0,2293,4094328.0,14,41707607200.0
15/10/2024,LAFARGEHOLCIM MAROC,LHM,1800.0,1800.0,1800.0,1800.0,615,1107000.0,15,42176232000.0
14/10/2024,LAFARGEHOLCIM MAROC,LHM,1824.0,1820.0,1824.0,1820.0,696,1266903.0,8,42644856800.0
11/10/2024,LAFARGEHOLCIM MAROC,LHM,1835.0,1838.0,1838.0,1835.0,208,381704.0,4,43066619120.0
10/10/2024,LAFARGEHOLCIM MAROC,LHM,1840.0,1839.0,1840.0,1839.0,6645,12226655.0,9,43090050360.0
09/10/2024,LAFARGEHOLCIM MAROC,LHM,1894.0,1836.0,1894.0,1834.0,6340,11635262.0,18,43019756640.0
08/10/2024,LAFARGEHOLCIM MAROC,LHM,1899.0,1835.0,1899.0,1835.0,6116,11253937.0,15,42996325400.0
07/10/2024,LAFARGEHOLCIM MAROC,LHM,1826.0,1851.0,1851.0,1826.0,828,1532601.0,4,43371225240.0
04/10/2024,LAFARGEHOLCIM MAROC,LHM,1850.0,1851.0,1879.0,1850.0,6607,12224513.0,10,43371225240.0
03/10/2024,LAFARGEHOLCIM MAROC,LHM,1879.0,1850.0,1879.0,1850.0,2025,3746279.0,4,43347794000.0
02/10/2024,LAFARGEHOLCIM MAROC,LHM,1887.0,1822.0,1887.0,1803.0,10227,18810401.0,16,42691719280.0
01/10/2024,LAFARGEHOLCIM MAROC,LHM,1872.0,1805.0,1872.0,1803.0,2378,4298335.0,24,42293388200.0
30/09/2024,LAFARGEHOLCIM MAROC,LHM,1881.0,1880.0,1902.0,1880.0,20511,38653744.0,23,44050731200.0
27/09/2024,LAFARGEHOLCIM MAROC,LHM,1898.0,1881.0,1900.0,1880.0,4537,8553240.0,21,44074162440.0
26/09/2024,LAFARGEHOLCIM MAROC,LHM,1872.0,1896.0,1900.0,1872.0,284,538002.0,10,44425631040.0
25/09/2024,LAFARGEHOLCIM MAROC,LHM,1900.0,1873.0,1900.0,1873.0,176,330350.0,4,43886712520.0
24/09/2024,LAFARGEHOLCIM MAROC,LHM,1902.0,1902.0,1902.0,1890.0,1129,2135056.0,21,44566218480.0
23/09/2024,LAFARGEHOLCIM MAROC,LHM,1902.0,1902.0,1902.0,1902.0,1000,1902000.0,1,44566218480.0
20/09/2024,LAFARGEHOLCIM MAROC,LHM,1900.0,1907.0,1907.0,1870.0,2121,4036332.0,16,44683374680.0
19/09/2024,LAFARGEHOLCIM MAROC,LHM,1880.0,1895.0,1895.0,1859.0,2443,4618035.0,10,44402199800.0
18/09/2024,LAFARGEHOLCIM MAROC,LHM,1866.0,1865.0,1867.0,1858.0,1216,2267178.0,14,43699262600.0
