Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
16/05/2025,COLORADO,COL,60.0,60.3,60.3,59.5,45000,2685502.0,6,971891943.3
15/05/2025,COLORADO,COL,61.0,61.69,61.69,60.0,818,50091.52,16,994295422.59
14/05/2025,COLORADO,COL,59.65,61.7,62.0,59.4,6440,389549.89,38,994456598.7
13/05/2025,COLORADO,COL,59.06,61.39,61.48,59.06,23671,1431069.18,36,989460139.29
12/05/2025,COLORADO,COL,59.0,59.57,59.57,59.0,4159,245775.74,28,960126087.27
09/05/2025,COLORADO,COL,59.0,59.48,59.57,59.0,4883,290542.84,11,958675502.28
08/05/2025,COLORADO,COL,59.49,59.49,59.49,59.49,8,475.92,1,958836678.39
07/05/2025,COLORADO,COL,59.48,59.49,59.49,59.48,1828,108744.63,6,958836678.39
06/05/2025,COLORADO,COL,59.83,58.51,59.83,58.51,384,22774.79,10,943041419.61
05/05/2025,COLORADO,COL,58.71,58.72,58.73,58.7,419,24603.82,7,946426117.92
02/05/2025,COLORADO,COL,59.7,58.51,59.7,58.51,56,3300.29,5,943041419.61
30/04/2025,COLORADO,COL,58.3,59.47,59.47,58.3,54,3206.7,2,958514326.17
29/04/2025,COLORADO,COL,59.79,59.48,59.79,57.11,3863,224240.83,37,958675502.28
28/04/2025,COLORADO,COL,59.8,59.5,59.8,58.03,103,6098.57,10,958997854.5
25/04/2025,COLORADO,COL,59.9,59.85,60.0,58.01,4423,258945.76,33,964639018.35
24/04/2025,COLORADO,COL,59.9,59.75,59.99,58.0,13112,769911.31,62,963027257.25
23/04/2025,COLORADO,COL,60.0,58.56,60.0,58.5,726,42570.06,12,943847300.16
22/04/2025,COLORADO,COL,59.04,60.0,60.44,59.0,972,57391.02,18,967056660.0
21/04/2025,COLORADO,COL,59.02,60.0,60.48,59.02,107,6399.94,11,967056660.0
18/04/2025,COLORADO,COL,59.02,60.49,60.49,59.02,2134,129029.76,11,974954289.39
17/04/2025,COLORADO,COL,60.5,60.5,60.5,59.0,14980,886107.25,10,975115465.5
16/04/2025,COLORADO,COL,61.0,60.0,61.9,60.0,1882,113537.1,23,967056660.0
15/04/2025,COLORADO,COL,58.0,61.9,61.9,58.0,3678,218292.4,25,997680120.9
14/04/2025,COLORADO,COL,57.37,59.49,59.49,57.32,766,44038.59,8,958836678.39
11/04/2025,COLORADO,COL,59.5,59.0,59.5,59.0,1074,63387.0,3,950939049.0
10/04/2025,COLORADO,COL,60.0,59.5,61.0,59.5,2503,150283.42,29,958997854.5
09/04/2025,COLORADO,COL,60.0,59.6,60.0,55.1,2722,156107.93,20,960609615.6
08/04/2025,COLORADO,COL,57.0,59.0,59.98,57.0,3645,208572.98,22,950939049.0
07/04/2025,COLORADO,COL,60.0,57.5,60.0,57.5,9947,586508.63,53,926762632.5
04/04/2025,COLORADO,COL,61.27,62.3,62.3,60.41,3044,185715.12,16,1004127165.3
03/04/2025,COLORADO,COL,62.8,61.1,62.8,60.9,767,47150.36,15,984786032.1
02/04/2025,COLORADO,COL,64.38,63.0,64.38,63.0,135,8551.92,10,1015409493.0
28/03/2025,COLORADO,COL,62.0,62.89,62.89,60.5,7417,452542.58,20,1013636555.79
27/03/2025,COLORADO,COL,62.98,61.9,62.98,60.0,8320,506247.38,51,997680120.9
26/03/2025,COLORADO,COL,63.99,61.0,64.0,61.0,12865,794460.43,73,983174271.0
25/03/2025,COLORADO,COL,61.5,62.53,63.99,61.5,11056,681013.49,27,1007834215.83
24/03/2025,COLORADO,COL,61.0,64.0,65.95,61.0,1312,85059.28,34,1031527104.0
21/03/2025,COLORADO,COL,67.8,65.5,67.8,63.0,10079,668721.06,100,1055703520.5
20/03/2025,COLORADO,COL,59.0,64.89,64.89,59.0,20973,1351585.37,90,1045871777.79
19/03/2025,COLORADO,COL,59.98,59.0,59.98,57.33,1100,64923.62,26,950939049.0
18/03/2025,COLORADO,COL,58.69,60.0,60.0,58.02,12566,743221.62,45,967056660.0
17/03/2025,COLORADO,COL,58.69,58.69,58.69,58.69,118,6925.42,5,945942589.59
14/03/2025,COLORADO,COL,57.65,58.69,58.69,57.65,1010,59266.5,4,945942589.59
13/03/2025,COLORADO,COL,58.7,58.5,58.7,57.58,56,3275.88,3,942880243.5
26/05/2025,COLORADO,COL,59.0,59.1,59.11,59.0,398,23516.55,6,952550810.1
23/05/2025,COLORADO,COL,59.6,61.18,61.18,59.0,5667,335398.44,34,986075440.98
22/05/2025,COLORADO,COL,60.9,60.8,60.9,59.5,490,29310.15,8,979950748.8
21/05/2025,COLORADO,COL,61.0,60.9,61.0,59.35,284,16881.07,5,981562509.9
20/05/2025,COLORADO,COL,61.45,61.2,61.45,60.0,872,52445.2,12,986397793.2
19/05/2025,COLORADO,COL,59.3,61.0,61.0,59.3,404,24474.0,6,983174271.0
16/05/2025,COLORADO,COL,60.0,60.3,60.3,59.5,45000,2685502.0,6,971891943.3
15/05/2025,COLORADO,COL,61.0,61.69,61.69,60.0,818,50091.52,16,994295422.59
14/05/2025,COLORADO,COL,59.65,61.7,62.0,59.4,6440,389549.89,38,994456598.7
13/05/2025,COLORADO,COL,59.06,61.39,61.48,59.06,23671,1431069.18,36,989460139.29
12/05/2025,COLORADO,COL,59.0,59.57,59.57,59.0,4159,245775.74,28,960126087.27
09/05/2025,COLORADO,COL,59.0,59.48,59.57,59.0,4883,290542.84,11,958675502.28
08/05/2025,COLORADO,COL,59.49,59.49,59.49,59.49,8,475.92,1,958836678.39
07/05/2025,COLORADO,COL,59.48,59.49,59.49,59.48,1828,108744.63,6,958836678.39
06/05/2025,COLORADO,COL,59.83,58.51,59.83,58.51,384,22774.79,10,943041419.61
19/02/2025,COLORADO,COL,57.97,57.5,57.97,57.2,504,28983.88,8,926762632.5
18/02/2025,COLORADO,COL,58.0,57.5,58.0,57.2,27864,1608991.24,76,926762632.5
17/02/2025,COLORADO,COL,60.79,59.0,60.79,59.0,535,31904.02,14,950939049.0
14/02/2025,COLORADO,COL,60.0,60.49,60.49,58.5,310,18224.55,9,974954289.39
13/02/2025,COLORADO,COL,59.9,60.5,60.5,59.9,876,52652.09,14,975115465.5
12/02/2025,COLORADO,COL,59.74,59.75,59.75,59.0,1027,61242.13,10,963027257.25
11/02/2025,COLORADO,COL,59.49,58.61,59.49,58.61,32,1894.39,4,944653180.71
10/02/2025,COLORADO,COL,59.79,58.6,59.79,58.03,1636,96648.94,16,944492004.6
07/02/2025,COLORADO,COL,59.78,59.5,59.78,58.0,5030,294394.36,42,958997854.5
06/02/2025,COLORADO,COL,59.79,58.3,59.79,58.25,110,6455.22,6,939656721.3
05/02/2025,COLORADO,COL,58.11,59.79,59.79,58.11,392,22815.65,13,963671961.69
04/02/2025,COLORADO,COL,60.0,59.9,60.0,59.0,3118,184290.62,25,965444898.9
03/02/2025,COLORADO,COL,59.15,59.99,59.99,59.15,494,29520.8,7,966895483.89
31/01/2025,COLORADO,COL,60.5,59.5,60.5,59.5,443,26405.98,8,958997854.5
30/01/2025,COLORADO,COL,60.97,61.0,61.0,60.88,1360,82893.66,15,983174271.0
29/01/2025,COLORADO,COL,59.0,59.5,59.5,59.0,5597,333011.5,6,958997854.5
28/01/2025,COLORADO,COL,59.5,59.39,59.5,58.01,605,35848.07,8,957224917.29
27/01/2025,COLORADO,COL,59.5,59.5,59.5,58.0,134,7967.0,6,958997854.5
24/01/2025,COLORADO,COL,57.72,59.0,61.0,57.72,5333,314696.18,22,950939049.0
23/01/2025,COLORADO,COL,57.42,59.67,59.68,57.42,83,4927.86,9,961737848.37
22/01/2025,COLORADO,COL,59.7,58.01,59.7,58.0,612,35583.99,14,934982614.11
21/01/2025,COLORADO,COL,58.9,59.8,59.9,58.8,1034,61177.4,10,963833137.8
20/01/2025,COLORADO,COL,60.0,59.9,60.0,59.0,347,20499.1,7,965444898.9
17/01/2025,COLORADO,COL,60.0,60.0,60.25,59.0,28493,1709240.15,11,967056660.0
16/01/2025,COLORADO,COL,60.49,60.4,60.49,60.0,555,33322.45,4,973503704.4
15/01/2025,COLORADO,COL,60.0,60.49,60.49,59.06,740,44356.63,14,974954289.39
13/01/2025,COLORADO,COL,61.37,60.99,61.37,60.0,113,6832.61,11,983013094.89
10/01/2025,COLORADO,COL,61.49,61.0,61.49,60.0,156,9417.02,12,983174271.0
09/01/2025,COLORADO,COL,58.57,61.94,61.94,58.56,961,58011.82,25,998324825.34
08/01/2025,COLORADO,COL,58.0,60.58,61.0,58.0,1159,69412.61,18,976404874.38
07/01/2025,COLORADO,COL,57.3,60.0,60.0,57.05,2006,115859.91,19,967056660.0
06/01/2025,COLORADO,COL,61.98,59.0,61.98,58.65,2089,125670.36,38,950939049.0
03/01/2025,COLORADO,COL,58.65,61.98,62.0,58.65,2751,165254.67,44,998969529.78
02/01/2025,COLORADO,COL,56.39,58.85,59.0,56.39,3733,212783.78,32,948521407.35
31/12/2024,COLORADO,COL,54.99,56.0,56.0,53.51,690,37811.44,11,902586216.0
12/03/2025,COLORADO,COL,58.89,58.7,58.89,58.7,16,941.29,3,946103765.7
11/03/2025,COLORADO,COL,57.42,58.9,58.9,57.42,464,27250.65,6,949327287.9
10/03/2025,COLORADO,COL,58.11,58.99,58.99,57.35,2175,125656.74,23,950777872.89
07/03/2025,COLORADO,COL,58.01,58.0,58.02,58.0,4421,256419.02,8,934821438.0
06/03/2025,COLORADO,COL,59.34,58.99,59.34,58.99,29,1711.19,3,950777872.89
05/03/2025,COLORADO,COL,57.5,59.33,59.33,57.5,35,2054.9,8,956257860.63
04/03/2025,COLORADO,COL,59.4,59.34,59.4,57.62,423,24414.08,8,956419036.74
03/03/2025,COLORADO,COL,59.49,57.5,59.49,57.5,8265,478116.01,22,926762632.5
28/02/2025,COLORADO,COL,59.0,59.48,59.49,57.53,4931,287624.14,10,958675502.28
27/02/2025,COLORADO,COL,59.5,58.7,59.5,58.7,1109,65427.66,13,946103765.7
26/02/2025,COLORADO,COL,59.5,59.0,59.5,58.02,234,13887.92,6,950939049.0
25/02/2025,COLORADO,COL,59.7,59.0,59.7,58.02,290,17124.04,6,950939049.0
24/02/2025,COLORADO,COL,58.03,59.7,59.7,58.03,112,6683.05,6,962221376.7
21/02/2025,COLORADO,COL,57.32,59.7,59.7,57.32,3611,212344.0,18,962221376.7
20/02/2025,COLORADO,COL,57.5,59.0,59.0,57.2,3954,230906.31,31,950939049.0
09/12/2024,COLORADO,COL,51.71,51.51,51.71,51.51,111,5729.21,4,830218142.61
06/12/2024,COLORADO,COL,51.21,52.5,52.5,51.21,401,20731.93,14,846174577.5
05/12/2024,COLORADO,COL,52.5,52.72,52.72,51.2,900,46809.16,9,849720451.92
04/12/2024,COLORADO,COL,51.4,52.5,52.5,51.4,155,8115.5,2,846174577.5
03/12/2024,COLORADO,COL,52.79,52.79,52.79,52.79,94,4962.26,2,850848684.69
02/12/2024,COLORADO,COL,51.22,52.38,52.38,51.22,65,3331.62,6,844240464.18
29/11/2024,COLORADO,COL,52.83,52.52,52.83,52.52,61,3222.12,5,846496929.72
28/11/2024,COLORADO,COL,52.5,51.26,52.84,51.26,804,41611.74,11,826188739.86
27/11/2024,COLORADO,COL,52.69,52.5,52.85,52.5,1373,72343.11,10,846174577.5
26/11/2024,COLORADO,COL,51.0,52.69,52.69,51.0,1265,66592.29,13,849236923.59
25/11/2024,COLORADO,COL,-,52.6,-,-,-,-,-,847786338.6
22/11/2024,COLORADO,COL,52.68,52.6,52.68,52.47,2138,112511.73,12,847786338.6
21/11/2024,COLORADO,COL,52.85,52.47,52.85,51.3,204,10625.94,9,845691049.17
20/11/2024,COLORADO,COL,51.01,51.06,51.06,51.0,107,5460.1,6,822965217.66
19/11/2024,COLORADO,COL,51.1,51.0,52.52,51.0,5664,289062.39,24,821998161.0
15/11/2024,COLORADO,COL,52.52,52.52,52.52,51.0,6236,324980.61,29,846496929.72
14/11/2024,COLORADO,COL,52.5,52.5,52.5,52.5,2,105.0,2,846174577.5
13/11/2024,COLORADO,COL,51.5,50.21,51.5,50.21,910,45839.61,14,809265248.31
12/11/2024,COLORADO,COL,52.0,52.9,52.9,52.0,634,33354.1,12,852621621.9
11/11/2024,COLORADO,COL,51.79,52.0,52.0,51.79,7616,395911.41,19,838115772.0
08/11/2024,COLORADO,COL,51.89,50.4,51.89,50.1,1261,63307.55,10,812327594.4
07/11/2024,COLORADO,COL,51.9,51.89,51.9,51.0,23,1192.78,5,836342834.79
05/11/2024,COLORADO,COL,50.5,50.5,50.5,50.5,1,50.5,1,813939355.5
04/11/2024,COLORADO,COL,51.88,51.88,51.88,51.87,294,15252.7,6,836181658.68
01/11/2024,COLORADO,COL,49.61,50.99,50.99,49.61,35906,1795265.98,9,821836984.89
31/10/2024,COLORADO,COL,50.5,50.25,50.5,50.0,1832,91763.22,19,809909952.75
30/10/2024,COLORADO,COL,50.53,50.99,50.99,49.51,2865,143553.16,19,821836984.89
29/10/2024,COLORADO,COL,51.97,51.98,51.98,51.0,2018,102933.63,7,837793419.78
28/10/2024,COLORADO,COL,51.98,51.0,51.98,50.12,70,3582.3,7,821998161.0
25/10/2024,COLORADO,COL,51.0,51.0,52.0,51.0,357,18213.02,7,821998161.0
24/10/2024,COLORADO,COL,-,51.0,-,-,-,-,-,821998161.0
23/10/2024,COLORADO,COL,52.0,51.0,52.0,51.0,603,30757.0,7,821998161.0
22/10/2024,COLORADO,COL,51.99,51.99,51.99,51.99,32,1663.68,3,837954595.89
21/10/2024,COLORADO,COL,51.0,51.5,51.5,50.05,1162,59272.05,18,830056966.5
18/10/2024,COLORADO,COL,50.0,52.8,52.8,50.0,2020,105420.69,9,851009860.8
30/12/2024,COLORADO,COL,53.9,54.99,56.4,53.9,4865,266489.68,28,886307428.89
27/12/2024,COLORADO,COL,53.2,53.5,53.5,53.19,305,16267.2,7,862292188.5
26/12/2024,COLORADO,COL,52.97,53.0,53.0,51.7,2162,114519.72,18,854233383.0
14/10/2024,COLORADO,COL,52.62,52.55,52.62,51.6,287,14908.9,8,846980458.05
11/10/2024,COLORADO,COL,-,52.7,-,-,-,-,-,849398099.7
10/10/2024,COLORADO,COL,53.0,52.7,53.0,51.66,217,11495.26,5,849398099.7
09/10/2024,COLORADO,COL,51.4,53.0,53.49,51.4,20106,1071200.45,33,854233383.0
08/10/2024,COLORADO,COL,51.2,51.4,51.4,50.0,1870,93790.4,13,828445205.4
07/10/2024,COLORADO,COL,52.0,51.2,52.0,51.2,523,27044.91,13,825221683.2
04/10/2024,COLORADO,COL,53.0,52.0,53.0,51.4,889,46165.66,17,838115772.0
03/10/2024,COLORADO,COL,51.5,51.8,53.29,51.5,1351,69833.47,7,834892249.8
02/10/2024,COLORADO,COL,51.5,51.5,52.3,50.8,1023,52552.52,14,830056966.5
01/10/2024,COLORADO,COL,52.55,51.5,52.6,51.1,834,43294.4,12,830056966.5
30/09/2024,COLORADO,COL,54.0,53.7,54.0,52.2,351,18817.13,20,865515710.7
27/09/2024,COLORADO,COL,49.55,54.0,55.0,49.55,18601,991262.02,112,870350994.0
26/09/2024,COLORADO,COL,50.98,50.5,50.98,50.0,911,45875.76,10,813939355.5
25/09/2024,COLORADO,COL,50.98,50.98,50.98,50.0,1739,87024.39,15,821675808.78
24/09/2024,COLORADO,COL,50.98,50.9,50.99,50.9,356,18148.12,7,820386399.9
23/09/2024,COLORADO,COL,49.2,50.99,50.99,49.2,550,27507.5,13,821836984.89
20/09/2024,COLORADO,COL,51.49,51.0,51.49,50.0,9227,462343.68,53,821998161.0
19/09/2024,COLORADO,COL,50.5,51.47,51.48,50.5,8,407.91,4,829573438.17
18/09/2024,COLORADO,COL,51.58,51.54,51.58,50.31,121,6114.26,7,830701670.94
13/09/2024,COLORADO,COL,51.39,51.58,51.58,50.2,151,7681.26,5,831346375.38
12/09/2024,COLORADO,COL,50.11,51.57,51.57,50.11,760,39100.56,16,831185199.27
11/09/2024,COLORADO,COL,51.57,51.56,51.57,50.0,391,20004.98,11,831024023.16
10/09/2024,COLORADO,COL,49.09,51.39,51.56,49.09,258,12991.92,7,828284029.29
09/09/2024,COLORADO,COL,51.69,51.5,51.69,51.5,4,206.38,3,830056966.5
06/09/2024,COLORADO,COL,51.5,51.0,51.5,51.0,11,565.5,4,821998161.0
05/09/2024,COLORADO,COL,51.7,51.7,51.7,49.5,8161,405952.9,24,833280488.7
04/09/2024,COLORADO,COL,51.98,51.0,51.98,51.0,212,10903.78,12,821998161.0
03/09/2024,COLORADO,COL,50.7,51.98,51.98,50.7,20,1016.56,4,837793419.78
02/09/2024,COLORADO,COL,51.99,51.99,51.99,50.26,246,12573.02,12,837954595.89
30/08/2024,COLORADO,COL,51.01,52.0,52.0,51.0,1779,92230.5,12,838115772.0
29/08/2024,COLORADO,COL,51.5,51.94,51.94,51.0,418,21510.88,9,837148715.34
28/08/2024,COLORADO,COL,50.9,51.72,51.72,50.9,294,15035.14,11,833602840.92
27/08/2024,COLORADO,COL,52.0,51.96,52.0,50.21,45,2324.56,9,837471067.56
26/08/2024,COLORADO,COL,52.96,52.39,52.96,50.03,747,38329.58,20,844401640.29
23/08/2024,COLORADO,COL,52.96,53.0,53.0,52.0,2069,109193.5,17,854233383.0
22/08/2024,COLORADO,COL,52.0,52.95,52.95,51.95,3482,182185.35,33,853427502.45
19/08/2024,COLORADO,COL,51.5,51.5,51.5,51.5,206,10609.0,6,830056966.5
16/08/2024,COLORADO,COL,50.0,50.5,50.5,50.0,702,35111.0,19,813939355.5
15/08/2024,COLORADO,COL,51.14,50.0,51.95,49.6,2693,135398.51,26,805880550.0
13/08/2024,COLORADO,COL,52.0,52.0,52.0,52.0,6,312.0,3,838115772.0
12/08/2024,COLORADO,COL,52.49,52.0,52.49,51.33,81,4216.23,7,838115772.0
09/08/2024,COLORADO,COL,52.0,52.0,52.49,52.0,2190,113880.49,5,838115772.0
08/08/2024,COLORADO,COL,51.63,52.0,52.0,51.6,261,13476.5,4,838115772.0
07/08/2024,COLORADO,COL,52.15,52.99,52.99,51.13,297,15302.11,7,854072206.89
06/08/2024,COLORADO,COL,52.99,53.0,53.0,52.99,25,1324.98,2,854233383.0
05/08/2024,COLORADO,COL,53.73,53.0,53.73,52.1,2514,131180.51,16,854233383.0
02/08/2024,COLORADO,COL,51.04,53.73,53.73,51.04,1437,76899.96,12,865999239.03
01/08/2024,COLORADO,COL,52.51,53.45,53.5,52.0,1015,52963.07,13,861486307.95
31/07/2024,COLORADO,COL,53.75,53.45,53.75,53.45,19,1019.4,5,861486307.95
29/07/2024,COLORADO,COL,53.6,53.8,53.88,52.18,285,14926.52,11,867127471.8
26/07/2024,COLORADO,COL,52.0,53.6,53.6,52.0,198,10377.25,3,863903949.6
25/07/2024,COLORADO,COL,51.01,52.99,52.99,51.01,106,5609.02,6,854072206.89
24/07/2024,COLORADO,COL,51.89,53.89,53.89,51.0,1104,57211.57,14,868578056.79
23/07/2024,COLORADO,COL,51.99,52.0,52.0,51.99,315,16377.51,6,838115772.0
22/07/2024,COLORADO,COL,51.99,51.99,51.99,51.99,10,519.9,3,837954595.89
19/07/2024,COLORADO,COL,50.05,51.99,51.99,50.05,161,8293.77,9,837954595.89
18/07/2024,COLORADO,COL,52.0,50.0,52.0,50.0,838,41911.0,12,805880550.0
17/07/2024,COLORADO,COL,51.94,51.0,52.0,51.0,982,50608.76,17,821998161.0
16/07/2024,COLORADO,COL,51.88,51.3,51.88,51.0,13954,715854.28,9,826833444.3
15/07/2024,COLORADO,COL,50.2,51.95,51.99,50.2,93,4738.28,8,837309891.45
12/07/2024,COLORADO,COL,50.25,51.99,51.99,50.25,113,5853.63,11,837954595.89
11/07/2024,COLORADO,COL,-,51.95,-,-,-,-,-,837309891.45
10/07/2024,COLORADO,COL,51.48,51.95,51.95,50.2,24,1234.98,4,837309891.45
09/07/2024,COLORADO,COL,51.33,51.34,51.34,51.33,30,1539.92,2,827478148.74
08/07/2024,COLORADO,COL,51.46,50.99,51.46,50.19,391,19711.65,10,821836984.89
05/07/2024,COLORADO,COL,-,51.13,-,-,-,-,-,824093450.43
04/07/2024,COLORADO,COL,50.19,51.13,51.16,50.19,502,25203.34,13,824093450.43
03/07/2024,COLORADO,COL,51.3,51.19,51.3,50.05,954,47954.87,13,825060507.09
02/07/2024,COLORADO,COL,52.91,50.06,52.91,50.0,1923,96557.23,22,806847606.66
01/07/2024,COLORADO,COL,52.96,52.93,52.96,50.51,48,2488.83,8,853105150.23
28/06/2024,COLORADO,COL,52.69,52.97,52.97,52.69,17,899.93,3,853749854.67
27/06/2024,COLORADO,COL,52.6,52.69,52.69,51.5,21,1085.48,4,849236923.59
26/06/2024,COLORADO,COL,52.0,52.98,52.98,50.51,1153,60783.69,21,853911030.78
25/06/2024,COLORADO,COL,50.11,52.0,52.87,50.11,13,675.85,5,838115772.0
24/06/2024,COLORADO,COL,48.6,50.11,52.94,48.6,359,17932.8,21,807653487.21
21/06/2024,COLORADO,COL,52.99,53.71,53.79,48.11,729,35324.34,20,865676886.81
20/06/2024,COLORADO,COL,53.33,52.99,53.33,52.99,6773,358901.82,6,854072206.89
19/06/2024,COLORADO,COL,53.49,53.4,53.49,53.4,1045,55807.05,12,860680427.4
14/06/2024,COLORADO,COL,53.0,52.98,53.0,51.01,35,1797.22,7,853911030.78
13/06/2024,COLORADO,COL,53.23,53.0,53.23,52.0,1008,52424.46,5,854233383.0
12/06/2024,COLORADO,COL,52.02,52.02,52.02,52.0,2435,126653.55,12,838438124.22
11/06/2024,COLORADO,COL,52.56,53.97,53.97,52.56,51,2681.97,2,869867465.67
10/06/2024,COLORADO,COL,52.51,53.99,54.45,52.51,156,8208.86,9,870189817.89
07/06/2024,COLORADO,COL,54.0,54.0,54.0,54.0,50,2700.0,1,870350994.0
06/06/2024,COLORADO,COL,54.0,53.0,54.0,52.02,531,27681.92,6,854233383.0
05/06/2024,COLORADO,COL,55.95,55.0,55.95,55.0,322,17711.9,8,886468605.0
04/06/2024,COLORADO,COL,55.98,55.98,55.98,55.98,2,111.96,2,902263863.78
03/06/2024,COLORADO,COL,54.9,55.99,55.99,54.9,1130,62151.22,9,902425039.89
31/05/2024,COLORADO,COL,55.0,54.9,55.0,54.0,43,2334.7,3,884856843.9
30/05/2024,COLORADO,COL,56.0,55.0,56.0,55.0,3234,180610.46,14,886468605.0
29/05/2024,COLORADO,COL,54.01,55.85,55.89,54.0,38222,2121301.56,10,900168574.35
28/05/2024,COLORADO,COL,55.48,55.5,55.5,54.05,677,37331.43,12,894527410.5
27/05/2024,COLORADO,COL,55.0,55.5,55.5,55.0,446,24663.0,7,894527410.5
24/05/2024,COLORADO,COL,54.5,55.0,55.0,54.05,269,14633.45,6,886468605.0
23/05/2024,COLORADO,COL,54.9,55.85,55.85,54.9,13,716.55,2,900168574.35
22/05/2024,COLORADO,COL,55.9,54.9,55.9,54.5,90,4928.7,9,884856843.9
21/05/2024,COLORADO,COL,55.5,54.5,56.3,54.5,434,24315.02,8,878409799.5
01/08/2024,COLORADO,COL,52.51,53.45,53.5,52.0,1015,52963.07,13,861486307.95
31/07/2024,COLORADO,COL,53.75,53.45,53.75,53.45,19,1019.4,5,861486307.95
29/07/2024,COLORADO,COL,53.6,53.8,53.88,52.18,285,14926.52,11,867127471.8
26/07/2024,COLORADO,COL,52.0,53.6,53.6,52.0,198,10377.25,3,863903949.6
25/07/2024,COLORADO,COL,51.01,52.99,52.99,51.01,106,5609.02,6,854072206.89
24/07/2024,COLORADO,COL,51.89,53.89,53.89,51.0,1104,57211.57,14,868578056.79
23/07/2024,COLORADO,COL,51.99,52.0,52.0,51.99,315,16377.51,6,838115772.0
22/07/2024,COLORADO,COL,51.99,51.99,51.99,51.99,10,519.9,3,837954595.89
19/07/2024,COLORADO,COL,50.05,51.99,51.99,50.05,161,8293.77,9,837954595.89
18/07/2024,COLORADO,COL,52.0,50.0,52.0,50.0,838,41911.0,12,805880550.0
06/05/2024,COLORADO,COL,53.4,52.79,53.9,50.17,704,36946.15,15,850848684.69
03/05/2024,COLORADO,COL,53.0,52.95,53.35,52.1,428,22699.54,14,853427502.45
02/05/2024,COLORADO,COL,53.0,53.0,53.0,52.05,330,17367.1,7,854233383.0
30/04/2024,COLORADO,COL,49.6,53.0,53.49,49.6,872,44913.8,13,854233383.0
29/04/2024,COLORADO,COL,54.0,53.99,54.0,53.9,6521,352063.8,23,870189817.89
26/04/2024,COLORADO,COL,53.5,53.99,53.99,53.5,1010,54072.24,8,870189817.89
25/04/2024,COLORADO,COL,52.0,53.5,53.5,51.99,615,32179.13,15,862292188.5
24/04/2024,COLORADO,COL,51.09,51.99,52.4,51.06,342,17475.43,12,837954595.89
23/04/2024,COLORADO,COL,53.0,52.0,53.0,51.05,679,34961.29,20,838115772.0
22/04/2024,COLORADO,COL,54.0,52.0,54.0,52.0,4749,250158.18,30,838115772.0
19/04/2024,COLORADO,COL,54.0,54.0,55.0,54.0,5892,319298.87,43,870350994.0
18/04/2024,COLORADO,COL,51.9,54.85,54.85,49.51,40361,2137263.07,74,884050963.35
17/04/2024,COLORADO,COL,51.19,51.0,51.19,49.02,47460,2420717.14,19,821998161.0
16/04/2024,COLORADO,COL,50.0,48.9,52.0,48.62,16230,810683.1,69,788151177.9
15/04/2024,COLORADO,COL,49.4,49.9,49.9,49.35,3442,170545.49,22,804268788.9
09/04/2024,COLORADO,COL,49.4,49.29,49.4,48.0,671,32955.92,14,794437046.19
08/04/2024,COLORADO,COL,48.0,48.0,48.99,47.8,1106,53090.02,15,773645328.0
05/04/2024,COLORADO,COL,49.4,49.39,49.4,49.0,36,1768.39,5,796048807.29
04/04/2024,COLORADO,COL,48.03,49.0,49.0,48.0,1316,64138.1,12,789762939.0
03/04/2024,COLORADO,COL,48.9,48.4,48.9,48.4,742,36180.9,10,780092372.4
02/04/2024,COLORADO,COL,48.2,49.0,49.0,48.17,2248,108340.81,16,789762939.0
01/04/2024,COLORADO,COL,49.49,49.5,49.5,49.0,812,40147.93,10,797821744.5
29/03/2024,COLORADO,COL,49.5,49.5,49.5,49.5,106,5247.0,3,797821744.5
28/03/2024,COLORADO,COL,46.3,50.0,50.0,46.3,8811,430751.81,46,805880550.0
27/03/2024,COLORADO,COL,46.16,46.98,46.98,46.16,593,27392.94,5,757205364.78
26/03/2024,COLORADO,COL,46.15,46.16,46.99,46.15,719,33191.48,6,743988923.76
25/03/2024,COLORADO,COL,-,47.0,-,-,-,-,-,757527717.0
22/03/2024,COLORADO,COL,46.99,47.0,47.0,46.56,95,4453.4,7,757527717.0
21/03/2024,COLORADO,COL,46.97,47.0,47.0,46.97,75,3523.4,3,757527717.0
20/03/2024,COLORADO,COL,46.49,46.55,47.0,46.4,3867,179984.07,27,750274792.05
19/03/2024,COLORADO,COL,45.52,46.4,46.49,45.52,1395,64173.73,16,747857150.4
18/03/2024,COLORADO,COL,46.0,46.0,46.0,46.0,409,18814.0,8,741410106.0
15/03/2024,COLORADO,COL,45.95,45.2,45.95,45.2,101,4640.2,2,728516017.2
14/03/2024,COLORADO,COL,44.51,46.15,46.15,44.51,22,998.9,3,743827747.65
13/03/2024,COLORADO,COL,45.0,46.19,46.2,45.0,5322,244784.7,21,744472452.09
12/03/2024,COLORADO,COL,44.35,45.5,45.5,44.35,284,12851.85,6,733351300.5
11/03/2024,COLORADO,COL,44.95,45.5,45.5,44.3,495,22244.24,11,733351300.5
08/03/2024,COLORADO,COL,45.0,45.5,45.5,44.1,1219,54493.63,14,733351300.5
07/03/2024,COLORADO,COL,44.25,45.0,45.0,44.11,828,36753.74,24,725292495.0
06/03/2024,COLORADO,COL,44.9,44.24,44.94,44.24,1901,84574.03,13,713043110.64
