Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
03/12/2025,JET CONTRACTORS,JET,2548.0,2500.0,2548.0,2441.0,1248,3115302.0,50,7573805000.0
02/12/2025,JET CONTRACTORS,JET,2480.0,2461.0,2480.0,2460.0,361,893690.0,18,7455653642.0
01/12/2025,JET CONTRACTORS,JET,2500.0,2500.0,2500.0,2426.0,1187,2931415.0,63,7573805000.0
28/11/2025,JET CONTRACTORS,JET,2550.0,2525.0,2550.0,2490.0,2038,5124122.0,66,7649543050.0
27/11/2025,JET CONTRACTORS,JET,2494.0,2540.0,2588.0,2493.0,1709,4292420.0,54,7694985880.0
26/11/2025,JET CONTRACTORS,JET,2485.0,2490.0,2490.0,2411.0,10106,25013114.0,18,7543509780.0
25/11/2025,JET CONTRACTORS,JET,2448.0,2450.0,2450.0,2420.0,324,788212.0,31,7422328900.0
24/11/2025,JET CONTRACTORS,JET,2401.0,2440.0,2440.0,2400.0,1326,3194870.0,42,7392033680.0
21/11/2025,JET CONTRACTORS,JET,2446.0,2400.0,2446.0,2400.0,2644,6349005.0,30,7270852800.0
20/11/2025,JET CONTRACTORS,JET,2489.0,2390.0,2489.0,2390.0,571,1376343.0,66,7240557580.0
19/11/2025,JET CONTRACTORS,JET,2462.0,2420.0,2490.0,2301.0,2134,5073075.0,130,7331443240.0
17/11/2025,JET CONTRACTORS,JET,2550.0,2530.0,2550.0,2500.0,143,360815.0,32,7664690660.0
14/11/2025,JET CONTRACTORS,JET,2544.0,2550.0,2550.0,2500.0,1073,2735074.0,36,7725281100.0
13/11/2025,JET CONTRACTORS,JET,2524.0,2540.0,2549.0,2500.0,85,214812.0,19,7694985880.0
12/11/2025,JET CONTRACTORS,JET,2500.0,2524.0,2545.0,2490.0,1719,4300469.0,65,7646513528.0
11/11/2025,JET CONTRACTORS,JET,2590.0,2500.0,2590.0,2463.0,2278,5705217.0,100,7573805000.0
10/11/2025,JET CONTRACTORS,JET,2629.0,2592.0,2629.0,2539.0,690,1778260.0,65,7852521024.0
07/11/2025,JET CONTRACTORS,JET,2658.0,2629.0,2658.0,2590.0,1053,2759840.0,40,7964613338.0
05/11/2025,JET CONTRACTORS,JET,2633.0,2631.0,2694.0,2621.0,1179,3104240.0,64,7970672382.0
04/11/2025,JET CONTRACTORS,JET,2730.0,2649.0,2730.0,2636.0,1345,3599548.0,71,8025203778.0
03/11/2025,JET CONTRACTORS,JET,2800.0,2726.0,2820.0,2726.0,6861,19152649.0,200,8258476972.0
31/10/2025,JET CONTRACTORS,JET,2680.0,2700.0,2767.0,2680.0,16535,44760321.0,317,8179709400.0
30/10/2025,JET CONTRACTORS,JET,2568.0,2660.0,2698.0,2568.0,10708,28365909.0,366,8058528520.0
29/10/2025,JET CONTRACTORS,JET,2543.0,2567.0,2568.0,2530.0,5076,12924374.0,119,7776782974.0
28/10/2025,JET CONTRACTORS,JET,2510.0,2529.0,2549.0,2498.0,630,1582247.0,64,7661661138.0
27/10/2025,JET CONTRACTORS,JET,2514.0,2545.0,2548.0,2514.0,1133,2881336.0,47,7710133490.0
24/10/2025,JET CONTRACTORS,JET,2516.0,2548.0,2548.0,2509.0,1478,3730248.0,29,7719222056.0
23/10/2025,JET CONTRACTORS,JET,2526.0,2540.0,2540.0,2510.0,1928,4869981.0,49,7694985880.0
22/10/2025,JET CONTRACTORS,JET,2570.0,2550.0,2575.0,2525.0,2942,7528828.0,87,7725281100.0
21/10/2025,JET CONTRACTORS,JET,2421.0,2570.0,2570.0,2421.0,7893,19817156.0,167,7785871540.0
20/10/2025,JET CONTRACTORS,JET,2480.0,2469.0,2480.0,2400.0,807,1986432.0,52,7479889818.0
17/10/2025,JET CONTRACTORS,JET,2376.0,2437.0,2437.0,2376.0,1218,2964584.0,43,7382945114.0
16/10/2025,JET CONTRACTORS,JET,2380.0,2400.0,2439.0,2380.0,1591,3817674.0,62,7270852800.0
15/10/2025,JET CONTRACTORS,JET,2363.0,2390.0,2399.0,2307.0,971,2301935.0,87,7240557580.0
14/10/2025,JET CONTRACTORS,JET,2440.0,2399.0,2440.0,2365.0,3211,7692305.0,66,7267823278.0
13/10/2025,JET CONTRACTORS,JET,2455.0,2440.0,2455.0,2414.0,667,1627545.0,22,7392033680.0
10/10/2025,JET CONTRACTORS,JET,2405.0,2469.0,2469.0,2405.0,2616,6411450.0,72,7479889818.0
09/10/2025,JET CONTRACTORS,JET,2470.0,2462.0,2470.0,2401.0,471,1150935.0,41,7458683164.0
08/10/2025,JET CONTRACTORS,JET,2468.0,2443.0,2468.0,2405.0,2878,6982145.0,49,7401122246.0
07/10/2025,JET CONTRACTORS,JET,2499.0,2460.0,2499.0,2420.0,3708,9047478.0,76,7452624120.0
06/10/2025,JET CONTRACTORS,JET,2451.0,2432.0,2477.0,2403.0,6388,15529542.0,79,7367797504.0
03/10/2025,JET CONTRACTORS,JET,2400.0,2439.0,2449.0,2400.0,7422,18068134.0,90,7389004158.0
02/10/2025,JET CONTRACTORS,JET,2350.0,2360.0,2395.0,2251.0,13825,32029973.0,242,7149671920.0
01/10/2025,JET CONTRACTORS,JET,2389.0,2370.0,2389.0,2307.0,2880,6809111.0,136,7179967140.0
30/09/2025,JET CONTRACTORS,JET,2427.0,2390.0,2427.0,2196.0,14118,32844297.0,171,7240557580.0
29/09/2025,JET CONTRACTORS,JET,2405.0,2403.0,2449.0,2380.0,31207,75024243.0,203,7279941366.0
26/09/2025,JET CONTRACTORS,JET,2527.0,2435.0,2527.0,2420.0,9074,22104154.0,109,7376886070.0
25/09/2025,JET CONTRACTORS,JET,2430.0,2539.0,2539.0,2421.0,2487,6215466.0,94,7691956358.0
24/09/2025,JET CONTRACTORS,JET,2492.0,2480.0,2492.0,2420.0,1592,3905494.0,81,7513214560.0
23/09/2025,JET CONTRACTORS,JET,2500.0,2470.0,2525.0,2470.0,2957,7360206.0,48,7482919340.0
22/09/2025,JET CONTRACTORS,JET,2500.0,2520.0,2526.0,2492.0,358,900236.0,39,7634395440.0
19/09/2025,JET CONTRACTORS,JET,2535.0,2534.0,2535.0,2490.0,3588,9070301.0,65,7676808748.0
18/09/2025,JET CONTRACTORS,JET,2500.0,2539.0,2539.0,2480.0,3064,7697696.0,73,7691956358.0
17/09/2025,JET CONTRACTORS,JET,2537.0,2501.0,2537.0,2486.0,181,453876.0,30,7576834522.0
16/09/2025,JET CONTRACTORS,JET,2480.0,2521.0,2540.0,2480.0,5770,14337060.0,116,7637424962.0
15/09/2025,JET CONTRACTORS,JET,2531.0,2499.0,2564.0,2490.0,1124,2821012.0,98,7570775478.0
12/09/2025,JET CONTRACTORS,JET,2500.0,2565.0,2565.0,2491.0,13071,33318502.0,240,7770723930.0
11/09/2025,JET CONTRACTORS,JET,2470.0,2500.0,2500.0,2470.0,1421,3539765.0,93,7573805000.0
10/09/2025,JET CONTRACTORS,JET,2436.0,2470.0,2499.0,2436.0,8161,20067951.0,86,7482919340.0
09/09/2025,JET CONTRACTORS,JET,2511.0,2445.0,2520.0,2432.0,7735,19033525.0,196,7407181290.0
08/09/2025,JET CONTRACTORS,JET,2564.0,2540.0,2564.0,2500.0,10892,27657935.0,99,7694985880.0
04/09/2025,JET CONTRACTORS,JET,2575.0,2565.0,2575.0,2535.0,4210,10771568.0,111,7770723930.0
03/09/2025,JET CONTRACTORS,JET,2528.0,2565.0,2585.0,2465.0,22056,56025042.0,321,7770723930.0
02/09/2025,JET CONTRACTORS,JET,2426.0,2511.0,2520.0,2426.0,8648,21392835.0,270,7607129742.0
01/09/2025,JET CONTRACTORS,JET,2400.0,2426.0,2550.0,2375.0,10397,25069543.0,218,7349620372.0
13/06/2025,JET CONTRACTORS,JET,1989.0,1959.0,1989.0,1831.0,20843,39640246.0,707,5934833598.0
12/06/2025,JET CONTRACTORS,JET,2050.0,1995.0,2059.0,1950.0,9883,19620791.0,533,6043896390.0
11/06/2025,JET CONTRACTORS,JET,2140.0,2049.0,2140.0,2049.0,7727,16080051.0,551,6207490578.0
10/06/2025,JET CONTRACTORS,JET,2159.0,2140.0,2185.0,2140.0,1433,3079505.0,83,6483177080.0
06/06/2025,JET CONTRACTORS,JET,2170.0,2150.0,2175.0,2150.0,7609,16389323.0,174,6513472300.0
05/06/2025,JET CONTRACTORS,JET,2170.0,2160.0,2200.0,2142.0,6091,13263455.0,135,6543767520.0
04/06/2025,JET CONTRACTORS,JET,2171.0,2170.0,2187.0,2120.0,2880,6232873.0,130,6574062740.0
03/06/2025,JET CONTRACTORS,JET,2219.0,2170.0,2219.0,2170.0,3492,7596051.0,139,6574062740.0
02/06/2025,JET CONTRACTORS,JET,2265.0,2199.0,2265.0,2175.0,2971,6510352.0,52,6661918878.0
30/05/2025,JET CONTRACTORS,JET,2209.0,2240.0,2240.0,2100.0,9277,20437491.0,185,6786129280.0
29/05/2025,JET CONTRACTORS,JET,2180.0,2179.0,2202.0,2161.0,7479,16322737.0,146,6601328438.0
28/05/2025,JET CONTRACTORS,JET,2264.0,2149.0,2289.0,2149.0,12474,27434930.0,314,6510442778.0
27/05/2025,JET CONTRACTORS,JET,2280.0,2280.0,2330.0,2268.0,8271,18925729.0,100,6907310160.0
07/08/2025,JET CONTRACTORS,JET,2230.0,2238.0,2280.0,2230.0,2321,5225802.0,139,6780070236.0
06/08/2025,JET CONTRACTORS,JET,2250.0,2223.0,2265.0,2221.0,5210,11643454.0,191,6734627406.0
05/08/2025,JET CONTRACTORS,JET,2170.0,2238.0,2250.0,2162.0,14327,31516520.0,324,6780070236.0
04/08/2025,JET CONTRACTORS,JET,2112.0,2160.0,2200.0,2112.0,11511,24689974.0,225,6543767520.0
01/08/2025,JET CONTRACTORS,JET,2149.0,2100.0,2149.0,2100.0,9681,20534063.0,200,6361996200.0
31/07/2025,JET CONTRACTORS,JET,2099.0,2110.0,2148.0,2099.0,23737,50271013.0,231,6392291420.0
29/07/2025,JET CONTRACTORS,JET,2149.0,2099.0,2149.0,2090.0,13710,28815657.0,265,6358966678.0
28/07/2025,JET CONTRACTORS,JET,2179.0,2150.0,2179.0,2135.0,1404,3016398.0,112,6513472300.0
25/07/2025,JET CONTRACTORS,JET,2151.0,2151.0,2180.0,2150.0,7555,16270487.0,143,6516501822.0
24/07/2025,JET CONTRACTORS,JET,2169.0,2150.0,2170.0,2130.0,1888,4065333.0,112,6513472300.0
23/07/2025,JET CONTRACTORS,JET,2167.0,2145.0,2167.0,2129.0,517,1106839.0,58,6498324690.0
22/07/2025,JET CONTRACTORS,JET,2165.0,2165.0,2180.0,2140.0,1002,2165963.0,48,6558915130.0
21/07/2025,JET CONTRACTORS,JET,2198.0,2150.0,2200.0,2150.0,1669,3607702.0,96,6513472300.0
18/07/2025,JET CONTRACTORS,JET,2130.0,2200.0,2200.0,2100.0,3350,7262062.0,125,6664948400.0
17/07/2025,JET CONTRACTORS,JET,2126.0,2130.0,2150.0,2100.0,2542,5389310.0,127,6452881860.0
16/07/2025,JET CONTRACTORS,JET,2158.0,2150.0,2158.0,2120.0,1012,2168543.0,69,6513472300.0
15/07/2025,JET CONTRACTORS,JET,2150.0,2140.0,2220.0,2138.0,11358,24569370.0,455,6483177080.0
14/07/2025,JET CONTRACTORS,JET,2035.0,2060.0,2060.0,2031.0,790,1618823.0,82,6240815320.0
11/07/2025,JET CONTRACTORS,JET,2030.0,2079.0,2079.0,2030.0,3776,7799308.0,110,6298376238.0
10/07/2025,JET CONTRACTORS,JET,2089.0,2040.0,2089.0,2024.0,2667,5428040.0,83,6180224880.0
09/07/2025,JET CONTRACTORS,JET,2080.0,2040.0,2082.0,2040.0,1576,3228300.0,80,6180224880.0
08/07/2025,JET CONTRACTORS,JET,2090.0,2083.0,2090.0,2057.0,520,1078377.0,52,6310494326.0
07/07/2025,JET CONTRACTORS,JET,2003.0,2099.0,2099.0,2003.0,1894,3906540.0,186,6358966678.0
04/07/2025,JET CONTRACTORS,JET,1988.0,2053.0,2053.0,1950.0,2303,4675142.0,107,6219608666.0
03/07/2025,JET CONTRACTORS,JET,1960.0,1998.0,1998.0,1943.0,798,1570246.0,72,6052984956.0
02/07/2025,JET CONTRACTORS,JET,2004.0,1960.0,2020.0,1952.0,1841,3608119.0,90,5937863120.0
01/07/2025,JET CONTRACTORS,JET,1998.0,1951.0,2100.0,1951.0,5658,11183555.0,196,5910597422.0
16/04/2025,JET CONTRACTORS,JET,2149.0,2114.0,2149.0,2090.0,10126,21297326.0,133,6404409508.0
15/04/2025,JET CONTRACTORS,JET,2113.0,2100.0,2190.0,2089.0,8500,17943833.0,198,6361996200.0
14/04/2025,JET CONTRACTORS,JET,2090.0,2080.0,2130.0,2070.0,9251,19270960.0,142,6301405760.0
11/04/2025,JET CONTRACTORS,JET,2001.0,2060.0,2094.0,1950.0,4845,9794581.0,210,6240815320.0
10/04/2025,JET CONTRACTORS,JET,2120.0,2059.0,2122.0,2050.0,16909,35653924.0,388,6237785798.0
09/04/2025,JET CONTRACTORS,JET,2006.0,1930.0,2077.0,1905.0,14774,28945805.0,437,5846977460.0
08/04/2025,JET CONTRACTORS,JET,2102.0,2080.0,2150.0,2070.0,7723,16224759.0,281,6301405760.0
07/04/2025,JET CONTRACTORS,JET,2100.0,2044.0,2140.0,2044.0,16542,34222964.0,459,6192342968.0
04/04/2025,JET CONTRACTORS,JET,2180.0,2270.0,2270.0,2054.0,15770,33864644.0,543,6877014940.0
03/04/2025,JET CONTRACTORS,JET,2320.0,2181.0,2348.0,2125.0,23682,51812510.0,881,6607387482.0
02/04/2025,JET CONTRACTORS,JET,2406.0,2360.0,2450.0,2320.0,5371,12732319.0,275,7149671920.0
28/03/2025,JET CONTRACTORS,JET,2340.0,2400.0,2450.0,2340.0,13783,32979135.0,333,7270852800.0
27/03/2025,JET CONTRACTORS,JET,2351.0,2350.0,2400.0,2350.0,48484,114028982.0,590,7119376700.0
26/03/2025,JET CONTRACTORS,JET,2650.0,2610.0,2669.0,2610.0,1967,5169872.0,100,7907052420.0
25/03/2025,JET CONTRACTORS,JET,2661.0,2640.0,2680.0,2640.0,7006,18696502.0,151,7997938080.0
24/03/2025,JET CONTRACTORS,JET,2690.0,2670.0,2699.0,2655.0,4711,12591282.0,148,8088823740.0
21/03/2025,JET CONTRACTORS,JET,2700.0,2700.0,2730.0,2670.0,30181,81501877.0,150,8179709400.0
20/03/2025,JET CONTRACTORS,JET,2700.0,2700.0,2739.0,2650.0,8677,23408058.0,170,8179709400.0
