Séance,Instrument,Ticker,Ouverture,Dernier_Cours,+haut_du_jour,+bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
26/03/2024,CFG BANK,CFG,154.25,155.0,155.0,154.25,25630,3960448.65,44,5426233800.0
25/03/2024,CFG BANK,CFG,154.2,154.65,156.0,154.2,4245,655830.0,47,5413981014.0
22/03/2024,CFG BANK,CFG,155.0,154.5,155.2,154.2,47692,7369442.55,45,5408729820.0
21/03/2024,CFG BANK,CFG,154.15,155.1,156.5,154.1,38371,5983416.05,32,5429734596.0
20/03/2024,CFG BANK,CFG,155.15,155.0,156.0,154.1,4429,687294.3,47,5426233800.0
19/03/2024,CFG BANK,CFG,156.4,156.3,157.0,155.0,7953,1243084.15,56,5471744148.0
18/03/2024,CFG BANK,CFG,157.9,157.0,158.0,155.5,2528,397093.8,34,5496249720.0
15/03/2024,CFG BANK,CFG,158.1,158.55,158.55,157.1,32337,5119533.3,71,5550512058.0
14/03/2024,CFG BANK,CFG,156.0,158.0,158.0,156.0,21174,3333495.0,38,5531257680.0
13/03/2024,CFG BANK,CFG,156.0,156.0,156.8,155.5,5016,782348.4,39,5461241760.0
12/03/2024,CFG BANK,CFG,156.0,156.0,157.0,156.0,7006,1093010.65,29,5461241760.0
11/03/2024,CFG BANK,CFG,156.0,155.3,156.5,155.2,23103,3602133.2,73,5436736188.0
08/03/2024,CFG BANK,CFG,154.15,155.0,155.85,152.0,35602,5489252.2,98,5426233800.0
07/03/2024,CFG BANK,CFG,156.6,155.0,156.6,155.0,4224,656845.4,68,5426233800.0
06/03/2024,CFG BANK,CFG,157.0,156.0,157.0,155.15,49363,7715017.75,122,5461241760.0
05/03/2024,CFG BANK,CFG,159.95,157.2,159.95,157.0,11969,1882485.9,79,5503251312.0
04/03/2024,CFG BANK,CFG,161.0,159.0,161.0,158.5,36254,5781755.05,120,5566265640.0
01/03/2024,CFG BANK,CFG,162.0,161.0,162.0,160.25,5942,955860.35,68,5636281560.0
29/02/2024,CFG BANK,CFG,163.0,160.25,163.0,160.25,13992,2267538.65,130,5610025590.0
28/02/2024,CFG BANK,CFG,162.6,163.0,164.95,162.0,64609,10530190.6,174,5706297480.0
27/02/2024,CFG BANK,CFG,161.35,162.0,162.0,161.15,7004,1131969.4,90,5671289520.0
26/02/2024,CFG BANK,CFG,160.55,161.6,161.6,160.05,19030,3057400.55,113,5657286336.0
23/02/2024,CFG BANK,CFG,160.0,161.5,161.5,160.0,26461,4256839.65,100,5653785540.0
22/02/2024,CFG BANK,CFG,159.75,160.0,161.0,159.65,49620,7939753.0,180,5601273600.0
21/02/2024,CFG BANK,CFG,156.0,160.5,161.0,156.0,110534,17527172.25,428,5618777580.0
20/02/2024,CFG BANK,CFG,154.3,155.05,155.05,154.0,6876,1063088.15,76,5427984198.0
19/02/2024,CFG BANK,CFG,154.05,154.4,155.0,153.9,13007,2010771.25,89,5405229024.0
16/02/2024,CFG BANK,CFG,153.45,156.0,156.0,153.45,40224,6236685.15,148,5461241760.0
15/02/2024,CFG BANK,CFG,151.7,154.85,155.0,151.7,73078,11281150.45,198,5420982606.0
14/02/2024,CFG BANK,CFG,152.05,152.0,153.5,150.55,17171,2617339.85,93,5321209920.0
13/02/2024,CFG BANK,CFG,151.05,153.0,153.5,151.0,51563,7870029.9,105,5356217880.0
12/02/2024,CFG BANK,CFG,152.15,153.0,153.85,151.1,23816,3628973.9,106,5356217880.0
09/02/2024,CFG BANK,CFG,152.1,153.45,153.45,151.5,29045,4446221.3,115,5371971462.0
08/02/2024,CFG BANK,CFG,153.0,153.0,154.0,151.05,21597,3301290.65,97,5356217880.0
07/02/2024,CFG BANK,CFG,149.2,154.5,155.0,149.05,43240,6572783.2,223,5408729820.0
06/02/2024,CFG BANK,CFG,148.8,150.0,150.0,148.5,59524,8894332.25,125,5251194000.0
05/02/2024,CFG BANK,CFG,150.0,149.0,150.0,148.65,7182,1070639.6,79,5216186040.0
02/02/2024,CFG BANK,CFG,149.0,149.9,150.0,148.5,7934,1183808.8,106,5247693204.0
01/02/2024,CFG BANK,CFG,149.0,149.0,150.5,149.0,25739,3846184.1,134,5216186040.0
31/01/2024,CFG BANK,CFG,150.25,149.6,150.3,148.5,25329,3788103.65,198,5237190816.0
30/01/2024,CFG BANK,CFG,151.95,150.9,152.0,150.1,23345,3522425.9,129,5282701164.0
29/01/2024,CFG BANK,CFG,152.9,152.05,152.9,152.0,14753,2246648.15,115,5322960318.0
26/01/2024,CFG BANK,CFG,153.0,152.35,153.8,152.2,17252,2629933.1,99,5333462706.0
25/01/2024,CFG BANK,CFG,153.2,153.0,154.0,153.0,4857,744392.85,69,5356217880.0
24/01/2024,CFG BANK,CFG,153.0,154.5,155.0,153.0,60025,9288540.0,144,5408729820.0
23/01/2024,CFG BANK,CFG,154.2,155.0,155.5,154.0,11607,1792638.1,125,5426233800.0
22/01/2024,CFG BANK,CFG,156.0,155.15,156.0,154.15,26952,4181039.4,108,5431484994.0
19/01/2024,CFG BANK,CFG,153.1,156.0,156.0,153.0,63300,9793096.7,298,5461241760.0
18/01/2024,CFG BANK,CFG,151.1,153.5,153.65,151.0,48572,7399177.5,223,5373721860.0
17/01/2024,CFG BANK,CFG,151.9,152.0,152.2,151.1,55364,8400710.85,219,5321209920.0
16/01/2024,CFG BANK,CFG,153.5,152.2,153.9,152.0,77625,11870858.75,180,5328211512.0
15/01/2024,CFG BANK,CFG,153.65,152.3,153.9,152.05,17333,2651455.75,164,5331712308.0
12/01/2024,CFG BANK,CFG,155.0,153.6,155.0,153.5,45636,7030492.2,254,5377222656.0
10/01/2024,CFG BANK,CFG,155.0,155.0,156.0,153.15,83691,12924329.4,250,5426233800.0
09/01/2024,CFG BANK,CFG,157.0,153.1,157.0,151.0,65107,10085132.3,294,5359718676.0
08/01/2024,CFG BANK,CFG,156.5,157.0,159.0,156.0,77559,12207841.05,457,5496249720.0
05/01/2024,CFG BANK,CFG,149.7,156.25,156.25,149.15,197450,30094428.6,791,5469993750.0
04/01/2024,CFG BANK,CFG,148.1,149.5,149.5,148.1,126960,18922288.1,419,5233690020.0
03/01/2024,CFG BANK,CFG,144.55,148.05,148.45,144.55,276798,40290977.35,481,5182928478.0
02/01/2024,CFG BANK,CFG,141.5,146.0,146.0,141.2,1273570,182525247.25,597,5111162160.0
29/12/2023,CFG BANK,CFG,141.0,141.5,142.0,141.0,397669,56170734.7,316,4953626340.0
28/12/2023,CFG BANK,CFG,140.1,141.0,141.5,140.0,72927,10237843.7,292,4936122360.0
27/12/2023,CFG BANK,CFG,139.15,140.5,141.3,139.15,44302,6217808.0,308,4918618380.0
26/12/2023,CFG BANK,CFG,139.0,140.0,140.0,139.0,102937,14341059.95,450,4901114400.0



