Séance,Instrument,Ticker,Ouverture,Dernier_Cours,haut_du_jour,bas_du_jour,Nombre_de_titres_échangés,Volume_des_échanges,Nombre_de_transactions,Capitalisation
16/01/2024,BALIMA,BAL,-,196.05,-,-,-,-,-,341911200.0
15/01/2024,BALIMA,BAL,-,196.05,-,-,-,-,-,341911200.0
12/01/2024,BALIMA,BAL,196.05,196.05,196.05,196.05,1,196.05,1,341911200.0
10/01/2024,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
09/01/2024,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
08/01/2024,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
05/01/2024,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
04/01/2024,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
23/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
20/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
19/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
18/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
17/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
16/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
13/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
22/12/2023,BALIMA,BAL,-,185.0,-,-,-,-,-,322640000.0
21/12/2023,BALIMA,BAL,185.0,185.0,185.0,185.0,5,925.0,1,322640000.0
20/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
19/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
18/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
15/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
14/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
13/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
12/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
11/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
08/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
07/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
06/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
05/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
04/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
01/12/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
30/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
29/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
28/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
27/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
24/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
23/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
22/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
21/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
20/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
17/11/2023,BALIMA,BAL,-,183.0,-,-,-,-,-,319152000.0
04/09/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
01/09/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
31/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
30/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
29/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
28/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
25/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
24/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
23/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
22/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
18/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
17/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
16/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
15/08/2023,BALIMA,BAL,-,161.2,-,-,-,-,-,281132800.0
11/08/2023,BALIMA,BAL,161.2,161.2,161.2,161.2,51,8221.2,2,281132800.0
10/08/2023,BALIMA,BAL,164.95,164.95,164.95,164.95,3,494.85,1,287672800.0
09/08/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
08/08/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
07/08/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
04/08/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
03/08/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
02/08/2023,BALIMA,BAL,161.15,161.15,161.15,161.15,1,161.15,1,281045600.0
01/08/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
31/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
12/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
11/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
10/10/2023,BALIMA,BAL,-,174.0,-,-,-,-,-,303456000.0
09/10/2023,BALIMA,BAL,174.0,174.0,174.0,174.0,5,870.0,2,303456000.0
06/10/2023,BALIMA,BAL,167.55,167.55,167.55,167.55,3,502.65,3,292207200.0
05/10/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
04/10/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
03/10/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
02/10/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
27/09/2023,BALIMA,BAL,-,161.15,-,-,-,-,-,281045600.0
13/07/2023,BALIMA,BAL,-,149.5,-,-,-,-,-,260728000.0
12/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
11/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
10/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
07/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
06/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
05/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
04/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
03/07/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
28/06/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
27/06/2023,BALIMA,BAL,-,155.0,-,-,-,-,-,270320000.0
26/06/2023,BALIMA,BAL,155.0,155.0,155.0,155.0,5,775.0,1,270320000.0
23/06/2023,BALIMA,BAL,-,155.5,-,-,-,-,-,271192000.0
22/06/2023,BALIMA,BAL,155.5,155.5,155.5,155.5,1,155.5,1,271192000.0
21/06/2023,BALIMA,BAL,155.0,155.0,155.0,155.0,1,155.0,1,270320000.0
20/06/2023,BALIMA,BAL,-,160.0,-,-,-,-,-,279040000.0
19/06/2023,BALIMA,BAL,-,160.0,-,-,-,-,-,279040000.0
16/06/2023,BALIMA,BAL,-,160.0,-,-,-,-,-,279040000.0
15/06/2023,BALIMA,BAL,-,160.0,-,-,-,-,-,279040000.0
14/06/2023,BALIMA,BAL,160.0,160.0,160.0,160.0,6,960.0,1,279040000.0
13/06/2023,BALIMA,BAL,160.0,160.0,160.0,160.0,1,160.0,1,279040000.0
12/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
09/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
08/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
07/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
06/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
05/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
02/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
01/06/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
31/05/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
30/05/2023,BALIMA,BAL,-,163.7,-,-,-,-,-,285492800.0
29/05/2023,BALIMA,BAL,163.7,163.7,163.7,163.7,1,163.7,1,285492800.0
26/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
25/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
24/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
23/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
22/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
19/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
18/05/2023,BALIMA,BAL,-,170.5,-,-,-,-,-,297352000.0
17/05/2023,BALIMA,BAL,170.5,170.5,170.5,170.5,1,170.5,1,297352000.0
